2024/03/25 23:45,01F0017N,01F0005N,31,46,25
2024/03/25 23:45,01F0017N,01F0005N,32,46,7
2024/03/25 23:45,01F0017N,01F0005N,41,0,0
2024/03/25 23:45,01F0017N,01F0005N,42,0,0
2024/03/25 23:45,01F0017N,01F0005N,5,0,0
2024/03/25 23:45,01F0029N,01F0017N,31,46,36
2024/03/25 23:45,01F0029N,01F0017N,32,46,10
2024/03/25 23:45,01F0029N,01F0017N,41,0,0
2024/03/25 23:45,01F0029N,01F0017N,42,0,0
2024/03/25 23:45,01F0029N,01F0017N,5,0,0
2024/03/25 23:45,01F0005S,01F0017S,31,48,17
2024/03/25 23:45,01F0005S,01F0017S,32,51,6
2024/03/25 23:45,01F0005S,01F0017S,41,65,1
2024/03/25 23:45,01F0005S,01F0017S,42,61,1
2024/03/25 23:45,01F0005S,01F0017S,5,2284,1
2024/03/25 23:45,01F0061N,01F0029N,31,121,43
2024/03/25 23:45,01F0061N,01F0029N,32,120,12
2024/03/25 23:45,01F0061N,01F0029N,41,134,1
2024/03/25 23:45,01F0061N,01F0029N,42,129,2
2024/03/25 23:45,01F0061N,01F0029N,5,0,0
2024/03/25 23:45,01F0017S,01F0029S,31,47,23
2024/03/25 23:45,01F0017S,01F0029S,32,50,8
2024/03/25 23:45,01F0017S,01F0029S,41,62,1
2024/03/25 23:45,01F0017S,01F0029S,42,46,1
2024/03/25 23:45,01F0017S,01F0029S,5,62,1
2024/03/25 23:45,01F0099N,01F0061N,31,141,49
2024/03/25 23:45,01F0099N,01F0061N,32,153,18
2024/03/25 23:45,01F0099N,01F0061N,41,0,0
2024/03/25 23:45,01F0099N,01F0061N,42,201,2
2024/03/25 23:45,01F0099N,01F0061N,5,166,2
2024/03/25 23:45,01F0029S,01F0061S,31,128,24
2024/03/25 23:45,01F0029S,01F0061S,32,128,14
2024/03/25 23:45,01F0029S,01F0061S,41,148,1
2024/03/25 23:45,01F0029S,01F0061S,42,132,3
2024/03/25 23:45,01F0029S,01F0061S,5,133,2
2024/03/25 23:45,01F0147N,01F0099N,31,176,21
2024/03/25 23:45,01F0147N,01F0099N,32,188,6
2024/03/25 23:45,01F0147N,01F0099N,41,182,1
2024/03/25 23:45,01F0147N,01F0099N,42,179,1
2024/03/25 23:45,01F0147N,01F0099N,5,0,0
2024/03/25 23:45,01H0174N,01F0099N,31,256,14
2024/03/25 23:45,01H0174N,01F0099N,32,274,5
2024/03/25 23:45,01H0174N,01F0099N,41,0,0
2024/03/25 23:45,01H0174N,01F0099N,42,0,0
2024/03/25 23:45,01H0174N,01F0099N,5,0,0
2024/03/25 23:45,03F0087S,01F0099N,31,0,0
2024/03/25 23:45,03F0087S,01F0099N,32,0,0
2024/03/25 23:45,03F0087S,01F0099N,41,0,0
2024/03/25 23:45,03F0087S,01F0099N,42,0,0
2024/03/25 23:45,03F0087S,01F0099N,5,0,0
2024/03/25 23:45,03F0116N,01F0099N,31,90,18
2024/03/25 23:45,03F0116N,01F0099N,32,98,3
2024/03/25 23:45,03F0116N,01F0099N,41,0,0
2024/03/25 23:45,03F0116N,01F0099N,42,0,0
2024/03/25 23:45,03F0116N,01F0099N,5,101,1
2024/03/25 23:45,01F0061S,01F0099S,31,140,44
2024/03/25 23:45,01F0061S,01F0099S,32,147,9
2024/03/25 23:45,01F0061S,01F0099S,41,144,2
2024/03/25 23:45,01F0061S,01F0099S,42,152,5
2024/03/25 23:45,01F0061S,01F0099S,5,150,5
2024/03/25 23:45,01F0155N,01F0147N,31,29,54
2024/03/25 23:45,01F0155N,01F0147N,32,30,11
2024/03/25 23:45,01F0155N,01F0147N,41,29,1
2024/03/25 23:45,01F0155N,01F0147N,42,32,3
2024/03/25 23:45,01F0155N,01F0147N,5,32,4
2024/03/25 23:45,01F0099S,01F0147S,31,187,17
2024/03/25 23:45,01F0099S,01F0147S,32,182,3
2024/03/25 23:45,01F0099S,01F0147S,41,0,0
2024/03/25 23:45,01F0099S,01F0147S,42,176,3
2024/03/25 23:45,01F0099S,01F0147S,5,205,4
2024/03/25 23:45,03F0087S,01F0147S,31,277,1
2024/03/25 23:45,03F0087S,01F0147S,32,0,0
2024/03/25 23:45,03F0087S,01F0147S,41,0,0
2024/03/25 23:45,03F0087S,01F0147S,42,219,1
2024/03/25 23:45,03F0087S,01F0147S,5,209,1
2024/03/25 23:45,03F0116N,01F0147S,31,211,8
2024/03/25 23:45,03F0116N,01F0147S,32,203,1
2024/03/25 23:45,03F0116N,01F0147S,41,0,0
2024/03/25 23:45,03F0116N,01F0147S,42,0,0
2024/03/25 23:45,03F0116N,01F0147S,5,255,1
2024/03/25 23:45,01F0213N,01F0155N,31,215,45
2024/03/25 23:45,01F0213N,01F0155N,32,219,5
2024/03/25 23:45,01F0213N,01F0155N,41,0,0
2024/03/25 23:45,01F0213N,01F0155N,42,273,1
2024/03/25 23:45,01F0213N,01F0155N,5,248,6
2024/03/25 23:45,01F0147S,01F0155S,31,30,35
2024/03/25 23:45,01F0147S,01F0155S,32,27,6
2024/03/25 23:45,01F0147S,01F0155S,41,0,0
2024/03/25 23:45,01F0147S,01F0155S,42,30,6
2024/03/25 23:45,01F0147S,01F0155S,5,29,8
2024/03/25 23:45,01F0155S,01F0182S,31,100,35
2024/03/25 23:45,01F0155S,01F0182S,32,107,7
2024/03/25 23:45,01F0155S,01F0182S,41,0,0
2024/03/25 23:45,01F0155S,01F0182S,42,100,5
2024/03/25 23:45,01F0155S,01F0182S,5,100,5
2024/03/25 23:45,01F0233N,01F0213N,31,73,38
2024/03/25 23:45,01F0233N,01F0213N,32,78,8
2024/03/25 23:45,01F0233N,01F0213N,41,0,0
2024/03/25 23:45,01F0233N,01F0213N,42,79,4
2024/03/25 23:45,01F0233N,01F0213N,5,84,6
