2024/03/25 10:35,01F0017N,01F0005N,31,56,43
2024/03/25 10:35,01F0017N,01F0005N,32,55,25
2024/03/25 10:35,01F0017N,01F0005N,41,53,7
2024/03/25 10:35,01F0017N,01F0005N,42,65,1
2024/03/25 10:35,01F0017N,01F0005N,5,0,0
2024/03/25 10:35,01F0029N,01F0017N,31,48,69
2024/03/25 10:35,01F0029N,01F0017N,32,48,31
2024/03/25 10:35,01F0029N,01F0017N,41,48,10
2024/03/25 10:35,01F0029N,01F0017N,42,53,3
2024/03/25 10:35,01F0029N,01F0017N,5,0,0
2024/03/25 10:35,01F0005S,01F0017S,31,48,50
2024/03/25 10:35,01F0005S,01F0017S,32,49,10
2024/03/25 10:35,01F0005S,01F0017S,41,56,1
2024/03/25 10:35,01F0005S,01F0017S,42,63,1
2024/03/25 10:35,01F0005S,01F0017S,5,0,0
2024/03/25 10:35,01F0061N,01F0029N,31,127,94
2024/03/25 10:35,01F0061N,01F0029N,32,125,36
2024/03/25 10:35,01F0061N,01F0029N,41,127,8
2024/03/25 10:35,01F0061N,01F0029N,42,139,3
2024/03/25 10:35,01F0061N,01F0029N,5,131,1
2024/03/25 10:35,01F0017S,01F0029S,31,46,76
2024/03/25 10:35,01F0017S,01F0029S,32,47,22
2024/03/25 10:35,01F0017S,01F0029S,41,53,2
2024/03/25 10:35,01F0017S,01F0029S,42,55,2
2024/03/25 10:35,01F0017S,01F0029S,5,50,1
2024/03/25 10:35,01F0099N,01F0061N,31,271,152
2024/03/25 10:35,01F0099N,01F0061N,32,272,65
2024/03/25 10:35,01F0099N,01F0061N,41,270,6
2024/03/25 10:35,01F0099N,01F0061N,42,315,12
2024/03/25 10:35,01F0099N,01F0061N,5,316,19
2024/03/25 10:35,01F0029S,01F0061S,31,123,84
2024/03/25 10:35,01F0029S,01F0061S,32,131,41
2024/03/25 10:35,01F0029S,01F0061S,41,155,1
2024/03/25 10:35,01F0029S,01F0061S,42,147,5
2024/03/25 10:35,01F0029S,01F0061S,5,129,4
2024/03/25 10:35,01F0147N,01F0099N,31,315,53
2024/03/25 10:35,01F0147N,01F0099N,32,315,17
2024/03/25 10:35,01F0147N,01F0099N,41,296,4
2024/03/25 10:35,01F0147N,01F0099N,42,287,7
2024/03/25 10:35,01F0147N,01F0099N,5,296,8
2024/03/25 10:35,01H0174N,01F0099N,31,417,43
2024/03/25 10:35,01H0174N,01F0099N,32,424,24
2024/03/25 10:35,01H0174N,01F0099N,41,425,3
2024/03/25 10:35,01H0174N,01F0099N,42,0,0
2024/03/25 10:35,01H0174N,01F0099N,5,0,0
2024/03/25 10:35,03F0087S,01F0099N,31,0,0
2024/03/25 10:35,03F0087S,01F0099N,32,0,0
2024/03/25 10:35,03F0087S,01F0099N,41,0,0
2024/03/25 10:35,03F0087S,01F0099N,42,0,0
2024/03/25 10:35,03F0087S,01F0099N,5,0,0
2024/03/25 10:35,03F0116N,01F0099N,31,202,42
2024/03/25 10:35,03F0116N,01F0099N,32,188,21
2024/03/25 10:35,03F0116N,01F0099N,41,187,2
2024/03/25 10:35,03F0116N,01F0099N,42,188,4
2024/03/25 10:35,03F0116N,01F0099N,5,177,10
2024/03/25 10:35,01F0061S,01F0099S,31,154,73
2024/03/25 10:35,01F0061S,01F0099S,32,147,25
2024/03/25 10:35,01F0061S,01F0099S,41,141,3
2024/03/25 10:35,01F0061S,01F0099S,42,150,7
2024/03/25 10:35,01F0061S,01F0099S,5,165,10
2024/03/25 10:35,01F0155N,01F0147N,31,42,134
2024/03/25 10:35,01F0155N,01F0147N,32,44,50
2024/03/25 10:35,01F0155N,01F0147N,41,38,1
2024/03/25 10:35,01F0155N,01F0147N,42,40,20
2024/03/25 10:35,01F0155N,01F0147N,5,43,29
2024/03/25 10:35,01F0099S,01F0147S,31,196,73
2024/03/25 10:35,01F0099S,01F0147S,32,194,24
2024/03/25 10:35,01F0099S,01F0147S,41,213,3
2024/03/25 10:35,01F0099S,01F0147S,42,219,7
2024/03/25 10:35,01F0099S,01F0147S,5,204,8
2024/03/25 10:35,03F0087S,01F0147S,31,215,15
2024/03/25 10:35,03F0087S,01F0147S,32,227,7
2024/03/25 10:35,03F0087S,01F0147S,41,225,1
2024/03/25 10:35,03F0087S,01F0147S,42,231,3
