2024/03/25 19:15,01F0017N,01F0005N,31,51,75
2024/03/25 19:15,01F0017N,01F0005N,32,51,28
2024/03/25 19:15,01F0017N,01F0005N,41,55,5
2024/03/25 19:15,01F0017N,01F0005N,42,0,0
2024/03/25 19:15,01F0017N,01F0005N,5,0,0
2024/03/25 19:15,01F0029N,01F0017N,31,52,97
2024/03/25 19:15,01F0029N,01F0017N,32,51,38
2024/03/25 19:15,01F0029N,01F0017N,41,50,4
2024/03/25 19:15,01F0029N,01F0017N,42,61,1
2024/03/25 19:15,01F0029N,01F0017N,5,57,2
2024/03/25 19:15,01F0005S,01F0017S,31,53,56
2024/03/25 19:15,01F0005S,01F0017S,32,52,14
2024/03/25 19:15,01F0005S,01F0017S,41,52,2
2024/03/25 19:15,01F0005S,01F0017S,42,65,1
2024/03/25 19:15,01F0005S,01F0017S,5,0,0
2024/03/25 19:15,01F0061N,01F0029N,31,130,127
2024/03/25 19:15,01F0061N,01F0029N,32,131,40
2024/03/25 19:15,01F0061N,01F0029N,41,135,9
2024/03/25 19:15,01F0061N,01F0029N,42,167,1
2024/03/25 19:15,01F0061N,01F0029N,5,163,1
2024/03/25 19:15,01F0017S,01F0029S,31,48,74
2024/03/25 19:15,01F0017S,01F0029S,32,48,17
2024/03/25 19:15,01F0017S,01F0029S,41,50,5
2024/03/25 19:15,01F0017S,01F0029S,42,63,1
2024/03/25 19:15,01F0017S,01F0029S,5,0,0
2024/03/25 19:15,01F0099N,01F0061N,31,251,208
2024/03/25 19:15,01F0099N,01F0061N,32,251,42
2024/03/25 19:15,01F0099N,01F0061N,41,247,14
2024/03/25 19:15,01F0099N,01F0061N,42,256,2
2024/03/25 19:15,01F0099N,01F0061N,5,0,0
2024/03/25 19:15,01F0029S,01F0061S,31,128,80
2024/03/25 19:15,01F0029S,01F0061S,32,124,23
2024/03/25 19:15,01F0029S,01F0061S,41,138,10
2024/03/25 19:15,01F0029S,01F0061S,42,143,3
2024/03/25 19:15,01F0029S,01F0061S,5,0,0
2024/03/25 19:15,01F0147N,01F0099N,31,242,72
2024/03/25 19:15,01F0147N,01F0099N,32,247,20
2024/03/25 19:15,01F0147N,01F0099N,41,235,14
2024/03/25 19:15,01F0147N,01F0099N,42,0,0
2024/03/25 19:15,01F0147N,01F0099N,5,2132,1
2024/03/25 19:15,01H0174N,01F0099N,31,504,78
2024/03/25 19:15,01H0174N,01F0099N,32,509,17
2024/03/25 19:15,01H0174N,01F0099N,41,516,2
2024/03/25 19:15,01H0174N,01F0099N,42,0,0
2024/03/25 19:15,01H0174N,01F0099N,5,0,0
2024/03/25 19:15,03F0087S,01F0099N,31,0,0
2024/03/25 19:15,03F0087S,01F0099N,32,0,0
2024/03/25 19:15,03F0087S,01F0099N,41,0,0
2024/03/25 19:15,03F0087S,01F0099N,42,0,0
2024/03/25 19:15,03F0087S,01F0099N,5,2266,1
2024/03/25 19:15,03F0116N,01F0099N,31,137,79
2024/03/25 19:15,03F0116N,01F0099N,32,129,23
2024/03/25 19:15,03F0116N,01F0099N,41,138,2
2024/03/25 19:15,03F0116N,01F0099N,42,138,2
2024/03/25 19:15,03F0116N,01F0099N,5,131,6
2024/03/25 19:15,01F0061S,01F0099S,31,149,127
2024/03/25 19:15,01F0061S,01F0099S,32,149,22
2024/03/25 19:15,01F0061S,01F0099S,41,159,11
2024/03/25 19:15,01F0061S,01F0099S,42,153,4
2024/03/25 19:15,01F0061S,01F0099S,5,157,6
2024/03/25 19:15,01F0155N,01F0147N,31,40,188
2024/03/25 19:15,01F0155N,01F0147N,32,41,27
2024/03/25 19:15,01F0155N,01F0147N,41,43,12
2024/03/25 19:15,01F0155N,01F0147N,42,39,8
2024/03/25 19:15,01F0155N,01F0147N,5,44,9
2024/03/25 19:15,01F0099S,01F0147S,31,191,56
2024/03/25 19:15,01F0099S,01F0147S,32,190,8
2024/03/25 19:15,01F0099S,01F0147S,41,193,5
2024/03/25 19:15,01F0099S,01F0147S,42,217,6
2024/03/25 19:15,01F0099S,01F0147S,5,217,2
2024/03/25 19:15,03F0087S,01F0147S,31,218,7
2024/03/25 19:15,03F0087S,01F0147S,32,0,0
2024/03/25 19:15,03F0087S,01F0147S,41,0,0
2024/03/25 19:15,03F0087S,01F0147S,42,0,0
2024/03/25 19:15,03F0087S,01F0147S,5,229,2
2024/03/25 19:15,03F0116N,01F0147S,31,223,40
2024/03/25 19:15,03F0116N,01F0147S,32,238,9
2024/03/25 19:15,03F0116N,01F0147S,41,0,0
2024/03/25 19:15,03F0116N,01F0147S,42,259,3
2024/03/25 19:15,03F0116N,01F0147S,5,0,0
2024/03/25 19:15,01F0213N,01F0155N,31,264,100
2024/03/25 19:15,01F0213N,01F0155N,32,267,21
2024/03/25 19:15,01F0213N,01F0155N,41,257,2
2024/03/25 19:15,01F0213N,01F0155N,42,282,4
2024/03/25 19:15,01F0213N,01F0155N,5,275,6
2024/03/25 19:15,01F0147S,01F0155S,31,32,118
2024/03/25 19:15,01F0147S,01F0155S,32,35,24
2024/03/25 19:15,01F0147S,01F0155S,41,34,6
2024/03/25 19:15,01F0147S,01F0155S,42,35,8
2024/03/25 19:15,01F0147S,01F0155S,5,33,4
2024/03/25 19:15,01F0155S,01F0182S,31,116,124
2024/03/25 19:15,01F0155S,01F0182S,32,116,21
2024/03/25 19:15,01F0155S,01F0182S,41,116,4
2024/03/25 19:15,01F0155S,01F0182S,42,117,3
2024/03/25 19:15,01F0155S,01F0182S,5,122,4
2024/03/25 19:15,01F0233N,01F0213N,31,87,75
2024/03/25 19:15,01F0233N,01F0213N,32,84,26
2024/03/25 19:15,01F0233N,01F0213N,41,92,2
2024/03/25 19:15,01F0233N,01F0213N,42,84,6
2024/03/25 19:15,01F0233N,01F0213N,5,88,8
2024/03/25 19:15,01F0256N,01F0233N,31,107,220
2024/03/25 19:15,01F0256N,01F0233N,32,112,38
2024/03/25 19:15,01F0256N,01F0233N,41,113,3
2024/03/25 19:15,01F0256N,01F0233N,42,101,8
2024/03/25 19:15,01F0256N,01F0233N,5,107,9
2024/03/25 19:15,01F0182S,01F0248S,31,789,173
2024/03/25 19:15,01F0182S,01F0248S,32,829,37
2024/03/25 19:15,01F0182S,01F0248S,41,809,3
2024/03/25 19:15,01F0182S,01F0248S,42,835,7
2024/03/25 19:15,01F0182S,01F0248S,5,869,10
2024/03/25 19:15,01F0293N,01F0256N,31,159,244
2024/03/25 19:15,01F0293N,01F0256N,32,161,47
2024/03/25 19:15,01F0293N,01F0256N,41,172,17
2024/03/25 19:15,01F0293N,01F0256N,42,167,9
2024/03/25 19:15,01F0293N,01F0256N,5,177,12
2024/03/25 19:15,01F0248S,01F0264S,31,70,261
2024/03/25 19:15,01F0248S,01F0264S,32,69,55
2024/03/25 19:15,01F0248S,01F0264S,41,66,2
2024/03/25 19:15,01F0248S,01F0264S,42,75,4
2024/03/25 19:15,01F0248S,01F0264S,5,73,13
2024/03/25 19:15,01F0340N,01F0293N,31,185,221
2024/03/25 19:15,01F0340N,01F0293N,32,189,50
2024/03/25 19:15,01F0340N,01F0293N,41,197,19
2024/03/25 19:15,01F0340N,01F0293N,42,197,7
2024/03/25 19:15,01F0340N,01F0293N,5,196,3
2024/03/25 19:15,01F0264S,01F0293S,31,114,269
2024/03/25 19:15,01F0264S,01F0293S,32,114,51
2024/03/25 19:15,01F0264S,01F0293S,41,116,11
2024/03/25 19:15,01F0264S,01F0293S,42,124,4
2024/03/25 19:15,01F0264S,01F0293S,5,119,14
2024/03/25 19:15,01F0293S,01F0339S,31,189,230
2024/03/25 19:15,01F0293S,01F0339S,32,189,37
2024/03/25 19:15,01F0293S,01F0339S,41,204,12
2024/03/25 19:15,01F0293S,01F0339S,42,229,3
2024/03/25 19:15,01F0293S,01F0339S,5,199,3
2024/03/25 19:15,01H0305S,01F0339S,31,152,108
2024/03/25 19:15,01H0305S,01F0339S,32,151,24
2024/03/25 19:15,01H0305S,01F0339S,41,154,3
2024/03/25 19:15,01H0305S,01F0339S,42,162,3
2024/03/25 19:15,01H0305S,01F0339S,5,0,0
2024/03/25 19:15,01F0376N,01F0340N,31,521,252
2024/03/25 19:15,01F0376N,01F0340N,32,529,57
2024/03/25 19:15,01F0376N,01F0340N,41,744,20
2024/03/25 19:15,01F0376N,01F0340N,42,613,12
2024/03/25 19:15,01F0376N,01F0340N,5,510,7
2024/03/25 19:15,01H0447N,01F0340N,31,1449,135
2024/03/25 19:15,01H0447N,01F0340N,32,1401,36
2024/03/25 19:15,01H0447N,01F0340N,41,1536,7
2024/03/25 19:15,01H0447N,01F0340N,42,1569,4
2024/03/25 19:15,01H0447N,01F0340N,5,1314,1
2024/03/25 19:15,01F0413N,01F0376N,31,664,182
2024/03/25 19:15,01F0413N,01F0376N,32,669,41
2024/03/25 19:15,01F0413N,01F0376N,41,759,9
2024/03/25 19:15,01F0413N,01F0376N,42,729,6
2024/03/25 19:15,01F0413N,01F0376N,5,762,4
2024/03/25 19:15,01F0339S,01F0376S,31,180,387
