2024/03/25 17:45,01F0017N,01F0005N,31,45,75
2024/03/25 17:45,01F0017N,01F0005N,32,47,13
2024/03/25 17:45,01F0017N,01F0005N,41,46,5
2024/03/25 17:45,01F0017N,01F0005N,42,0,0
2024/03/25 17:45,01F0017N,01F0005N,5,0,0
2024/03/25 17:45,01F0029N,01F0017N,31,47,109
2024/03/25 17:45,01F0029N,01F0017N,32,48,23
2024/03/25 17:45,01F0029N,01F0017N,41,47,5
2024/03/25 17:45,01F0029N,01F0017N,42,63,1
2024/03/25 17:45,01F0029N,01F0017N,5,0,0
2024/03/25 17:45,01F0005S,01F0017S,31,50,49
2024/03/25 17:45,01F0005S,01F0017S,32,46,15
2024/03/25 17:45,01F0005S,01F0017S,41,46,1
2024/03/25 17:45,01F0005S,01F0017S,42,0,0
2024/03/25 17:45,01F0005S,01F0017S,5,0,0
2024/03/25 17:45,01F0061N,01F0029N,31,124,151
2024/03/25 17:45,01F0061N,01F0029N,32,121,33
2024/03/25 17:45,01F0061N,01F0029N,41,127,8
2024/03/25 17:45,01F0061N,01F0029N,42,158,1
2024/03/25 17:45,01F0061N,01F0029N,5,0,0
2024/03/25 17:45,01F0017S,01F0029S,31,47,67
2024/03/25 17:45,01F0017S,01F0029S,32,46,14
2024/03/25 17:45,01F0017S,01F0029S,41,46,2
2024/03/25 17:45,01F0017S,01F0029S,42,0,0
2024/03/25 17:45,01F0017S,01F0029S,5,0,0
2024/03/25 17:45,01F0099N,01F0061N,31,269,205
2024/03/25 17:45,01F0099N,01F0061N,32,268,56
2024/03/25 17:45,01F0099N,01F0061N,41,250,9
2024/03/25 17:45,01F0099N,01F0061N,42,270,2
2024/03/25 17:45,01F0099N,01F0061N,5,252,1
2024/03/25 17:45,01F0029S,01F0061S,31,122,102
2024/03/25 17:45,01F0029S,01F0061S,32,126,20
2024/03/25 17:45,01F0029S,01F0061S,41,130,4
2024/03/25 17:45,01F0029S,01F0061S,42,123,1
2024/03/25 17:45,01F0029S,01F0061S,5,146,2
2024/03/25 17:45,01F0147N,01F0099N,31,204,88
2024/03/25 17:45,01F0147N,01F0099N,32,207,17
2024/03/25 17:45,01F0147N,01F0099N,41,206,7
2024/03/25 17:45,01F0147N,01F0099N,42,210,3
