2024/03/25 23:05,01F0017N,01F0005N,31,46,23
2024/03/25 23:05,01F0017N,01F0005N,32,51,9
2024/03/25 23:05,01F0017N,01F0005N,41,46,1
2024/03/25 23:05,01F0017N,01F0005N,42,44,1
2024/03/25 23:05,01F0017N,01F0005N,5,0,0
2024/03/25 23:05,01F0029N,01F0017N,31,47,33
2024/03/25 23:05,01F0029N,01F0017N,32,50,11
2024/03/25 23:05,01F0029N,01F0017N,41,46,2
2024/03/25 23:05,01F0029N,01F0017N,42,45,1
2024/03/25 23:05,01F0029N,01F0017N,5,50,1
2024/03/25 23:05,01F0005S,01F0017S,31,46,22
2024/03/25 23:05,01F0005S,01F0017S,32,47,7
2024/03/25 23:05,01F0005S,01F0017S,41,0,0
2024/03/25 23:05,01F0005S,01F0017S,42,48,1
2024/03/25 23:05,01F0005S,01F0017S,5,0,0
2024/03/25 23:05,01F0061N,01F0029N,31,116,44
2024/03/25 23:05,01F0061N,01F0029N,32,124,10
2024/03/25 23:05,01F0061N,01F0029N,41,124,3
2024/03/25 23:05,01F0061N,01F0029N,42,120,1
2024/03/25 23:05,01F0061N,01F0029N,5,131,1
2024/03/25 23:05,01F0017S,01F0029S,31,45,24
2024/03/25 23:05,01F0017S,01F0029S,32,51,5
2024/03/25 23:05,01F0017S,01F0029S,41,0,0
2024/03/25 23:05,01F0017S,01F0029S,42,46,1
2024/03/25 23:05,01F0017S,01F0029S,5,0,0
2024/03/25 23:05,01F0099N,01F0061N,31,137,73
2024/03/25 23:05,01F0099N,01F0061N,32,140,17
2024/03/25 23:05,01F0099N,01F0061N,41,138,3
2024/03/25 23:05,01F0099N,01F0061N,42,194,4
2024/03/25 23:05,01F0099N,01F0061N,5,197,3
2024/03/25 23:05,01F0029S,01F0061S,31,126,25
2024/03/25 23:05,01F0029S,01F0061S,32,121,13
2024/03/25 23:05,01F0029S,01F0061S,41,0,0
2024/03/25 23:05,01F0029S,01F0061S,42,135,3
2024/03/25 23:05,01F0029S,01F0061S,5,0,0
2024/03/25 23:05,01F0147N,01F0099N,31,172,34
2024/03/25 23:05,01F0147N,01F0099N,32,166,8
2024/03/25 23:05,01F0147N,01F0099N,41,190,2
2024/03/25 23:05,01F0147N,01F0099N,42,189,2
2024/03/25 23:05,01F0147N,01F0099N,5,199,1
2024/03/25 23:05,01H0174N,01F0099N,31,266,15
2024/03/25 23:05,01H0174N,01F0099N,32,270,8
2024/03/25 23:05,01H0174N,01F0099N,41,295,1
2024/03/25 23:05,01H0174N,01F0099N,42,0,0
2024/03/25 23:05,01H0174N,01F0099N,5,0,0
2024/03/25 23:05,03F0087S,01F0099N,31,0,0
2024/03/25 23:05,03F0087S,01F0099N,32,0,0
2024/03/25 23:05,03F0087S,01F0099N,41,0,0
2024/03/25 23:05,03F0087S,01F0099N,42,0,0
2024/03/25 23:05,03F0087S,01F0099N,5,0,0
2024/03/25 23:05,03F0116N,01F0099N,31,88,20
2024/03/25 23:05,03F0116N,01F0099N,32,85,4
2024/03/25 23:05,03F0116N,01F0099N,41,90,1
2024/03/25 23:05,03F0116N,01F0099N,42,94,1
2024/03/25 23:05,03F0116N,01F0099N,5,0,0
2024/03/25 23:05,01F0061S,01F0099S,31,141,47
2024/03/25 23:05,01F0061S,01F0099S,32,143,14
2024/03/25 23:05,01F0061S,01F0099S,41,0,0
2024/03/25 23:05,01F0061S,01F0099S,42,152,3
2024/03/25 23:05,01F0061S,01F0099S,5,151,4
2024/03/25 23:05,01F0155N,01F0147N,31,30,63
2024/03/25 23:05,01F0155N,01F0147N,32,30,18
2024/03/25 23:05,01F0155N,01F0147N,41,30,5
2024/03/25 23:05,01F0155N,01F0147N,42,30,6
2024/03/25 23:05,01F0155N,01F0147N,5,31,4
2024/03/25 23:05,01F0099S,01F0147S,31,176,29
2024/03/25 23:05,01F0099S,01F0147S,32,199,3
2024/03/25 23:05,01F0099S,01F0147S,41,0,0
2024/03/25 23:05,01F0099S,01F0147S,42,200,6
2024/03/25 23:05,01F0099S,01F0147S,5,201,1
2024/03/25 23:05,03F0087S,01F0147S,31,175,1
2024/03/25 23:05,03F0087S,01F0147S,32,217,1
2024/03/25 23:05,03F0087S,01F0147S,41,0,0
2024/03/25 23:05,03F0087S,01F0147S,42,0,0
2024/03/25 23:05,03F0087S,01F0147S,5,0,0
2024/03/25 23:05,03F0116N,01F0147S,31,221,7
2024/03/25 23:05,03F0116N,01F0147S,32,211,2
2024/03/25 23:05,03F0116N,01F0147S,41,0,0
2024/03/25 23:05,03F0116N,01F0147S,42,185,1
2024/03/25 23:05,03F0116N,01F0147S,5,0,0
2024/03/25 23:05,01F0213N,01F0155N,31,224,50
2024/03/25 23:05,01F0213N,01F0155N,32,231,12
2024/03/25 23:05,01F0213N,01F0155N,41,217,1
2024/03/25 23:05,01F0213N,01F0155N,42,247,6
2024/03/25 23:05,01F0213N,01F0155N,5,221,3
2024/03/25 23:05,01F0147S,01F0155S,31,28,50
2024/03/25 23:05,01F0147S,01F0155S,32,31,10
2024/03/25 23:05,01F0147S,01F0155S,41,33,1
2024/03/25 23:05,01F0147S,01F0155S,42,31,5
2024/03/25 23:05,01F0147S,01F0155S,5,31,4
2024/03/25 23:05,01F0155S,01F0182S,31,101,52
2024/03/25 23:05,01F0155S,01F0182S,32,113,10
2024/03/25 23:05,01F0155S,01F0182S,41,106,1
2024/03/25 23:05,01F0155S,01F0182S,42,111,5
2024/03/25 23:05,01F0155S,01F0182S,5,114,5
2024/03/25 23:05,01F0233N,01F0213N,31,74,33
2024/03/25 23:05,01F0233N,01F0213N,32,73,3
2024/03/25 23:05,01F0233N,01F0213N,41,0,0
2024/03/25 23:05,01F0233N,01F0213N,42,83,6
2024/03/25 23:05,01F0233N,01F0213N,5,82,9
2024/03/25 23:05,01F0256N,01F0233N,31,88,85
2024/03/25 23:05,01F0256N,01F0233N,32,83,7
2024/03/25 23:05,01F0256N,01F0233N,41,98,3
2024/03/25 23:05,01F0256N,01F0233N,42,94,7
2024/03/25 23:05,01F0256N,01F0233N,5,91,7
2024/03/25 23:05,01F0182S,01F0248S,31,253,51
2024/03/25 23:05,01F0182S,01F0248S,32,259,13
2024/03/25 23:05,01F0182S,01F0248S,41,0,0
2024/03/25 23:05,01F0182S,01F0248S,42,270,4
2024/03/25 23:05,01F0182S,01F0248S,5,283,5
2024/03/25 23:05,01F0293N,01F0256N,31,133,89
2024/03/25 23:05,01F0293N,01F0256N,32,131,14
2024/03/25 23:05,01F0293N,01F0256N,41,142,4
2024/03/25 23:05,01F0293N,01F0256N,42,151,10
2024/03/25 23:05,01F0293N,01F0256N,5,145,5
2024/03/25 23:05,01F0248S,01F0264S,31,59,97
2024/03/25 23:05,01F0248S,01F0264S,32,60,18
2024/03/25 23:05,01F0248S,01F0264S,41,566,2
2024/03/25 23:05,01F0248S,01F0264S,42,69,3
2024/03/25 23:05,01F0248S,01F0264S,5,64,7
2024/03/25 23:05,01F0340N,01F0293N,31,173,90
2024/03/25 23:05,01F0340N,01F0293N,32,179,21
2024/03/25 23:05,01F0340N,01F0293N,41,179,4
2024/03/25 23:05,01F0340N,01F0293N,42,183,7
2024/03/25 23:05,01F0340N,01F0293N,5,190,3
2024/03/25 23:05,01F0264S,01F0293S,31,104,78
2024/03/25 23:05,01F0264S,01F0293S,32,105,19
2024/03/25 23:05,01F0264S,01F0293S,41,110,6
2024/03/25 23:05,01F0264S,01F0293S,42,126,8
2024/03/25 23:05,01F0264S,01F0293S,5,120,6
2024/03/25 23:05,01F0293S,01F0339S,31,165,84
2024/03/25 23:05,01F0293S,01F0339S,32,171,12
2024/03/25 23:05,01F0293S,01F0339S,41,182,2
2024/03/25 23:05,01F0293S,01F0339S,42,179,4
2024/03/25 23:05,01F0293S,01F0339S,5,2638,2
2024/03/25 23:05,01H0305S,01F0339S,31,116,24
2024/03/25 23:05,01H0305S,01F0339S,32,126,5
2024/03/25 23:05,01H0305S,01F0339S,41,0,0
2024/03/25 23:05,01H0305S,01F0339S,42,0,0
2024/03/25 23:05,01H0305S,01F0339S,5,0,0
2024/03/25 23:05,01F0376N,01F0340N,31,140,115
2024/03/25 23:05,01F0376N,01F0340N,32,143,28
2024/03/25 23:05,01F0376N,01F0340N,41,156,4
2024/03/25 23:05,01F0376N,01F0340N,42,152,18
2024/03/25 23:05,01F0376N,01F0340N,5,142,6
2024/03/25 23:05,01H0447N,01F0340N,31,407,53
2024/03/25 23:05,01H0447N,01F0340N,32,419,13
2024/03/25 23:05,01H0447N,01F0340N,41,439,3
2024/03/25 23:05,01H0447N,01F0340N,42,0,0
2024/03/25 23:05,01H0447N,01F0340N,5,0,0
2024/03/25 23:05,01F0413N,01F0376N,31,131,78
2024/03/25 23:05,01F0413N,01F0376N,32,136,20
2024/03/25 23:05,01F0413N,01F0376N,41,143,1
2024/03/25 23:05,01F0413N,01F0376N,42,149,10
2024/03/25 23:05,01F0413N,01F0376N,5,149,3
2024/03/25 23:05,01F0339S,01F0376S,31,140,154
2024/03/25 23:05,01F0339S,01F0376S,32,140,34
2024/03/25 23:05,01F0339S,01F0376S,41,175,6
2024/03/25 23:05,01F0339S,01F0376S,42,160,12
2024/03/25 23:05,01F0339S,01F0376S,5,149,5
2024/03/25 23:05,01F0467N,01F0413N,31,196,56
2024/03/25 23:05,01F0467N,01F0413N,32,208,19
2024/03/25 23:05,01F0467N,01F0413N,41,220,3
2024/03/25 23:05,01F0467N,01F0413N,42,324,9
2024/03/25 23:05,01F0467N,01F0413N,5,230,3
2024/03/25 23:05,01F0376S,01F0413S,31,139,80
2024/03/25 23:05,01F0376S,01F0413S,32,147,16
2024/03/25 23:05,01F0376S,01F0413S,41,173,4
2024/03/25 23:05,01F0376S,01F0413S,42,190,4
2024/03/25 23:05,01F0376S,01F0413S,5,156,7
2024/03/25 23:05,01F0492N,01F0467N,31,90,61
2024/03/25 23:05,01F0492N,01F0467N,32,88,12
2024/03/25 23:05,01F0492N,01F0467N,41,0,0
2024/03/25 23:05,01F0492N,01F0467N,42,101,6
2024/03/25 23:05,01F0492N,01F0467N,5,97,7
2024/03/25 23:05,01F0413S,01F0467S,31,190,76
2024/03/25 23:05,01F0413S,01F0467S,32,199,14
2024/03/25 23:05,01F0413S,01F0467S,41,184,3
2024/03/25 23:05,01F0413S,01F0467S,42,209,8
2024/03/25 23:05,01F0413S,01F0467S,5,221,9
2024/03/25 23:05,01F0511N,01F0492N,31,66,64
2024/03/25 23:05,01F0511N,01F0492N,32,65,13
2024/03/25 23:05,01F0511N,01F0492N,41,0,0
2024/03/25 23:05,01F0511N,01F0492N,42,74,10
2024/03/25 23:05,01F0511N,01F0492N,5,71,10
2024/03/25 23:05,01F0467S,01F0492S,31,91,57
2024/03/25 23:05,01F0467S,01F0492S,32,92,14
2024/03/25 23:05,01F0467S,01F0492S,41,89,1
2024/03/25 23:05,01F0467S,01F0492S,42,102,8
2024/03/25 23:05,01F0467S,01F0492S,5,97,8
2024/03/25 23:05,01F0532N,01F0511N,31,75,73
2024/03/25 23:05,01F0532N,01F0511N,32,80,11
2024/03/25 23:05,01F0532N,01F0511N,41,71,1
2024/03/25 23:05,01F0532N,01F0511N,42,83,11
2024/03/25 23:05,01F0532N,01F0511N,5,85,10
2024/03/25 23:05,03F0525S,01F0511N,31,582,4
2024/03/25 23:05,03F0525S,01F0511N,32,1362,2
2024/03/25 23:05,03F0525S,01F0511N,41,0,0
2024/03/25 23:05,03F0525S,01F0511N,42,0,0
2024/03/25 23:05,03F0525S,01F0511N,5,0,0
2024/03/25 23:05,03F0559N,01F0511N,31,539,4
2024/03/25 23:05,03F0559N,01F0511N,32,537,1
2024/03/25 23:05,03F0559N,01F0511N,41,0,0
2024/03/25 23:05,03F0559N,01F0511N,42,0,0
2024/03/25 23:05,03F0559N,01F0511N,5,0,0
2024/03/25 23:05,01F0492S,01F0511S,31,68,58
2024/03/25 23:05,01F0492S,01F0511S,32,67,16
2024/03/25 23:05,01F0492S,01F0511S,41,71,1
2024/03/25 23:05,01F0492S,01F0511S,42,76,10
2024/03/25 23:05,01F0492S,01F0511S,5,81,7
2024/03/25 23:05,01F0532S,01F0532N,31,1609,5
2024/03/25 23:05,01F0532S,01F0532N,32,1324,1
2024/03/25 23:05,01F0532S,01F0532N,41,0,0
2024/03/25 23:05,01F0532S,01F0532N,42,0,0
2024/03/25 23:05,01F0532S,01F0532N,5,3185,1
2024/03/25 23:05,01F0557N,01F0532N,31,88,101
2024/03/25 23:05,01F0557N,01F0532N,32,92,22
2024/03/25 23:05,01F0557N,01F0532N,41,95,3
2024/03/25 23:05,01F0557N,01F0532N,42,100,14
2024/03/25 23:05,01F0557N,01F0532N,5,96,9
2024/03/25 23:05,01F0511S,01F0532S,31,77,58
2024/03/25 23:05,01F0511S,01F0532S,32,81,14
2024/03/25 23:05,01F0511S,01F0532S,41,79,1
2024/03/25 23:05,01F0511S,01F0532S,42,88,11
2024/03/25 23:05,01F0511S,01F0532S,5,93,6
2024/03/25 23:05,03F0525S,01F0532S,31,580,2
2024/03/25 23:05,03F0525S,01F0532S,32,1920,2
2024/03/25 23:05,03F0525S,01F0532S,41,0,0
2024/03/25 23:05,03F0525S,01F0532S,42,0,0
2024/03/25 23:05,03F0525S,01F0532S,5,3406,1
2024/03/25 23:05,03F0559N,01F0532S,31,2923,1
2024/03/25 23:05,03F0559N,01F0532S,32,0,0
2024/03/25 23:05,03F0559N,01F0532S,41,0,0
2024/03/25 23:05,03F0559N,01F0532S,42,0,0
2024/03/25 23:05,03F0559N,01F0532S,5,0,0
2024/03/25 23:05,01F0584N,01F0557N,31,97,70
2024/03/25 23:05,01F0584N,01F0557N,32,99,17
2024/03/25 23:05,01F0584N,01F0557N,41,93,1
2024/03/25 23:05,01F0584N,01F0557N,42,105,18
2024/03/25 23:05,01F0584N,01F0557N,5,106,13
2024/03/25 23:05,01F0532S,01F0557S,31,94,81
2024/03/25 23:05,01F0532S,01F0557S,32,94,26
2024/03/25 23:05,01F0532S,01F0557S,41,98,2
2024/03/25 23:05,01F0532S,01F0557S,42,101,12
2024/03/25 23:05,01F0532S,01F0557S,5,111,8
