2024/03/25 08:20,01F0017N,01F0005N,31,47,52
2024/03/25 08:20,01F0017N,01F0005N,32,47,17
2024/03/25 08:20,01F0017N,01F0005N,41,52,4
2024/03/25 08:20,01F0017N,01F0005N,42,0,0
2024/03/25 08:20,01F0017N,01F0005N,5,0,0
2024/03/25 08:20,01F0029N,01F0017N,31,48,71
2024/03/25 08:20,01F0029N,01F0017N,32,50,19
2024/03/25 08:20,01F0029N,01F0017N,41,46,2
2024/03/25 08:20,01F0029N,01F0017N,42,52,2
2024/03/25 08:20,01F0029N,01F0017N,5,0,0
2024/03/25 08:20,01F0005S,01F0017S,31,47,63
2024/03/25 08:20,01F0005S,01F0017S,32,47,13
2024/03/25 08:20,01F0005S,01F0017S,41,56,4
2024/03/25 08:20,01F0005S,01F0017S,42,0,0
2024/03/25 08:20,01F0005S,01F0017S,5,0,0
2024/03/25 08:20,01F0061N,01F0029N,31,117,82
2024/03/25 08:20,01F0061N,01F0029N,32,123,24
2024/03/25 08:20,01F0061N,01F0029N,41,123,4
2024/03/25 08:20,01F0061N,01F0029N,42,131,2
2024/03/25 08:20,01F0061N,01F0029N,5,0,0
2024/03/25 08:20,01F0017S,01F0029S,31,47,94
2024/03/25 08:20,01F0017S,01F0029S,32,49,20
2024/03/25 08:20,01F0017S,01F0029S,41,54,7
2024/03/25 08:20,01F0017S,01F0029S,42,50,2
2024/03/25 08:20,01F0017S,01F0029S,5,58,5
2024/03/25 08:20,01F0099N,01F0061N,31,146,113
2024/03/25 08:20,01F0099N,01F0061N,32,149,32
2024/03/25 08:20,01F0099N,01F0061N,41,156,4
2024/03/25 08:20,01F0099N,01F0061N,42,187,5
2024/03/25 08:20,01F0099N,01F0061N,5,569,2
2024/03/25 08:20,01F0029S,01F0061S,31,378,173
2024/03/25 08:20,01F0029S,01F0061S,32,391,45
2024/03/25 08:20,01F0029S,01F0061S,41,437,11
2024/03/25 08:20,01F0029S,01F0061S,42,359,9
2024/03/25 08:20,01F0029S,01F0061S,5,270,2
2024/03/25 08:20,01F0147N,01F0099N,31,182,47
2024/03/25 08:20,01F0147N,01F0099N,32,184,13
2024/03/25 08:20,01F0147N,01F0099N,41,193,5
2024/03/25 08:20,01F0147N,01F0099N,42,214,4
2024/03/25 08:20,01F0147N,01F0099N,5,216,1
2024/03/25 08:20,01H0174N,01F0099N,31,277,30
2024/03/25 08:20,01H0174N,01F0099N,32,284,13
2024/03/25 08:20,01H0174N,01F0099N,41,292,3
2024/03/25 08:20,01H0174N,01F0099N,42,341,1
2024/03/25 08:20,01H0174N,01F0099N,5,261,1
2024/03/25 08:20,03F0087S,01F0099N,31,1416,2
2024/03/25 08:20,03F0087S,01F0099N,32,3196,1
2024/03/25 08:20,03F0087S,01F0099N,41,0,0
2024/03/25 08:20,03F0087S,01F0099N,42,0,0
2024/03/25 08:20,03F0087S,01F0099N,5,0,0
