2024/03/25 13:05,01F0017N,01F0005N,31,48,55
2024/03/25 13:05,01F0017N,01F0005N,32,51,13
2024/03/25 13:05,01F0017N,01F0005N,41,50,3
2024/03/25 13:05,01F0017N,01F0005N,42,0,0
2024/03/25 13:05,01F0017N,01F0005N,5,0,0
2024/03/25 13:05,01F0029N,01F0017N,31,47,67
2024/03/25 13:05,01F0029N,01F0017N,32,49,22
2024/03/25 13:05,01F0029N,01F0017N,41,51,2
2024/03/25 13:05,01F0029N,01F0017N,42,56,1
2024/03/25 13:05,01F0029N,01F0017N,5,0,0
2024/03/25 13:05,01F0005S,01F0017S,31,48,59
2024/03/25 13:05,01F0005S,01F0017S,32,51,19
2024/03/25 13:05,01F0005S,01F0017S,41,47,4
2024/03/25 13:05,01F0005S,01F0017S,42,50,1
2024/03/25 13:05,01F0005S,01F0017S,5,0,0
2024/03/25 13:05,01F0061N,01F0029N,31,123,74
2024/03/25 13:05,01F0061N,01F0029N,32,125,26
2024/03/25 13:05,01F0061N,01F0029N,41,136,1
2024/03/25 13:05,01F0061N,01F0029N,42,139,2
2024/03/25 13:05,01F0061N,01F0029N,5,129,1
2024/03/25 13:05,01F0017S,01F0029S,31,46,73
2024/03/25 13:05,01F0017S,01F0029S,32,49,28
2024/03/25 13:05,01F0017S,01F0029S,41,49,5
2024/03/25 13:05,01F0017S,01F0029S,42,56,3
2024/03/25 13:05,01F0017S,01F0029S,5,56,1
2024/03/25 13:05,01F0099N,01F0061N,31,157,143
2024/03/25 13:05,01F0099N,01F0061N,32,156,46
2024/03/25 13:05,01F0099N,01F0061N,41,168,5
2024/03/25 13:05,01F0099N,01F0061N,42,215,7
2024/03/25 13:05,01F0099N,01F0061N,5,177,12
2024/03/25 13:05,01F0029S,01F0061S,31,124,99
2024/03/25 13:05,01F0029S,01F0061S,32,127,33
2024/03/25 13:05,01F0029S,01F0061S,41,133,5
2024/03/25 13:05,01F0029S,01F0061S,42,141,2
