2024/03/25 20:25,01F0017N,01F0005N,31,46,52
2024/03/25 20:25,01F0017N,01F0005N,32,45,12
2024/03/25 20:25,01F0017N,01F0005N,41,48,6
2024/03/25 20:25,01F0017N,01F0005N,42,0,0
2024/03/25 20:25,01F0017N,01F0005N,5,0,0
2024/03/25 20:25,01F0029N,01F0017N,31,48,66
2024/03/25 20:25,01F0029N,01F0017N,32,48,14
2024/03/25 20:25,01F0029N,01F0017N,41,46,7
2024/03/25 20:25,01F0029N,01F0017N,42,0,0
2024/03/25 20:25,01F0029N,01F0017N,5,0,0
2024/03/25 20:25,01F0005S,01F0017S,31,49,44
2024/03/25 20:25,01F0005S,01F0017S,32,50,16
2024/03/25 20:25,01F0005S,01F0017S,41,48,1
2024/03/25 20:25,01F0005S,01F0017S,42,0,0
2024/03/25 20:25,01F0005S,01F0017S,5,0,0
2024/03/25 20:25,01F0061N,01F0029N,31,122,83
2024/03/25 20:25,01F0061N,01F0029N,32,125,16
2024/03/25 20:25,01F0061N,01F0029N,41,125,8
2024/03/25 20:25,01F0061N,01F0029N,42,0,0
2024/03/25 20:25,01F0061N,01F0029N,5,148,1
2024/03/25 20:25,01F0017S,01F0029S,31,47,56
2024/03/25 20:25,01F0017S,01F0029S,32,46,19
2024/03/25 20:25,01F0017S,01F0029S,41,50,6
2024/03/25 20:25,01F0017S,01F0029S,42,0,0
2024/03/25 20:25,01F0017S,01F0029S,5,0,0
2024/03/25 20:25,01F0099N,01F0061N,31,163,156
2024/03/25 20:25,01F0099N,01F0061N,32,155,30
2024/03/25 20:25,01F0099N,01F0061N,41,167,9
2024/03/25 20:25,01F0099N,01F0061N,42,160,4
2024/03/25 20:25,01F0099N,01F0061N,5,195,5
2024/03/25 20:25,01F0029S,01F0061S,31,126,79
2024/03/25 20:25,01F0029S,01F0061S,32,131,22
2024/03/25 20:25,01F0029S,01F0061S,41,136,6
2024/03/25 20:25,01F0029S,01F0061S,42,0,0
2024/03/25 20:25,01F0029S,01F0061S,5,0,0
2024/03/25 20:25,01F0147N,01F0099N,31,191,81
2024/03/25 20:25,01F0147N,01F0099N,32,193,12
2024/03/25 20:25,01F0147N,01F0099N,41,182,3
2024/03/25 20:25,01F0147N,01F0099N,42,199,3
2024/03/25 20:25,01F0147N,01F0099N,5,203,5
2024/03/25 20:25,01H0174N,01F0099N,31,293,51
2024/03/25 20:25,01H0174N,01F0099N,32,287,12
2024/03/25 20:25,01H0174N,01F0099N,41,371,1
2024/03/25 20:25,01H0174N,01F0099N,42,0,0
2024/03/25 20:25,01H0174N,01F0099N,5,0,0
2024/03/25 20:25,03F0087S,01F0099N,31,0,0
2024/03/25 20:25,03F0087S,01F0099N,32,0,0
2024/03/25 20:25,03F0087S,01F0099N,41,0,0
2024/03/25 20:25,03F0087S,01F0099N,42,0,0
2024/03/25 20:25,03F0087S,01F0099N,5,1930,2
2024/03/25 20:25,03F0116N,01F0099N,31,98,51
2024/03/25 20:25,03F0116N,01F0099N,32,95,6
2024/03/25 20:25,03F0116N,01F0099N,41,102,3
2024/03/25 20:25,03F0116N,01F0099N,42,0,0
2024/03/25 20:25,03F0116N,01F0099N,5,109,1
2024/03/25 20:25,01F0061S,01F0099S,31,142,107
2024/03/25 20:25,01F0061S,01F0099S,32,147,29
2024/03/25 20:25,01F0061S,01F0099S,41,160,11
2024/03/25 20:25,01F0061S,01F0099S,42,151,7
2024/03/25 20:25,01F0061S,01F0099S,5,170,5
2024/03/25 20:25,01F0155N,01F0147N,31,34,156
2024/03/25 20:25,01F0155N,01F0147N,32,33,30
2024/03/25 20:25,01F0155N,01F0147N,41,37,2
2024/03/25 20:25,01F0155N,01F0147N,42,35,7
2024/03/25 20:25,01F0155N,01F0147N,5,34,10
2024/03/25 20:25,01F0099S,01F0147S,31,186,49
2024/03/25 20:25,01F0099S,01F0147S,32,193,16
2024/03/25 20:25,01F0099S,01F0147S,41,195,5
2024/03/25 20:25,01F0099S,01F0147S,42,203,7
2024/03/25 20:25,01F0099S,01F0147S,5,200,5
2024/03/25 20:25,03F0087S,01F0147S,31,222,1
2024/03/25 20:25,03F0087S,01F0147S,32,218,2
2024/03/25 20:25,03F0087S,01F0147S,41,252,1
2024/03/25 20:25,03F0087S,01F0147S,42,0,0
2024/03/25 20:25,03F0087S,01F0147S,5,0,0
2024/03/25 20:25,03F0116N,01F0147S,31,215,20
2024/03/25 20:25,03F0116N,01F0147S,32,219,6
2024/03/25 20:25,03F0116N,01F0147S,41,0,0
2024/03/25 20:25,03F0116N,01F0147S,42,216,1
2024/03/25 20:25,03F0116N,01F0147S,5,230,2
2024/03/25 20:25,01F0213N,01F0155N,31,235,100
2024/03/25 20:25,01F0213N,01F0155N,32,234,10
2024/03/25 20:25,01F0213N,01F0155N,41,255,1
2024/03/25 20:25,01F0213N,01F0155N,42,242,5
2024/03/25 20:25,01F0213N,01F0155N,5,261,9
2024/03/25 20:25,01F0147S,01F0155S,31,29,78
2024/03/25 20:25,01F0147S,01F0155S,32,31,28
2024/03/25 20:25,01F0147S,01F0155S,41,34,6
2024/03/25 20:25,01F0147S,01F0155S,42,31,7
2024/03/25 20:25,01F0147S,01F0155S,5,31,6
2024/03/25 20:25,01F0155S,01F0182S,31,110,77
2024/03/25 20:25,01F0155S,01F0182S,32,112,27
2024/03/25 20:25,01F0155S,01F0182S,41,120,3
2024/03/25 20:25,01F0155S,01F0182S,42,116,6
2024/03/25 20:25,01F0155S,01F0182S,5,117,6
2024/03/25 20:25,01F0233N,01F0213N,31,83,86
2024/03/25 20:25,01F0233N,01F0213N,32,84,14
2024/03/25 20:25,01F0233N,01F0213N,41,78,1
2024/03/25 20:25,01F0233N,01F0213N,42,89,6
2024/03/25 20:25,01F0233N,01F0213N,5,81,10
2024/03/25 20:25,01F0256N,01F0233N,31,97,165
2024/03/25 20:25,01F0256N,01F0233N,32,100,36
2024/03/25 20:25,01F0256N,01F0233N,41,105,4
2024/03/25 20:25,01F0256N,01F0233N,42,96,6
2024/03/25 20:25,01F0256N,01F0233N,5,100,12
2024/03/25 20:25,01F0182S,01F0248S,31,305,144
2024/03/25 20:25,01F0182S,01F0248S,32,317,37
2024/03/25 20:25,01F0182S,01F0248S,41,314,1
2024/03/25 20:25,01F0182S,01F0248S,42,327,4
2024/03/25 20:25,01F0182S,01F0248S,5,328,4
2024/03/25 20:25,01F0293N,01F0256N,31,139,145
2024/03/25 20:25,01F0293N,01F0256N,32,144,39
2024/03/25 20:25,01F0293N,01F0256N,41,146,7
2024/03/25 20:25,01F0293N,01F0256N,42,156,9
2024/03/25 20:25,01F0293N,01F0256N,5,156,12
2024/03/25 20:25,01F0248S,01F0264S,31,65,243
2024/03/25 20:25,01F0248S,01F0264S,32,66,42
2024/03/25 20:25,01F0248S,01F0264S,41,63,7
2024/03/25 20:25,01F0248S,01F0264S,42,69,4
2024/03/25 20:25,01F0248S,01F0264S,5,72,7
2024/03/25 20:25,01F0340N,01F0293N,31,172,174
2024/03/25 20:25,01F0340N,01F0293N,32,178,25
2024/03/25 20:25,01F0340N,01F0293N,41,178,4
2024/03/25 20:25,01F0340N,01F0293N,42,187,8
2024/03/25 20:25,01F0340N,01F0293N,5,180,5
2024/03/25 20:25,01F0264S,01F0293S,31,111,218
2024/03/25 20:25,01F0264S,01F0293S,32,108,38
2024/03/25 20:25,01F0264S,01F0293S,41,118,13
2024/03/25 20:25,01F0264S,01F0293S,42,121,6
2024/03/25 20:25,01F0264S,01F0293S,5,126,7
2024/03/25 20:25,01F0293S,01F0339S,31,176,190
2024/03/25 20:25,01F0293S,01F0339S,32,173,40
2024/03/25 20:25,01F0293S,01F0339S,41,188,14
2024/03/25 20:25,01F0293S,01F0339S,42,191,5
2024/03/25 20:25,01F0293S,01F0339S,5,204,2
2024/03/25 20:25,01H0305S,01F0339S,31,130,82
2024/03/25 20:25,01H0305S,01F0339S,32,137,11
2024/03/25 20:25,01H0305S,01F0339S,41,152,4
2024/03/25 20:25,01H0305S,01F0339S,42,0,0
2024/03/25 20:25,01H0305S,01F0339S,5,0,0
2024/03/25 20:25,01F0376N,01F0340N,31,146,271
2024/03/25 20:25,01F0376N,01F0340N,32,150,60
2024/03/25 20:25,01F0376N,01F0340N,41,164,7
2024/03/25 20:25,01F0376N,01F0340N,42,157,8
2024/03/25 20:25,01F0376N,01F0340N,5,152,9
2024/03/25 20:25,01H0447N,01F0340N,31,412,106
2024/03/25 20:25,01H0447N,01F0340N,32,411,16
2024/03/25 20:25,01H0447N,01F0340N,41,423,3
2024/03/25 20:25,01H0447N,01F0340N,42,450,1
2024/03/25 20:25,01H0447N,01F0340N,5,0,0
2024/03/25 20:25,01F0413N,01F0376N,31,137,123
2024/03/25 20:25,01F0413N,01F0376N,32,139,28
2024/03/25 20:25,01F0413N,01F0376N,41,143,3
2024/03/25 20:25,01F0413N,01F0376N,42,155,7
2024/03/25 20:25,01F0413N,01F0376N,5,150,8
2024/03/25 20:25,01F0339S,01F0376S,31,150,307
2024/03/25 20:25,01F0339S,01F0376S,32,149,75
