2024/03/25 07:00,01F0017N,01F0005N,31,46,35
2024/03/25 07:00,01F0017N,01F0005N,32,48,10
2024/03/25 07:00,01F0017N,01F0005N,41,47,8
2024/03/25 07:00,01F0017N,01F0005N,42,0,0
2024/03/25 07:00,01F0017N,01F0005N,5,0,0
2024/03/25 07:00,01F0029N,01F0017N,31,48,52
2024/03/25 07:00,01F0029N,01F0017N,32,50,19
2024/03/25 07:00,01F0029N,01F0017N,41,47,10
2024/03/25 07:00,01F0029N,01F0017N,42,46,1
2024/03/25 07:00,01F0029N,01F0017N,5,49,1
2024/03/25 07:00,01F0005S,01F0017S,31,49,106
2024/03/25 07:00,01F0005S,01F0017S,32,50,28
2024/03/25 07:00,01F0005S,01F0017S,41,51,5
2024/03/25 07:00,01F0005S,01F0017S,42,52,2
2024/03/25 07:00,01F0005S,01F0017S,5,0,0
2024/03/25 07:00,01F0061N,01F0029N,31,119,77
2024/03/25 07:00,01F0061N,01F0029N,32,129,13
2024/03/25 07:00,01F0061N,01F0029N,41,121,10
2024/03/25 07:00,01F0061N,01F0029N,42,117,3
2024/03/25 07:00,01F0061N,01F0029N,5,133,1
2024/03/25 07:00,01F0017S,01F0029S,31,52,169
2024/03/25 07:00,01F0017S,01F0029S,32,52,51
2024/03/25 07:00,01F0017S,01F0029S,41,52,9
2024/03/25 07:00,01F0017S,01F0029S,42,53,3
2024/03/25 07:00,01F0017S,01F0029S,5,0,0
2024/03/25 07:00,01F0099N,01F0061N,31,142,101
2024/03/25 07:00,01F0099N,01F0061N,32,141,28
2024/03/25 07:00,01F0099N,01F0061N,41,140,6
2024/03/25 07:00,01F0099N,01F0061N,42,218,12
2024/03/25 07:00,01F0099N,01F0061N,5,164,11
2024/03/25 07:00,01F0029S,01F0061S,31,140,229
2024/03/25 07:00,01F0029S,01F0061S,32,143,57
2024/03/25 07:00,01F0029S,01F0061S,41,142,17
2024/03/25 07:00,01F0029S,01F0061S,42,159,2
2024/03/25 07:00,01F0029S,01F0061S,5,144,2
2024/03/25 07:00,01F0147N,01F0099N,31,178,51
2024/03/25 07:00,01F0147N,01F0099N,32,181,10
2024/03/25 07:00,01F0147N,01F0099N,41,183,5
2024/03/25 07:00,01F0147N,01F0099N,42,201,10
2024/03/25 07:00,01F0147N,01F0099N,5,206,6
2024/03/25 07:00,01H0174N,01F0099N,31,275,46
2024/03/25 07:00,01H0174N,01F0099N,32,281,9
2024/03/25 07:00,01H0174N,01F0099N,41,283,2
2024/03/25 07:00,01H0174N,01F0099N,42,0,0
2024/03/25 07:00,01H0174N,01F0099N,5,0,0
2024/03/25 07:00,03F0087S,01F0099N,31,0,0
2024/03/25 07:00,03F0087S,01F0099N,32,0,0
2024/03/25 07:00,03F0087S,01F0099N,41,0,0
2024/03/25 07:00,03F0087S,01F0099N,42,0,0
2024/03/25 07:00,03F0087S,01F0099N,5,0,0
2024/03/25 07:00,03F0116N,01F0099N,31,96,35
2024/03/25 07:00,03F0116N,01F0099N,32,99,20
2024/03/25 07:00,03F0116N,01F0099N,41,106,1
2024/03/25 07:00,03F0116N,01F0099N,42,102,2
2024/03/25 07:00,03F0116N,01F0099N,5,104,9
2024/03/25 07:00,01F0061S,01F0099S,31,244,225
2024/03/25 07:00,01F0061S,01F0099S,32,238,75
2024/03/25 07:00,01F0061S,01F0099S,41,252,9
2024/03/25 07:00,01F0061S,01F0099S,42,238,7
2024/03/25 07:00,01F0061S,01F0099S,5,287,1
2024/03/25 07:00,01F0155N,01F0147N,31,30,125
2024/03/25 07:00,01F0155N,01F0147N,32,30,24
2024/03/25 07:00,01F0155N,01F0147N,41,30,7
2024/03/25 07:00,01F0155N,01F0147N,42,34,14
2024/03/25 07:00,01F0155N,01F0147N,5,31,14
2024/03/25 07:00,01F0099S,01F0147S,31,228,109
2024/03/25 07:00,01F0099S,01F0147S,32,230,34
2024/03/25 07:00,01F0099S,01F0147S,41,234,7
2024/03/25 07:00,01F0099S,01F0147S,42,238,3
2024/03/25 07:00,01F0099S,01F0147S,5,255,5
2024/03/25 07:00,03F0087S,01F0147S,31,235,45
2024/03/25 07:00,03F0087S,01F0147S,32,232,15
2024/03/25 07:00,03F0087S,01F0147S,41,0,0
2024/03/25 07:00,03F0087S,01F0147S,42,248,1
2024/03/25 07:00,03F0087S,01F0147S,5,253,4
2024/03/25 07:00,03F0116N,01F0147S,31,245,19
2024/03/25 07:00,03F0116N,01F0147S,32,242,9
2024/03/25 07:00,03F0116N,01F0147S,41,0,0
2024/03/25 07:00,03F0116N,01F0147S,42,0,0
2024/03/25 07:00,03F0116N,01F0147S,5,343,1
2024/03/25 07:00,01F0213N,01F0155N,31,239,109
2024/03/25 07:00,01F0213N,01F0155N,32,248,23
2024/03/25 07:00,01F0213N,01F0155N,41,1416,1
2024/03/25 07:00,01F0213N,01F0155N,42,252,10
2024/03/25 07:00,01F0213N,01F0155N,5,250,15
2024/03/25 07:00,01F0147S,01F0155S,31,39,234
2024/03/25 07:00,01F0147S,01F0155S,32,40,72
2024/03/25 07:00,01F0147S,01F0155S,41,36,8
2024/03/25 07:00,01F0147S,01F0155S,42,40,8
2024/03/25 07:00,01F0147S,01F0155S,5,40,14
2024/03/25 07:00,01F0155S,01F0182S,31,125,134
2024/03/25 07:00,01F0155S,01F0182S,32,125,47
2024/03/25 07:00,01F0155S,01F0182S,41,119,1
2024/03/25 07:00,01F0155S,01F0182S,42,141,5
2024/03/25 07:00,01F0155S,01F0182S,5,126,14
2024/03/25 07:00,01F0233N,01F0213N,31,87,139
2024/03/25 07:00,01F0233N,01F0213N,32,84,39
2024/03/25 07:00,01F0233N,01F0213N,41,85,3
2024/03/25 07:00,01F0233N,01F0213N,42,90,10
2024/03/25 07:00,01F0233N,01F0213N,5,89,12
2024/03/25 07:00,01F0256N,01F0233N,31,176,246
2024/03/25 07:00,01F0256N,01F0233N,32,175,62
2024/03/25 07:00,01F0256N,01F0233N,41,191,5
2024/03/25 07:00,01F0256N,01F0233N,42,172,14
2024/03/25 07:00,01F0256N,01F0233N,5,170,10
