2024/03/25 14:55,01F0017N,01F0005N,31,52,44
2024/03/25 14:55,01F0017N,01F0005N,32,53,14
2024/03/25 14:55,01F0017N,01F0005N,41,63,1
2024/03/25 14:55,01F0017N,01F0005N,42,66,1
2024/03/25 14:55,01F0017N,01F0005N,5,0,0
2024/03/25 14:55,01F0029N,01F0017N,31,47,65
2024/03/25 14:55,01F0029N,01F0017N,32,47,22
2024/03/25 14:55,01F0029N,01F0017N,41,52,1
2024/03/25 14:55,01F0029N,01F0017N,42,55,4
2024/03/25 14:55,01F0029N,01F0017N,5,50,1
2024/03/25 14:55,01F0005S,01F0017S,31,51,61
2024/03/25 14:55,01F0005S,01F0017S,32,51,26
2024/03/25 14:55,01F0005S,01F0017S,41,48,1
2024/03/25 14:55,01F0005S,01F0017S,42,0,0
2024/03/25 14:55,01F0005S,01F0017S,5,0,0
2024/03/25 14:55,01F0061N,01F0029N,31,122,87
2024/03/25 14:55,01F0061N,01F0029N,32,125,23
2024/03/25 14:55,01F0061N,01F0029N,41,130,5
2024/03/25 14:55,01F0061N,01F0029N,42,137,3
2024/03/25 14:55,01F0061N,01F0029N,5,151,2
2024/03/25 14:55,01F0017S,01F0029S,31,51,75
2024/03/25 14:55,01F0017S,01F0029S,32,53,52
2024/03/25 14:55,01F0017S,01F0029S,41,49,3
2024/03/25 14:55,01F0017S,01F0029S,42,66,3
2024/03/25 14:55,01F0017S,01F0029S,5,50,1
2024/03/25 14:55,01F0099N,01F0061N,31,175,154
2024/03/25 14:55,01F0099N,01F0061N,32,179,60
2024/03/25 14:55,01F0099N,01F0061N,41,173,10
2024/03/25 14:55,01F0099N,01F0061N,42,218,8
2024/03/25 14:55,01F0099N,01F0061N,5,200,8
2024/03/25 14:55,01F0029S,01F0061S,31,128,85
2024/03/25 14:55,01F0029S,01F0061S,32,133,43
2024/03/25 14:55,01F0029S,01F0061S,41,132,7
2024/03/25 14:55,01F0029S,01F0061S,42,142,2
2024/03/25 14:55,01F0029S,01F0061S,5,145,4
2024/03/25 14:55,01F0147N,01F0099N,31,203,72
2024/03/25 14:55,01F0147N,01F0099N,32,201,16
2024/03/25 14:55,01F0147N,01F0099N,41,198,7
2024/03/25 14:55,01F0147N,01F0099N,42,208,4
2024/03/25 14:55,01F0147N,01F0099N,5,216,9
2024/03/25 14:55,01H0174N,01F0099N,31,295,40
2024/03/25 14:55,01H0174N,01F0099N,32,313,19
2024/03/25 14:55,01H0174N,01F0099N,41,292,4
2024/03/25 14:55,01H0174N,01F0099N,42,0,0
2024/03/25 14:55,01H0174N,01F0099N,5,0,0
2024/03/25 14:55,03F0087S,01F0099N,31,199,2
2024/03/25 14:55,03F0087S,01F0099N,32,0,0
2024/03/25 14:55,03F0087S,01F0099N,41,0,0
2024/03/25 14:55,03F0087S,01F0099N,42,0,0
2024/03/25 14:55,03F0087S,01F0099N,5,0,0
2024/03/25 14:55,03F0116N,01F0099N,31,106,42
2024/03/25 14:55,03F0116N,01F0099N,32,107,26
2024/03/25 14:55,03F0116N,01F0099N,41,0,0
2024/03/25 14:55,03F0116N,01F0099N,42,118,2
2024/03/25 14:55,03F0116N,01F0099N,5,113,9
2024/03/25 14:55,01F0061S,01F0099S,31,150,170
2024/03/25 14:55,01F0061S,01F0099S,32,158,51
2024/03/25 14:55,01F0061S,01F0099S,41,169,10
2024/03/25 14:55,01F0061S,01F0099S,42,165,10
2024/03/25 14:55,01F0061S,01F0099S,5,174,10
2024/03/25 14:55,01F0155N,01F0147N,31,38,136
2024/03/25 14:55,01F0155N,01F0147N,32,37,45
2024/03/25 14:55,01F0155N,01F0147N,41,38,4
2024/03/25 14:55,01F0155N,01F0147N,42,38,30
2024/03/25 14:55,01F0155N,01F0147N,5,39,36
2024/03/25 14:55,01F0099S,01F0147S,31,199,90
2024/03/25 14:55,01F0099S,01F0147S,32,202,22
2024/03/25 14:55,01F0099S,01F0147S,41,0,0
2024/03/25 14:55,01F0099S,01F0147S,42,223,10
2024/03/25 14:55,01F0099S,01F0147S,5,226,7
2024/03/25 14:55,03F0087S,01F0147S,31,227,16
2024/03/25 14:55,03F0087S,01F0147S,32,235,4
2024/03/25 14:55,03F0087S,01F0147S,41,0,0
2024/03/25 14:55,03F0087S,01F0147S,42,239,3
2024/03/25 14:55,03F0087S,01F0147S,5,236,3
