2024/03/25 20:40,01F0017N,01F0005N,31,49,60
2024/03/25 20:40,01F0017N,01F0005N,32,48,12
2024/03/25 20:40,01F0017N,01F0005N,41,789,2
2024/03/25 20:40,01F0017N,01F0005N,42,59,1
2024/03/25 20:40,01F0017N,01F0005N,5,0,0
2024/03/25 20:40,01F0029N,01F0017N,31,47,70
2024/03/25 20:40,01F0029N,01F0017N,32,52,21
2024/03/25 20:40,01F0029N,01F0017N,41,47,4
2024/03/25 20:40,01F0029N,01F0017N,42,0,0
2024/03/25 20:40,01F0029N,01F0017N,5,0,0
2024/03/25 20:40,01F0005S,01F0017S,31,50,42
2024/03/25 20:40,01F0005S,01F0017S,32,52,10
2024/03/25 20:40,01F0005S,01F0017S,41,52,2
2024/03/25 20:40,01F0005S,01F0017S,42,0,0
2024/03/25 20:40,01F0005S,01F0017S,5,0,0
2024/03/25 20:40,01F0061N,01F0029N,31,121,80
2024/03/25 20:40,01F0061N,01F0029N,32,131,21
2024/03/25 20:40,01F0061N,01F0029N,41,129,4
2024/03/25 20:40,01F0061N,01F0029N,42,144,1
2024/03/25 20:40,01F0061N,01F0029N,5,0,0
2024/03/25 20:40,01F0017S,01F0029S,31,48,50
2024/03/25 20:40,01F0017S,01F0029S,32,50,14
2024/03/25 20:40,01F0017S,01F0029S,41,52,3
2024/03/25 20:40,01F0017S,01F0029S,42,0,0
2024/03/25 20:40,01F0017S,01F0029S,5,0,0
2024/03/25 20:40,01F0099N,01F0061N,31,159,140
2024/03/25 20:40,01F0099N,01F0061N,32,161,31
2024/03/25 20:40,01F0099N,01F0061N,41,177,7
2024/03/25 20:40,01F0099N,01F0061N,42,221,3
2024/03/25 20:40,01F0099N,01F0061N,5,210,6
2024/03/25 20:40,01F0029S,01F0061S,31,124,55
2024/03/25 20:40,01F0029S,01F0061S,32,128,15
2024/03/25 20:40,01F0029S,01F0061S,41,135,4
2024/03/25 20:40,01F0029S,01F0061S,42,143,2
2024/03/25 20:40,01F0029S,01F0061S,5,136,2
2024/03/25 20:40,01F0147N,01F0099N,31,187,65
2024/03/25 20:40,01F0147N,01F0099N,32,188,10
2024/03/25 20:40,01F0147N,01F0099N,41,193,7
