2024/03/25 19:40,01F0017N,01F0005N,31,52,65
2024/03/25 19:40,01F0017N,01F0005N,32,51,16
2024/03/25 19:40,01F0017N,01F0005N,41,54,5
2024/03/25 19:40,01F0017N,01F0005N,42,51,1
2024/03/25 19:40,01F0017N,01F0005N,5,0,0
2024/03/25 19:40,01F0029N,01F0017N,31,54,98
2024/03/25 19:40,01F0029N,01F0017N,32,55,21
2024/03/25 19:40,01F0029N,01F0017N,41,53,9
2024/03/25 19:40,01F0029N,01F0017N,42,56,3
2024/03/25 19:40,01F0029N,01F0017N,5,66,1
2024/03/25 19:40,01F0005S,01F0017S,31,48,58
2024/03/25 19:40,01F0005S,01F0017S,32,51,12
2024/03/25 19:40,01F0005S,01F0017S,41,0,0
2024/03/25 19:40,01F0005S,01F0017S,42,0,0
2024/03/25 19:40,01F0005S,01F0017S,5,0,0
2024/03/25 19:40,01F0061N,01F0029N,31,132,149
2024/03/25 19:40,01F0061N,01F0029N,32,130,26
2024/03/25 19:40,01F0061N,01F0029N,41,137,6
2024/03/25 19:40,01F0061N,01F0029N,42,139,5
2024/03/25 19:40,01F0061N,01F0029N,5,0,0
2024/03/25 19:40,01F0017S,01F0029S,31,48,62
2024/03/25 19:40,01F0017S,01F0029S,32,50,17
2024/03/25 19:40,01F0017S,01F0029S,41,56,1
2024/03/25 19:40,01F0017S,01F0029S,42,49,1
2024/03/25 19:40,01F0017S,01F0029S,5,0,0
2024/03/25 19:40,01F0099N,01F0061N,31,176,201
2024/03/25 19:40,01F0099N,01F0061N,32,178,40
2024/03/25 19:40,01F0099N,01F0061N,41,178,14
2024/03/25 19:40,01F0099N,01F0061N,42,183,6
2024/03/25 19:40,01F0099N,01F0061N,5,1453,1
2024/03/25 19:40,01F0029S,01F0061S,31,127,101
2024/03/25 19:40,01F0029S,01F0061S,32,140,19
2024/03/25 19:40,01F0029S,01F0061S,41,133,5
2024/03/25 19:40,01F0029S,01F0061S,42,140,2
2024/03/25 19:40,01F0029S,01F0061S,5,0,0
2024/03/25 19:40,01F0147N,01F0099N,31,253,83
2024/03/25 19:40,01F0147N,01F0099N,32,256,16
2024/03/25 19:40,01F0147N,01F0099N,41,251,10
