2024/03/25 22:35,01F0017N,01F0005N,31,46,48
2024/03/25 22:35,01F0017N,01F0005N,32,50,13
2024/03/25 22:35,01F0017N,01F0005N,41,47,2
2024/03/25 22:35,01F0017N,01F0005N,42,0,0
2024/03/25 22:35,01F0017N,01F0005N,5,0,0
2024/03/25 22:35,01F0029N,01F0017N,31,48,52
2024/03/25 22:35,01F0029N,01F0017N,32,50,15
2024/03/25 22:35,01F0029N,01F0017N,41,45,2
2024/03/25 22:35,01F0029N,01F0017N,42,52,1
2024/03/25 22:35,01F0029N,01F0017N,5,0,0
2024/03/25 22:35,01F0005S,01F0017S,31,50,26
2024/03/25 22:35,01F0005S,01F0017S,32,45,3
2024/03/25 22:35,01F0005S,01F0017S,41,44,1
2024/03/25 22:35,01F0005S,01F0017S,42,0,0
2024/03/25 22:35,01F0005S,01F0017S,5,0,0
2024/03/25 22:35,01F0061N,01F0029N,31,124,76
2024/03/25 22:35,01F0061N,01F0029N,32,127,15
2024/03/25 22:35,01F0061N,01F0029N,41,119,3
2024/03/25 22:35,01F0061N,01F0029N,42,132,4
2024/03/25 22:35,01F0061N,01F0029N,5,158,1
2024/03/25 22:35,01F0017S,01F0029S,31,48,35
2024/03/25 22:35,01F0017S,01F0029S,32,47,4
2024/03/25 22:35,01F0017S,01F0029S,41,46,2
2024/03/25 22:35,01F0017S,01F0029S,42,0,0
2024/03/25 22:35,01F0017S,01F0029S,5,0,0
2024/03/25 22:35,01F0099N,01F0061N,31,145,105
2024/03/25 22:35,01F0099N,01F0061N,32,146,22
2024/03/25 22:35,01F0099N,01F0061N,41,143,5
2024/03/25 22:35,01F0099N,01F0061N,42,207,2
2024/03/25 22:35,01F0099N,01F0061N,5,204,1
2024/03/25 22:35,01F0029S,01F0061S,31,128,48
2024/03/25 22:35,01F0029S,01F0061S,32,128,10
2024/03/25 22:35,01F0029S,01F0061S,41,128,3
2024/03/25 22:35,01F0029S,01F0061S,42,114,1
2024/03/25 22:35,01F0029S,01F0061S,5,0,0
2024/03/25 22:35,01F0147N,01F0099N,31,178,56
2024/03/25 22:35,01F0147N,01F0099N,32,180,10
2024/03/25 22:35,01F0147N,01F0099N,41,185,4
2024/03/25 22:35,01F0147N,01F0099N,42,187,4
2024/03/25 22:35,01F0147N,01F0099N,5,201,3
2024/03/25 22:35,01H0174N,01F0099N,31,279,25
2024/03/25 22:35,01H0174N,01F0099N,32,279,4
2024/03/25 22:35,01H0174N,01F0099N,41,280,1
2024/03/25 22:35,01H0174N,01F0099N,42,335,1
2024/03/25 22:35,01H0174N,01F0099N,5,0,0
