2024/03/25 06:55,01F0017N,01F0005N,31,45,35
2024/03/25 06:55,01F0017N,01F0005N,32,42,8
2024/03/25 06:55,01F0017N,01F0005N,41,42,3
2024/03/25 06:55,01F0017N,01F0005N,42,47,1
2024/03/25 06:55,01F0017N,01F0005N,5,0,0
2024/03/25 06:55,01F0029N,01F0017N,31,47,47
2024/03/25 06:55,01F0029N,01F0017N,32,46,16
2024/03/25 06:55,01F0029N,01F0017N,41,43,2
2024/03/25 06:55,01F0029N,01F0017N,42,47,2
2024/03/25 06:55,01F0029N,01F0017N,5,51,2
2024/03/25 06:55,01F0005S,01F0017S,31,47,101
2024/03/25 06:55,01F0005S,01F0017S,32,48,25
2024/03/25 06:55,01F0005S,01F0017S,41,49,9
2024/03/25 06:55,01F0005S,01F0017S,42,46,1
2024/03/25 06:55,01F0005S,01F0017S,5,0,0
2024/03/25 06:55,01F0061N,01F0029N,31,117,58
2024/03/25 06:55,01F0061N,01F0029N,32,119,25
2024/03/25 06:55,01F0061N,01F0029N,41,118,4
2024/03/25 06:55,01F0061N,01F0029N,42,128,2
2024/03/25 06:55,01F0061N,01F0029N,5,134,2
2024/03/25 06:55,01F0017S,01F0029S,31,49,147
2024/03/25 06:55,01F0017S,01F0029S,32,50,32
2024/03/25 06:55,01F0017S,01F0029S,41,49,12
2024/03/25 06:55,01F0017S,01F0029S,42,52,3
2024/03/25 06:55,01F0017S,01F0029S,5,52,4
2024/03/25 06:55,01F0099N,01F0061N,31,147,124
2024/03/25 06:55,01F0099N,01F0061N,32,152,43
2024/03/25 06:55,01F0099N,01F0061N,41,144,6
2024/03/25 06:55,01F0099N,01F0061N,42,222,5
2024/03/25 06:55,01F0099N,01F0061N,5,164,13
2024/03/25 06:55,01F0029S,01F0061S,31,128,174
2024/03/25 06:55,01F0029S,01F0061S,32,131,52
2024/03/25 06:55,01F0029S,01F0061S,41,133,11
2024/03/25 06:55,01F0029S,01F0061S,42,137,6
2024/03/25 06:55,01F0029S,01F0061S,5,147,3
2024/03/25 06:55,01F0147N,01F0099N,31,178,54
2024/03/25 06:55,01F0147N,01F0099N,32,180,17
2024/03/25 06:55,01F0147N,01F0099N,41,177,5
2024/03/25 06:55,01F0147N,01F0099N,42,199,9
2024/03/25 06:55,01F0147N,01F0099N,5,206,6
2024/03/25 06:55,01H0174N,01F0099N,31,276,40
2024/03/25 06:55,01H0174N,01F0099N,32,283,17
2024/03/25 06:55,01H0174N,01F0099N,41,311,2
2024/03/25 06:55,01H0174N,01F0099N,42,0,0
2024/03/25 06:55,01H0174N,01F0099N,5,0,0
2024/03/25 06:55,03F0087S,01F0099N,31,0,0
2024/03/25 06:55,03F0087S,01F0099N,32,0,0
2024/03/25 06:55,03F0087S,01F0099N,41,3300,1
2024/03/25 06:55,03F0087S,01F0099N,42,0,0
2024/03/25 06:55,03F0087S,01F0099N,5,0,0
2024/03/25 06:55,03F0116N,01F0099N,31,94,30
2024/03/25 06:55,03F0116N,01F0099N,32,97,13
2024/03/25 06:55,03F0116N,01F0099N,41,0,0
2024/03/25 06:55,03F0116N,01F0099N,42,110,3
2024/03/25 06:55,03F0116N,01F0099N,5,102,10
2024/03/25 06:55,01F0061S,01F0099S,31,218,237
2024/03/25 06:55,01F0061S,01F0099S,32,218,56
2024/03/25 06:55,01F0061S,01F0099S,41,214,11
2024/03/25 06:55,01F0061S,01F0099S,42,204,3
2024/03/25 06:55,01F0061S,01F0099S,5,218,8
2024/03/25 06:55,01F0155N,01F0147N,31,30,98
2024/03/25 06:55,01F0155N,01F0147N,32,29,24
2024/03/25 06:55,01F0155N,01F0147N,41,31,7
2024/03/25 06:55,01F0155N,01F0147N,42,32,21
2024/03/25 06:55,01F0155N,01F0147N,5,32,16
2024/03/25 06:55,01F0099S,01F0147S,31,214,102
2024/03/25 06:55,01F0099S,01F0147S,32,215,37
2024/03/25 06:55,01F0099S,01F0147S,41,232,8
2024/03/25 06:55,01F0099S,01F0147S,42,223,8
2024/03/25 06:55,01F0099S,01F0147S,5,240,12
2024/03/25 06:55,03F0087S,01F0147S,31,227,39
2024/03/25 06:55,03F0087S,01F0147S,32,226,12
2024/03/25 06:55,03F0087S,01F0147S,41,244,2
2024/03/25 06:55,03F0087S,01F0147S,42,0,0
2024/03/25 06:55,03F0087S,01F0147S,5,235,3
2024/03/25 06:55,03F0116N,01F0147S,31,244,17
2024/03/25 06:55,03F0116N,01F0147S,32,238,2
2024/03/25 06:55,03F0116N,01F0147S,41,0,0
2024/03/25 06:55,03F0116N,01F0147S,42,271,2
2024/03/25 06:55,03F0116N,01F0147S,5,0,0
2024/03/25 06:55,01F0213N,01F0155N,31,244,105
2024/03/25 06:55,01F0213N,01F0155N,32,237,29
2024/03/25 06:55,01F0213N,01F0155N,41,0,0
2024/03/25 06:55,01F0213N,01F0155N,42,253,17
2024/03/25 06:55,01F0213N,01F0155N,5,252,13
2024/03/25 06:55,01F0147S,01F0155S,31,35,206
2024/03/25 06:55,01F0147S,01F0155S,32,36,63
2024/03/25 06:55,01F0147S,01F0155S,41,40,10
2024/03/25 06:55,01F0147S,01F0155S,42,35,9
2024/03/25 06:55,01F0147S,01F0155S,5,37,19
2024/03/25 06:55,01F0155S,01F0182S,31,117,141
2024/03/25 06:55,01F0155S,01F0182S,32,120,32
2024/03/25 06:55,01F0155S,01F0182S,41,119,7
2024/03/25 06:55,01F0155S,01F0182S,42,122,12
2024/03/25 06:55,01F0155S,01F0182S,5,130,20
2024/03/25 06:55,01F0233N,01F0213N,31,88,148
2024/03/25 06:55,01F0233N,01F0213N,32,91,25
2024/03/25 06:55,01F0233N,01F0213N,41,89,2
