2024/03/25 00:15,01F0017N,01F0005N,31,46,19
2024/03/25 00:15,01F0017N,01F0005N,32,46,1
2024/03/25 00:15,01F0017N,01F0005N,41,0,0
2024/03/25 00:15,01F0017N,01F0005N,42,0,0
2024/03/25 00:15,01F0017N,01F0005N,5,0,0
2024/03/25 00:15,01F0029N,01F0017N,31,47,24
2024/03/25 00:15,01F0029N,01F0017N,32,49,5
2024/03/25 00:15,01F0029N,01F0017N,41,0,0
2024/03/25 00:15,01F0029N,01F0017N,42,0,0
2024/03/25 00:15,01F0029N,01F0017N,5,52,1
2024/03/25 00:15,01F0005S,01F0017S,31,47,24
2024/03/25 00:15,01F0005S,01F0017S,32,52,6
2024/03/25 00:15,01F0005S,01F0017S,41,0,0
2024/03/25 00:15,01F0005S,01F0017S,42,0,0
2024/03/25 00:15,01F0005S,01F0017S,5,0,0
2024/03/25 00:15,01F0061N,01F0029N,31,119,28
2024/03/25 00:15,01F0061N,01F0029N,32,121,6
2024/03/25 00:15,01F0061N,01F0029N,41,0,0
2024/03/25 00:15,01F0061N,01F0029N,42,0,0
2024/03/25 00:15,01F0061N,01F0029N,5,136,1
2024/03/25 00:15,01F0017S,01F0029S,31,47,22
2024/03/25 00:15,01F0017S,01F0029S,32,51,6
2024/03/25 00:15,01F0017S,01F0029S,41,0,0
2024/03/25 00:15,01F0017S,01F0029S,42,47,1
2024/03/25 00:15,01F0017S,01F0029S,5,56,1
2024/03/25 00:15,01F0099N,01F0061N,31,139,54
2024/03/25 00:15,01F0099N,01F0061N,32,141,6
2024/03/25 00:15,01F0099N,01F0061N,41,148,2
2024/03/25 00:15,01F0099N,01F0061N,42,217,2
2024/03/25 00:15,01F0099N,01F0061N,5,161,7
2024/03/25 00:15,01F0029S,01F0061S,31,118,28
2024/03/25 00:15,01F0029S,01F0061S,32,123,8
2024/03/25 00:15,01F0029S,01F0061S,41,0,0
2024/03/25 00:15,01F0029S,01F0061S,42,134,4
2024/03/25 00:15,01F0029S,01F0061S,5,154,1
2024/03/25 00:15,01F0147N,01F0099N,31,176,26
2024/03/25 00:15,01F0147N,01F0099N,32,192,5
2024/03/25 00:15,01F0147N,01F0099N,41,231,1
2024/03/25 00:15,01F0147N,01F0099N,42,177,2
2024/03/25 00:15,01F0147N,01F0099N,5,200,3
2024/03/25 00:15,01H0174N,01F0099N,31,262,24
2024/03/25 00:15,01H0174N,01F0099N,32,243,3
2024/03/25 00:15,01H0174N,01F0099N,41,251,1
2024/03/25 00:15,01H0174N,01F0099N,42,0,0
2024/03/25 00:15,01H0174N,01F0099N,5,0,0
2024/03/25 00:15,03F0087S,01F0099N,31,0,0
2024/03/25 00:15,03F0087S,01F0099N,32,0,0
2024/03/25 00:15,03F0087S,01F0099N,41,0,0
2024/03/25 00:15,03F0087S,01F0099N,42,0,0
2024/03/25 00:15,03F0087S,01F0099N,5,0,0
2024/03/25 00:15,03F0116N,01F0099N,31,85,13
2024/03/25 00:15,03F0116N,01F0099N,32,94,2
