2024/03/25 03:45,01F0017N,01F0005N,31,42,6
2024/03/25 03:45,01F0017N,01F0005N,32,48,3
2024/03/25 03:45,01F0017N,01F0005N,41,0,0
2024/03/25 03:45,01F0017N,01F0005N,42,0,0
2024/03/25 03:45,01F0017N,01F0005N,5,0,0
2024/03/25 03:45,01F0029N,01F0017N,31,42,6
2024/03/25 03:45,01F0029N,01F0017N,32,50,5
2024/03/25 03:45,01F0029N,01F0017N,41,0,0
2024/03/25 03:45,01F0029N,01F0017N,42,0,0
2024/03/25 03:45,01F0029N,01F0017N,5,0,0
2024/03/25 03:45,01F0005S,01F0017S,31,45,10
2024/03/25 03:45,01F0005S,01F0017S,32,0,0
2024/03/25 03:45,01F0005S,01F0017S,41,0,0
2024/03/25 03:45,01F0005S,01F0017S,42,0,0
2024/03/25 03:45,01F0005S,01F0017S,5,0,0
2024/03/25 03:45,01F0061N,01F0029N,31,111,6
2024/03/25 03:45,01F0061N,01F0029N,32,127,5
2024/03/25 03:45,01F0061N,01F0029N,41,0,0
2024/03/25 03:45,01F0061N,01F0029N,42,146,2
2024/03/25 03:45,01F0061N,01F0029N,5,0,0
2024/03/25 03:45,01F0017S,01F0029S,31,45,11
2024/03/25 03:45,01F0017S,01F0029S,32,51,1
2024/03/25 03:45,01F0017S,01F0029S,41,0,0
2024/03/25 03:45,01F0017S,01F0029S,42,0,0
2024/03/25 03:45,01F0017S,01F0029S,5,0,0
2024/03/25 03:45,01F0099N,01F0061N,31,138,11
2024/03/25 03:45,01F0099N,01F0061N,32,157,5
2024/03/25 03:45,01F0099N,01F0061N,41,0,0
2024/03/25 03:45,01F0099N,01F0061N,42,217,5
2024/03/25 03:45,01F0099N,01F0061N,5,170,5
2024/03/25 03:45,01F0029S,01F0061S,31,130,11
2024/03/25 03:45,01F0029S,01F0061S,32,149,3
2024/03/25 03:45,01F0029S,01F0061S,41,0,0
2024/03/25 03:45,01F0029S,01F0061S,42,129,2
2024/03/25 03:45,01F0029S,01F0061S,5,0,0
2024/03/25 03:45,01F0147N,01F0099N,31,169,12
2024/03/25 03:45,01F0147N,01F0099N,32,206,3
2024/03/25 03:45,01F0147N,01F0099N,41,0,0
2024/03/25 03:45,01F0147N,01F0099N,42,243,1
2024/03/25 03:45,01F0147N,01F0099N,5,196,1
2024/03/25 03:45,01H0174N,01F0099N,31,286,5
2024/03/25 03:45,01H0174N,01F0099N,32,254,1
2024/03/25 03:45,01H0174N,01F0099N,41,0,0
2024/03/25 03:45,01H0174N,01F0099N,42,0,0
2024/03/25 03:45,01H0174N,01F0099N,5,0,0
2024/03/25 03:45,03F0087S,01F0099N,31,0,0
2024/03/25 03:45,03F0087S,01F0099N,32,0,0
2024/03/25 03:45,03F0087S,01F0099N,41,0,0
2024/03/25 03:45,03F0087S,01F0099N,42,0,0
2024/03/25 03:45,03F0087S,01F0099N,5,0,0
2024/03/25 03:45,03F0116N,01F0099N,31,91,4
2024/03/25 03:45,03F0116N,01F0099N,32,99,1
2024/03/25 03:45,03F0116N,01F0099N,41,0,0
2024/03/25 03:45,03F0116N,01F0099N,42,0,0
2024/03/25 03:45,03F0116N,01F0099N,5,106,5
2024/03/25 03:45,01F0061S,01F0099S,31,136,9
2024/03/25 03:45,01F0061S,01F0099S,32,149,4
2024/03/25 03:45,01F0061S,01F0099S,41,150,1
2024/03/25 03:45,01F0061S,01F0099S,42,151,5
2024/03/25 03:45,01F0061S,01F0099S,5,155,8
2024/03/25 03:45,01F0155N,01F0147N,31,28,26
2024/03/25 03:45,01F0155N,01F0147N,32,32,5
2024/03/25 03:45,01F0155N,01F0147N,41,0,0
2024/03/25 03:45,01F0155N,01F0147N,42,32,2
2024/03/25 03:45,01F0155N,01F0147N,5,33,2
2024/03/25 03:45,01F0099S,01F0147S,31,177,5
2024/03/25 03:45,01F0099S,01F0147S,32,176,1
2024/03/25 03:45,01F0099S,01F0147S,41,193,1
2024/03/25 03:45,01F0099S,01F0147S,42,177,5
2024/03/25 03:45,01F0099S,01F0147S,5,213,4
2024/03/25 03:45,03F0087S,01F0147S,31,238,1
2024/03/25 03:45,03F0087S,01F0147S,32,0,0
2024/03/25 03:45,03F0087S,01F0147S,41,0,0
2024/03/25 03:45,03F0087S,01F0147S,42,0,0
2024/03/25 03:45,03F0087S,01F0147S,5,0,0
2024/03/25 03:45,03F0116N,01F0147S,31,206,1
2024/03/25 03:45,03F0116N,01F0147S,32,0,0
2024/03/25 03:45,03F0116N,01F0147S,41,0,0
2024/03/25 03:45,03F0116N,01F0147S,42,0,0
2024/03/25 03:45,03F0116N,01F0147S,5,0,0
2024/03/25 03:45,01F0213N,01F0155N,31,205,14
2024/03/25 03:45,01F0213N,01F0155N,32,232,5
2024/03/25 03:45,01F0213N,01F0155N,41,0,0
2024/03/25 03:45,01F0213N,01F0155N,42,241,2
2024/03/25 03:45,01F0213N,01F0155N,5,254,2
2024/03/25 03:45,01F0147S,01F0155S,31,29,10
2024/03/25 03:45,01F0147S,01F0155S,32,30,2
2024/03/25 03:45,01F0147S,01F0155S,41,29,2
2024/03/25 03:45,01F0147S,01F0155S,42,29,5
2024/03/25 03:45,01F0147S,01F0155S,5,34,3
2024/03/25 03:45,01F0155S,01F0182S,31,94,10
2024/03/25 03:45,01F0155S,01F0182S,32,101,4
2024/03/25 03:45,01F0155S,01F0182S,41,0,0
