2024/03/25 16:45,01F0017N,01F0005N,31,48,57
2024/03/25 16:45,01F0017N,01F0005N,32,49,19
2024/03/25 16:45,01F0017N,01F0005N,41,47,3
2024/03/25 16:45,01F0017N,01F0005N,42,0,0
2024/03/25 16:45,01F0017N,01F0005N,5,0,0
2024/03/25 16:45,01F0029N,01F0017N,31,48,70
2024/03/25 16:45,01F0029N,01F0017N,32,49,30
2024/03/25 16:45,01F0029N,01F0017N,41,46,4
2024/03/25 16:45,01F0029N,01F0017N,42,49,3
2024/03/25 16:45,01F0029N,01F0017N,5,46,1
2024/03/25 16:45,01F0005S,01F0017S,31,51,75
2024/03/25 16:45,01F0005S,01F0017S,32,51,23
2024/03/25 16:45,01F0005S,01F0017S,41,54,3
2024/03/25 16:45,01F0005S,01F0017S,42,61,1
2024/03/25 16:45,01F0005S,01F0017S,5,0,0
2024/03/25 16:45,01F0061N,01F0029N,31,122,97
2024/03/25 16:45,01F0061N,01F0029N,32,129,39
2024/03/25 16:45,01F0061N,01F0029N,41,126,4
2024/03/25 16:45,01F0061N,01F0029N,42,154,2
2024/03/25 16:45,01F0061N,01F0029N,5,158,1
2024/03/25 16:45,01F0017S,01F0029S,31,50,107
2024/03/25 16:45,01F0017S,01F0029S,32,49,33
2024/03/25 16:45,01F0017S,01F0029S,41,50,3
2024/03/25 16:45,01F0017S,01F0029S,42,56,2
2024/03/25 16:45,01F0017S,01F0029S,5,57,2
2024/03/25 16:45,01F0099N,01F0061N,31,164,155
2024/03/25 16:45,01F0099N,01F0061N,32,168,67
2024/03/25 16:45,01F0099N,01F0061N,41,176,8
2024/03/25 16:45,01F0099N,01F0061N,42,193,4
2024/03/25 16:45,01F0099N,01F0061N,5,182,7
2024/03/25 16:45,01F0029S,01F0061S,31,128,142
2024/03/25 16:45,01F0029S,01F0061S,32,133,51
2024/03/25 16:45,01F0029S,01F0061S,41,140,5
2024/03/25 16:45,01F0029S,01F0061S,42,144,2
2024/03/25 16:45,01F0029S,01F0061S,5,155,5
2024/03/25 16:45,01F0147N,01F0099N,31,194,59
2024/03/25 16:45,01F0147N,01F0099N,32,196,16
2024/03/25 16:45,01F0147N,01F0099N,41,201,6
2024/03/25 16:45,01F0147N,01F0099N,42,204,4
2024/03/25 16:45,01F0147N,01F0099N,5,209,6
2024/03/25 16:45,01H0174N,01F0099N,31,297,54
2024/03/25 16:45,01H0174N,01F0099N,32,300,17
2024/03/25 16:45,01H0174N,01F0099N,41,333,1
2024/03/25 16:45,01H0174N,01F0099N,42,0,0
2024/03/25 16:45,01H0174N,01F0099N,5,0,0
2024/03/25 16:45,03F0087S,01F0099N,31,2080,2
2024/03/25 16:45,03F0087S,01F0099N,32,0,0
2024/03/25 16:45,03F0087S,01F0099N,41,0,0
2024/03/25 16:45,03F0087S,01F0099N,42,0,0
2024/03/25 16:45,03F0087S,01F0099N,5,0,0
2024/03/25 16:45,03F0116N,01F0099N,31,102,56
2024/03/25 16:45,03F0116N,01F0099N,32,105,22
2024/03/25 16:45,03F0116N,01F0099N,41,101,2
2024/03/25 16:45,03F0116N,01F0099N,42,109,3
2024/03/25 16:45,03F0116N,01F0099N,5,106,8
2024/03/25 16:45,01F0061S,01F0099S,31,155,231
2024/03/25 16:45,01F0061S,01F0099S,32,162,51
2024/03/25 16:45,01F0061S,01F0099S,41,169,10
2024/03/25 16:45,01F0061S,01F0099S,42,168,3
2024/03/25 16:45,01F0061S,01F0099S,5,668,2
2024/03/25 16:45,01F0155N,01F0147N,31,39,161
2024/03/25 16:45,01F0155N,01F0147N,32,40,53
2024/03/25 16:45,01F0155N,01F0147N,41,39,10
2024/03/25 16:45,01F0155N,01F0147N,42,41,17
2024/03/25 16:45,01F0155N,01F0147N,5,40,24
2024/03/25 16:45,01F0099S,01F0147S,31,199,97
2024/03/25 16:45,01F0099S,01F0147S,32,210,19
2024/03/25 16:45,01F0099S,01F0147S,41,229,8
2024/03/25 16:45,01F0099S,01F0147S,42,221,5
2024/03/25 16:45,01F0099S,01F0147S,5,230,5
2024/03/25 16:45,03F0087S,01F0147S,31,226,16
2024/03/25 16:45,03F0087S,01F0147S,32,231,6
2024/03/25 16:45,03F0087S,01F0147S,41,0,0
2024/03/25 16:45,03F0087S,01F0147S,42,256,3
2024/03/25 16:45,03F0087S,01F0147S,5,243,7
2024/03/25 16:45,03F0116N,01F0147S,31,236,23
2024/03/25 16:45,03F0116N,01F0147S,32,251,7
2024/03/25 16:45,03F0116N,01F0147S,41,259,1
2024/03/25 16:45,03F0116N,01F0147S,42,1161,2
2024/03/25 16:45,03F0116N,01F0147S,5,0,0
2024/03/25 16:45,01F0213N,01F0155N,31,298,97
2024/03/25 16:45,01F0213N,01F0155N,32,302,35
2024/03/25 16:45,01F0213N,01F0155N,41,302,5
2024/03/25 16:45,01F0213N,01F0155N,42,309,13
2024/03/25 16:45,01F0213N,01F0155N,5,307,17
2024/03/25 16:45,01F0147S,01F0155S,31,35,152
2024/03/25 16:45,01F0147S,01F0155S,32,35,42
2024/03/25 16:45,01F0147S,01F0155S,41,39,11
2024/03/25 16:45,01F0147S,01F0155S,42,34,8
2024/03/25 16:45,01F0147S,01F0155S,5,36,13
2024/03/25 16:45,01F0155S,01F0182S,31,130,134
2024/03/25 16:45,01F0155S,01F0182S,32,131,44
2024/03/25 16:45,01F0155S,01F0182S,41,134,7
2024/03/25 16:45,01F0155S,01F0182S,42,129,5
2024/03/25 16:45,01F0155S,01F0182S,5,132,14
2024/03/25 16:45,01F0233N,01F0213N,31,97,106
2024/03/25 16:45,01F0233N,01F0213N,32,94,42
2024/03/25 16:45,01F0233N,01F0213N,41,115,3
2024/03/25 16:45,01F0233N,01F0213N,42,100,18
2024/03/25 16:45,01F0233N,01F0213N,5,103,16
2024/03/25 16:45,01F0256N,01F0233N,31,110,213
2024/03/25 16:45,01F0256N,01F0233N,32,107,54
2024/03/25 16:45,01F0256N,01F0233N,41,101,3
2024/03/25 16:45,01F0256N,01F0233N,42,108,16
2024/03/25 16:45,01F0256N,01F0233N,5,101,16
2024/03/25 16:45,01F0182S,01F0248S,31,559,146
2024/03/25 16:45,01F0182S,01F0248S,32,565,57
2024/03/25 16:45,01F0182S,01F0248S,41,0,0
2024/03/25 16:45,01F0182S,01F0248S,42,575,12
2024/03/25 16:45,01F0182S,01F0248S,5,567,13
2024/03/25 16:45,01F0293N,01F0256N,31,146,231
2024/03/25 16:45,01F0293N,01F0256N,32,148,63
2024/03/25 16:45,01F0293N,01F0256N,41,160,8
2024/03/25 16:45,01F0293N,01F0256N,42,157,11
2024/03/25 16:45,01F0293N,01F0256N,5,155,12
2024/03/25 16:45,01F0248S,01F0264S,31,70,220
2024/03/25 16:45,01F0248S,01F0264S,32,70,83
2024/03/25 16:45,01F0248S,01F0264S,41,66,8
2024/03/25 16:45,01F0248S,01F0264S,42,77,11
2024/03/25 16:45,01F0248S,01F0264S,5,74,13
2024/03/25 16:45,01F0340N,01F0293N,31,180,186
2024/03/25 16:45,01F0340N,01F0293N,32,181,68
2024/03/25 16:45,01F0340N,01F0293N,41,192,15
2024/03/25 16:45,01F0340N,01F0293N,42,192,3
2024/03/25 16:45,01F0340N,01F0293N,5,192,2
2024/03/25 16:45,01F0264S,01F0293S,31,120,247
2024/03/25 16:45,01F0264S,01F0293S,32,127,67
2024/03/25 16:45,01F0264S,01F0293S,41,126,16
2024/03/25 16:45,01F0264S,01F0293S,42,129,8
2024/03/25 16:45,01F0264S,01F0293S,5,132,14
2024/03/25 16:45,01F0293S,01F0339S,31,201,213
2024/03/25 16:45,01F0293S,01F0339S,32,202,60
2024/03/25 16:45,01F0293S,01F0339S,41,203,7
2024/03/25 16:45,01F0293S,01F0339S,42,198,3
2024/03/25 16:45,01F0293S,01F0339S,5,220,7
2024/03/25 16:45,01H0305S,01F0339S,31,150,88
2024/03/25 16:45,01H0305S,01F0339S,32,143,24
2024/03/25 16:45,01H0305S,01F0339S,41,0,0
2024/03/25 16:45,01H0305S,01F0339S,42,0,0
2024/03/25 16:45,01H0305S,01F0339S,5,0,0
2024/03/25 16:45,01F0376N,01F0340N,31,522,274
2024/03/25 16:45,01F0376N,01F0340N,32,530,93
2024/03/25 16:45,01F0376N,01F0340N,41,807,9
2024/03/25 16:45,01F0376N,01F0340N,42,798,15
2024/03/25 16:45,01F0376N,01F0340N,5,475,3
2024/03/25 16:45,01H0447N,01F0340N,31,876,122
2024/03/25 16:45,01H0447N,01F0340N,32,895,53
2024/03/25 16:45,01H0447N,01F0340N,41,774,8
2024/03/25 16:45,01H0447N,01F0340N,42,750,1
2024/03/25 16:45,01H0447N,01F0340N,5,0,0
2024/03/25 16:45,01F0413N,01F0376N,31,723,154
2024/03/25 16:45,01F0413N,01F0376N,32,723,54
2024/03/25 16:45,01F0413N,01F0376N,41,693,5
2024/03/25 16:45,01F0413N,01F0376N,42,721,14
2024/03/25 16:45,01F0413N,01F0376N,5,725,1
2024/03/25 16:45,01F0339S,01F0376S,31,152,290
2024/03/25 16:45,01F0339S,01F0376S,32,155,88
2024/03/25 16:45,01F0339S,01F0376S,41,177,14
2024/03/25 16:45,01F0339S,01F0376S,42,166,12
2024/03/25 16:45,01F0339S,01F0376S,5,165,8
2024/03/25 16:45,01F0467N,01F0413N,31,317,125
2024/03/25 16:45,01F0467N,01F0413N,32,313,50
2024/03/25 16:45,01F0467N,01F0413N,41,326,4
2024/03/25 16:45,01F0467N,01F0413N,42,329,8
2024/03/25 16:45,01F0467N,01F0413N,5,297,1
2024/03/25 16:45,01F0376S,01F0413S,31,233,206
2024/03/25 16:45,01F0376S,01F0413S,32,235,48
2024/03/25 16:45,01F0376S,01F0413S,41,222,7
2024/03/25 16:45,01F0376S,01F0413S,42,238,9
2024/03/25 16:45,01F0376S,01F0413S,5,270,8
2024/03/25 16:45,01F0492N,01F0467N,31,93,175
2024/03/25 16:45,01F0492N,01F0467N,32,95,72
2024/03/25 16:45,01F0492N,01F0467N,41,96,3
2024/03/25 16:45,01F0492N,01F0467N,42,99,18
2024/03/25 16:45,01F0492N,01F0467N,5,100,8
2024/03/25 16:45,01F0413S,01F0467S,31,217,192
2024/03/25 16:45,01F0413S,01F0467S,32,222,62
2024/03/25 16:45,01F0413S,01F0467S,41,225,7
2024/03/25 16:45,01F0413S,01F0467S,42,236,25
2024/03/25 16:45,01F0413S,01F0467S,5,243,12
2024/03/25 16:45,01F0511N,01F0492N,31,69,171
2024/03/25 16:45,01F0511N,01F0492N,32,70,84
2024/03/25 16:45,01F0511N,01F0492N,41,79,4
2024/03/25 16:45,01F0511N,01F0492N,42,70,17
2024/03/25 16:45,01F0511N,01F0492N,5,73,5
2024/03/25 16:45,01F0467S,01F0492S,31,95,184
2024/03/25 16:45,01F0467S,01F0492S,32,96,79
2024/03/25 16:45,01F0467S,01F0492S,41,105,6
2024/03/25 16:45,01F0467S,01F0492S,42,102,27
2024/03/25 16:45,01F0467S,01F0492S,5,109,16
2024/03/25 16:45,01F0532N,01F0511N,31,84,171
2024/03/25 16:45,01F0532N,01F0511N,32,85,83
2024/03/25 16:45,01F0532N,01F0511N,41,95,6
2024/03/25 16:45,01F0532N,01F0511N,42,86,15
2024/03/25 16:45,01F0532N,01F0511N,5,89,9
2024/03/25 16:45,03F0525S,01F0511N,31,630,12
2024/03/25 16:45,03F0525S,01F0511N,32,633,7
2024/03/25 16:45,03F0525S,01F0511N,41,0,0
2024/03/25 16:45,03F0525S,01F0511N,42,671,2
2024/03/25 16:45,03F0525S,01F0511N,5,0,0
2024/03/25 16:45,03F0559N,01F0511N,31,650,18
2024/03/25 16:45,03F0559N,01F0511N,32,649,9
2024/03/25 16:45,03F0559N,01F0511N,41,0,0
2024/03/25 16:45,03F0559N,01F0511N,42,687,3
2024/03/25 16:45,03F0559N,01F0511N,5,643,1
2024/03/25 16:45,01F0492S,01F0511S,31,78,172
2024/03/25 16:45,01F0492S,01F0511S,32,81,73
2024/03/25 16:45,01F0492S,01F0511S,41,82,4
2024/03/25 16:45,01F0492S,01F0511S,42,87,23
2024/03/25 16:45,01F0492S,01F0511S,5,89,15
2024/03/25 16:45,01F0532S,01F0532N,31,1403,8
2024/03/25 16:45,01F0532S,01F0532N,32,2008,5
2024/03/25 16:45,01F0532S,01F0532N,41,0,0
2024/03/25 16:45,01F0532S,01F0532N,42,1446,1
2024/03/25 16:45,01F0532S,01F0532N,5,2842,3
2024/03/25 16:45,01F0557N,01F0532N,31,120,272
2024/03/25 16:45,01F0557N,01F0532N,32,119,99
2024/03/25 16:45,01F0557N,01F0532N,41,128,5
2024/03/25 16:45,01F0557N,01F0532N,42,136,20
2024/03/25 16:45,01F0557N,01F0532N,5,122,9
2024/03/25 16:45,01F0511S,01F0532S,31,83,184
2024/03/25 16:45,01F0511S,01F0532S,32,87,67
2024/03/25 16:45,01F0511S,01F0532S,41,91,2
2024/03/25 16:45,01F0511S,01F0532S,42,96,14
2024/03/25 16:45,01F0511S,01F0532S,5,95,9
2024/03/25 16:45,03F0525S,01F0532S,31,673,13
2024/03/25 16:45,03F0525S,01F0532S,32,672,7
2024/03/25 16:45,03F0525S,01F0532S,41,0,0
2024/03/25 16:45,03F0525S,01F0532S,42,0,0
2024/03/25 16:45,03F0525S,01F0532S,5,0,0
2024/03/25 16:45,03F0559N,01F0532S,31,2910,1
2024/03/25 16:45,03F0559N,01F0532S,32,0,0
2024/03/25 16:45,03F0559N,01F0532S,41,0,0
2024/03/25 16:45,03F0559N,01F0532S,42,3042,1
2024/03/25 16:45,03F0559N,01F0532S,5,0,0
2024/03/25 16:45,01F0584N,01F0557N,31,117,192
2024/03/25 16:45,01F0584N,01F0557N,32,117,76
2024/03/25 16:45,01F0584N,01F0557N,41,120,6
2024/03/25 16:45,01F0584N,01F0557N,42,129,20
2024/03/25 16:45,01F0584N,01F0557N,5,126,9
2024/03/25 16:45,01F0532S,01F0557S,31,124,278
2024/03/25 16:45,01F0532S,01F0557S,32,139,105
2024/03/25 16:45,01F0532S,01F0557S,41,141,5
2024/03/25 16:45,01F0532S,01F0557S,42,129,22
2024/03/25 16:45,01F0532S,01F0557S,5,122,12
2024/03/25 16:45,01F0557N,01F0557S,31,1838,14
2024/03/25 16:45,01F0557N,01F0557S,32,2938,4
2024/03/25 16:45,01F0557N,01F0557S,41,0,0
2024/03/25 16:45,01F0557N,01F0557S,42,2880,1
2024/03/25 16:45,01F0557N,01F0557S,5,2498,1
2024/03/25 16:45,01F0557S,01F0578S,31,166,150
2024/03/25 16:45,01F0557S,01F0578S,32,175,59
2024/03/25 16:45,01F0557S,01F0578S,41,195,4
2024/03/25 16:45,01F0557S,01F0578S,42,187,10
2024/03/25 16:45,01F0557S,01F0578S,5,188,10
2024/03/25 16:45,01F0633N,01F0584N,31,236,152
2024/03/25 16:45,01F0633N,01F0584N,32,239,58
2024/03/25 16:45,01F0633N,01F0584N,41,242,5
2024/03/25 16:45,01F0633N,01F0584N,42,247,26
2024/03/25 16:45,01F0633N,01F0584N,5,254,10
2024/03/25 16:45,01H0608N,01F0584N,31,107,64
2024/03/25 16:45,01H0608N,01F0584N,32,108,24
2024/03/25 16:45,01H0608N,01F0584N,41,120,1
2024/03/25 16:45,01H0608N,01F0584N,42,116,1
2024/03/25 16:45,01H0608N,01F0584N,5,0,0
2024/03/25 16:45,01F0664N,01F0633N,31,129,170
2024/03/25 16:45,01F0664N,01F0633N,32,134,89
2024/03/25 16:45,01F0664N,01F0633N,41,0,0
2024/03/25 16:45,01F0664N,01F0633N,42,143,20
2024/03/25 16:45,01F0664N,01F0633N,5,139,8
2024/03/25 16:45,01F0578S,01F0633S,31,340,88
2024/03/25 16:45,01F0578S,01F0633S,32,358,41
2024/03/25 16:45,01F0578S,01F0633S,41,395,1
2024/03/25 16:45,01F0578S,01F0633S,42,395,20
2024/03/25 16:45,01F0578S,01F0633S,5,396,10
2024/03/25 16:45,01H0579S,01F0633S,31,297,43
2024/03/25 16:45,01H0579S,01F0633S,32,309,19
2024/03/25 16:45,01H0579S,01F0633S,41,0,0
2024/03/25 16:45,01H0579S,01F0633S,42,304,1
2024/03/25 16:45,01H0579S,01F0633S,5,0,0
2024/03/25 16:45,01F0681N,01F0664N,31,71,176
2024/03/25 16:45,01F0681N,01F0664N,32,72,84
2024/03/25 16:45,01F0681N,01F0664N,41,102,1
2024/03/25 16:45,01F0681N,01F0664N,42,81,22
2024/03/25 16:45,01F0681N,01F0664N,5,83,11
2024/03/25 16:45,01F0633S,01F0664S,31,123,120
2024/03/25 16:45,01F0633S,01F0664S,32,121,38
2024/03/25 16:45,01F0633S,01F0664S,41,127,2
2024/03/25 16:45,01F0633S,01F0664S,42,137,22
2024/03/25 16:45,01F0633S,01F0664S,5,143,17
2024/03/25 16:45,01F0699N,01F0681N,31,69,125
2024/03/25 16:45,01F0699N,01F0681N,32,72,37
2024/03/25 16:45,01F0699N,01F0681N,41,77,3
2024/03/25 16:45,01F0699N,01F0681N,42,78,21
2024/03/25 16:45,01F0699N,01F0681N,5,75,7
2024/03/25 16:45,01F0664S,01F0681S,31,63,170
2024/03/25 16:45,01F0664S,01F0681S,32,65,47
2024/03/25 16:45,01F0664S,01F0681S,41,66,1
2024/03/25 16:45,01F0664S,01F0681S,42,70,20
2024/03/25 16:45,01F0664S,01F0681S,5,71,11
2024/03/25 16:45,01F0750N,01F0699N,31,202,167
2024/03/25 16:45,01F0750N,01F0699N,32,206,52
2024/03/25 16:45,01F0750N,01F0699N,41,219,3
2024/03/25 16:45,01F0750N,01F0699N,42,219,22
2024/03/25 16:45,01F0750N,01F0699N,5,223,14
2024/03/25 16:45,01F0681S,01F0699S,31,69,75
2024/03/25 16:45,01F0681S,01F0699S,32,69,29
2024/03/25 16:45,01F0681S,01F0699S,41,71,1
2024/03/25 16:45,01F0681S,01F0699S,42,78,16
2024/03/25 16:45,01F0681S,01F0699S,5,78,14
2024/03/25 16:45,01F0880N,01F0750N,31,693,204
2024/03/25 16:45,01F0880N,01F0750N,32,702,114
2024/03/25 16:45,01F0880N,01F0750N,41,707,9
2024/03/25 16:45,01F0880N,01F0750N,42,714,12
2024/03/25 16:45,01F0880N,01F0750N,5,806,3
2024/03/25 16:45,01F0699S,01F0750S,31,184,81
2024/03/25 16:45,01F0699S,01F0750S,32,193,33
2024/03/25 16:45,01F0699S,01F0750S,41,197,3
2024/03/25 16:45,01F0699S,01F0750S,42,206,16
2024/03/25 16:45,01F0699S,01F0750S,5,218,17
2024/03/25 16:45,01H0610S,01F0750S,31,540,132
2024/03/25 16:45,01H0610S,01F0750S,32,552,33
2024/03/25 16:45,01H0610S,01F0750S,41,558,11
2024/03/25 16:45,01H0610S,01F0750S,42,0,0
2024/03/25 16:45,01H0610S,01F0750S,5,0,0
2024/03/25 16:45,01F0928N,01F0880N,31,236,223
2024/03/25 16:45,01F0928N,01F0880N,32,235,74
2024/03/25 16:45,01F0928N,01F0880N,41,231,8
2024/03/25 16:45,01F0928N,01F0880N,42,236,14
2024/03/25 16:45,01F0928N,01F0880N,5,235,4
2024/03/25 16:45,01F0750S,01F0880S,31,493,202
2024/03/25 16:45,01F0750S,01F0880S,32,508,63
2024/03/25 16:45,01F0750S,01F0880S,41,528,8
2024/03/25 16:45,01F0750S,01F0880S,42,544,16
2024/03/25 16:45,01F0750S,01F0880S,5,549,16
2024/03/25 16:45,01F0956N,01F0928N,31,265,156
