2024/03/25 16:20,01F0017N,01F0005N,31,47,58
2024/03/25 16:20,01F0017N,01F0005N,32,48,14
2024/03/25 16:20,01F0017N,01F0005N,41,52,3
2024/03/25 16:20,01F0017N,01F0005N,42,0,0
2024/03/25 16:20,01F0017N,01F0005N,5,0,0
2024/03/25 16:20,01F0029N,01F0017N,31,47,80
2024/03/25 16:20,01F0029N,01F0017N,32,48,21
2024/03/25 16:20,01F0029N,01F0017N,41,49,6
2024/03/25 16:20,01F0029N,01F0017N,42,55,3
2024/03/25 16:20,01F0029N,01F0017N,5,0,0
2024/03/25 16:20,01F0005S,01F0017S,31,50,57
2024/03/25 16:20,01F0005S,01F0017S,32,53,22
2024/03/25 16:20,01F0005S,01F0017S,41,50,3
2024/03/25 16:20,01F0005S,01F0017S,42,0,0
2024/03/25 16:20,01F0005S,01F0017S,5,0,0
2024/03/25 16:20,01F0061N,01F0029N,31,126,109
2024/03/25 16:20,01F0061N,01F0029N,32,127,29
2024/03/25 16:20,01F0061N,01F0029N,41,129,5
2024/03/25 16:20,01F0061N,01F0029N,42,135,6
2024/03/25 16:20,01F0061N,01F0029N,5,142,1
2024/03/25 16:20,01F0017S,01F0029S,31,49,97
2024/03/25 16:20,01F0017S,01F0029S,32,52,33
2024/03/25 16:20,01F0017S,01F0029S,41,54,4
2024/03/25 16:20,01F0017S,01F0029S,42,49,3
2024/03/25 16:20,01F0017S,01F0029S,5,50,2
2024/03/25 16:20,01F0099N,01F0061N,31,159,150
2024/03/25 16:20,01F0099N,01F0061N,32,159,45
2024/03/25 16:20,01F0099N,01F0061N,41,163,5
2024/03/25 16:20,01F0099N,01F0061N,42,180,8
2024/03/25 16:20,01F0099N,01F0061N,5,169,6
2024/03/25 16:20,01F0029S,01F0061S,31,134,139
2024/03/25 16:20,01F0029S,01F0061S,32,138,32
2024/03/25 16:20,01F0029S,01F0061S,41,131,8
2024/03/25 16:20,01F0029S,01F0061S,42,153,3
2024/03/25 16:20,01F0029S,01F0061S,5,152,1
2024/03/25 16:20,01F0147N,01F0099N,31,207,73
2024/03/25 16:20,01F0147N,01F0099N,32,211,23
2024/03/25 16:20,01F0147N,01F0099N,41,203,4
2024/03/25 16:20,01F0147N,01F0099N,42,222,7
2024/03/25 16:20,01F0147N,01F0099N,5,230,8
2024/03/25 16:20,01H0174N,01F0099N,31,311,44
2024/03/25 16:20,01H0174N,01F0099N,32,313,28
2024/03/25 16:20,01H0174N,01F0099N,41,317,1
2024/03/25 16:20,01H0174N,01F0099N,42,0,0
2024/03/25 16:20,01H0174N,01F0099N,5,0,0
2024/03/25 16:20,03F0087S,01F0099N,31,0,0
2024/03/25 16:20,03F0087S,01F0099N,32,0,0
2024/03/25 16:20,03F0087S,01F0099N,41,0,0
2024/03/25 16:20,03F0087S,01F0099N,42,0,0
2024/03/25 16:20,03F0087S,01F0099N,5,0,0
2024/03/25 16:20,03F0116N,01F0099N,31,104,58
2024/03/25 16:20,03F0116N,01F0099N,32,100,20
2024/03/25 16:20,03F0116N,01F0099N,41,108,2
2024/03/25 16:20,03F0116N,01F0099N,42,113,4
2024/03/25 16:20,03F0116N,01F0099N,5,104,9
2024/03/25 16:20,01F0061S,01F0099S,31,156,187
2024/03/25 16:20,01F0061S,01F0099S,32,157,60
2024/03/25 16:20,01F0061S,01F0099S,41,163,13
2024/03/25 16:20,01F0061S,01F0099S,42,167,7
2024/03/25 16:20,01F0061S,01F0099S,5,170,4
2024/03/25 16:20,01F0155N,01F0147N,31,35,150
2024/03/25 16:20,01F0155N,01F0147N,32,36,42
2024/03/25 16:20,01F0155N,01F0147N,41,32,2
2024/03/25 16:20,01F0155N,01F0147N,42,38,13
2024/03/25 16:20,01F0155N,01F0147N,5,36,16
2024/03/25 16:20,01F0099S,01F0147S,31,206,100
2024/03/25 16:20,01F0099S,01F0147S,32,212,25
2024/03/25 16:20,01F0099S,01F0147S,41,217,7
2024/03/25 16:20,01F0099S,01F0147S,42,226,7
2024/03/25 16:20,01F0099S,01F0147S,5,226,5
2024/03/25 16:20,03F0087S,01F0147S,31,230,15
2024/03/25 16:20,03F0087S,01F0147S,32,234,3
2024/03/25 16:20,03F0087S,01F0147S,41,0,0
2024/03/25 16:20,03F0087S,01F0147S,42,0,0
2024/03/25 16:20,03F0087S,01F0147S,5,237,3
2024/03/25 16:20,03F0116N,01F0147S,31,238,32
2024/03/25 16:20,03F0116N,01F0147S,32,236,12
2024/03/25 16:20,03F0116N,01F0147S,41,0,0
2024/03/25 16:20,03F0116N,01F0147S,42,0,0
2024/03/25 16:20,03F0116N,01F0147S,5,1477,2
2024/03/25 16:20,01F0213N,01F0155N,31,267,89
2024/03/25 16:20,01F0213N,01F0155N,32,274,39
2024/03/25 16:20,01F0213N,01F0155N,41,265,1
2024/03/25 16:20,01F0213N,01F0155N,42,269,16
