2024/03/25 02:05,01F0017N,01F0005N,31,44,6
2024/03/25 02:05,01F0017N,01F0005N,32,0,0
2024/03/25 02:05,01F0017N,01F0005N,41,0,0
2024/03/25 02:05,01F0017N,01F0005N,42,0,0
2024/03/25 02:05,01F0017N,01F0005N,5,0,0
2024/03/25 02:05,01F0029N,01F0017N,31,45,13
2024/03/25 02:05,01F0029N,01F0017N,32,0,0
2024/03/25 02:05,01F0029N,01F0017N,41,0,0
2024/03/25 02:05,01F0029N,01F0017N,42,61,1
2024/03/25 02:05,01F0029N,01F0017N,5,59,1
2024/03/25 02:05,01F0005S,01F0017S,31,44,19
2024/03/25 02:05,01F0005S,01F0017S,32,54,3
2024/03/25 02:05,01F0005S,01F0017S,41,0,0
2024/03/25 02:05,01F0005S,01F0017S,42,0,0
2024/03/25 02:05,01F0005S,01F0017S,5,0,0
2024/03/25 02:05,01F0061N,01F0029N,31,115,13
2024/03/25 02:05,01F0061N,01F0029N,32,122,4
2024/03/25 02:05,01F0061N,01F0029N,41,0,0
2024/03/25 02:05,01F0061N,01F0029N,42,155,2
2024/03/25 02:05,01F0061N,01F0029N,5,159,1
2024/03/25 02:05,01F0017S,01F0029S,31,43,13
2024/03/25 02:05,01F0017S,01F0029S,32,50,6
2024/03/25 02:05,01F0017S,01F0029S,41,0,0
2024/03/25 02:05,01F0017S,01F0029S,42,0,0
2024/03/25 02:05,01F0017S,01F0029S,5,0,0
2024/03/25 02:05,01F0099N,01F0061N,31,137,15
2024/03/25 02:05,01F0099N,01F0061N,32,154,10
2024/03/25 02:05,01F0099N,01F0061N,41,0,0
2024/03/25 02:05,01F0099N,01F0061N,42,171,3
2024/03/25 02:05,01F0099N,01F0061N,5,173,3
2024/03/25 02:05,01F0029S,01F0061S,31,104,9
2024/03/25 02:05,01F0029S,01F0061S,32,124,5
2024/03/25 02:05,01F0029S,01F0061S,41,164,1
2024/03/25 02:05,01F0029S,01F0061S,42,0,0
2024/03/25 02:05,01F0029S,01F0061S,5,134,2
2024/03/25 02:05,01F0147N,01F0099N,31,171,6
2024/03/25 02:05,01F0147N,01F0099N,32,161,1
2024/03/25 02:05,01F0147N,01F0099N,41,0,0
2024/03/25 02:05,01F0147N,01F0099N,42,194,4
2024/03/25 02:05,01F0147N,01F0099N,5,196,1
2024/03/25 02:05,01H0174N,01F0099N,31,252,3
2024/03/25 02:05,01H0174N,01F0099N,32,265,2
2024/03/25 02:05,01H0174N,01F0099N,41,0,0
2024/03/25 02:05,01H0174N,01F0099N,42,0,0
2024/03/25 02:05,01H0174N,01F0099N,5,0,0
2024/03/25 02:05,03F0087S,01F0099N,31,0,0
2024/03/25 02:05,03F0087S,01F0099N,32,0,0
2024/03/25 02:05,03F0087S,01F0099N,41,0,0
2024/03/25 02:05,03F0087S,01F0099N,42,0,0
2024/03/25 02:05,03F0087S,01F0099N,5,0,0
2024/03/25 02:05,03F0116N,01F0099N,31,82,3
2024/03/25 02:05,03F0116N,01F0099N,32,103,1
2024/03/25 02:05,03F0116N,01F0099N,41,0,0
2024/03/25 02:05,03F0116N,01F0099N,42,106,1
2024/03/25 02:05,03F0116N,01F0099N,5,103,2
2024/03/25 02:05,01F0061S,01F0099S,31,133,10
2024/03/25 02:05,01F0061S,01F0099S,32,125,2
2024/03/25 02:05,01F0061S,01F0099S,41,177,1
2024/03/25 02:05,01F0061S,01F0099S,42,147,1
2024/03/25 02:05,01F0061S,01F0099S,5,145,3
2024/03/25 02:05,01F0155N,01F0147N,31,28,20
2024/03/25 02:05,01F0155N,01F0147N,32,28,5
2024/03/25 02:05,01F0155N,01F0147N,41,0,0
2024/03/25 02:05,01F0155N,01F0147N,42,31,3
2024/03/25 02:05,01F0155N,01F0147N,5,35,4
2024/03/25 02:05,01F0099S,01F0147S,31,181,11
2024/03/25 02:05,01F0099S,01F0147S,32,183,3
2024/03/25 02:05,01F0099S,01F0147S,41,0,0
2024/03/25 02:05,01F0099S,01F0147S,42,188,3
2024/03/25 02:05,01F0099S,01F0147S,5,198,2
2024/03/25 02:05,03F0087S,01F0147S,31,201,2
2024/03/25 02:05,03F0087S,01F0147S,32,198,2
2024/03/25 02:05,03F0087S,01F0147S,41,0,0
2024/03/25 02:05,03F0087S,01F0147S,42,0,0
2024/03/25 02:05,03F0087S,01F0147S,5,0,0
2024/03/25 02:05,03F0116N,01F0147S,31,207,5
2024/03/25 02:05,03F0116N,01F0147S,32,228,2
2024/03/25 02:05,03F0116N,01F0147S,41,0,0
2024/03/25 02:05,03F0116N,01F0147S,42,206,1
2024/03/25 02:05,03F0116N,01F0147S,5,0,0
2024/03/25 02:05,01F0213N,01F0155N,31,202,13
2024/03/25 02:05,01F0213N,01F0155N,32,219,2
2024/03/25 02:05,01F0213N,01F0155N,41,0,0
2024/03/25 02:05,01F0213N,01F0155N,42,235,2
2024/03/25 02:05,01F0213N,01F0155N,5,271,4
2024/03/25 02:05,01F0147S,01F0155S,31,28,24
2024/03/25 02:05,01F0147S,01F0155S,32,29,6
2024/03/25 02:05,01F0147S,01F0155S,41,0,0
2024/03/25 02:05,01F0147S,01F0155S,42,30,4
2024/03/25 02:05,01F0147S,01F0155S,5,31,2
2024/03/25 02:05,01F0155S,01F0182S,31,103,25
2024/03/25 02:05,01F0155S,01F0182S,32,108,4
2024/03/25 02:05,01F0155S,01F0182S,41,0,0
2024/03/25 02:05,01F0155S,01F0182S,42,105,2
2024/03/25 02:05,01F0155S,01F0182S,5,111,1
2024/03/25 02:05,01F0233N,01F0213N,31,72,15
2024/03/25 02:05,01F0233N,01F0213N,32,74,1
2024/03/25 02:05,01F0233N,01F0213N,41,0,0
2024/03/25 02:05,01F0233N,01F0213N,42,79,5
2024/03/25 02:05,01F0233N,01F0213N,5,82,6
2024/03/25 02:05,01F0256N,01F0233N,31,83,23
2024/03/25 02:05,01F0256N,01F0233N,32,84,7
2024/03/25 02:05,01F0256N,01F0233N,41,0,0
2024/03/25 02:05,01F0256N,01F0233N,42,93,4
2024/03/25 02:05,01F0256N,01F0233N,5,94,7
2024/03/25 02:05,01F0182S,01F0248S,31,244,14
2024/03/25 02:05,01F0182S,01F0248S,32,239,4
2024/03/25 02:05,01F0182S,01F0248S,41,0,0
2024/03/25 02:05,01F0182S,01F0248S,42,286,2
2024/03/25 02:05,01F0182S,01F0248S,5,0,0
2024/03/25 02:05,01F0293N,01F0256N,31,135,20
2024/03/25 02:05,01F0293N,01F0256N,32,141,2
2024/03/25 02:05,01F0293N,01F0256N,41,0,0
2024/03/25 02:05,01F0293N,01F0256N,42,141,1
2024/03/25 02:05,01F0293N,01F0256N,5,152,5
2024/03/25 02:05,01F0248S,01F0264S,31,58,29
2024/03/25 02:05,01F0248S,01F0264S,32,58,6
2024/03/25 02:05,01F0248S,01F0264S,41,0,0
2024/03/25 02:05,01F0248S,01F0264S,42,71,3
2024/03/25 02:05,01F0248S,01F0264S,5,63,2
2024/03/25 02:05,01F0340N,01F0293N,31,166,18
2024/03/25 02:05,01F0340N,01F0293N,32,167,5
2024/03/25 02:05,01F0340N,01F0293N,41,174,4
2024/03/25 02:05,01F0340N,01F0293N,42,0,0
2024/03/25 02:05,01F0340N,01F0293N,5,172,1
2024/03/25 02:05,01F0264S,01F0293S,31,104,26
2024/03/25 02:05,01F0264S,01F0293S,32,102,5
2024/03/25 02:05,01F0264S,01F0293S,41,0,0
