2024/03/25 16:10,01F0017N,01F0005N,31,47,48
2024/03/25 16:10,01F0017N,01F0005N,32,46,16
2024/03/25 16:10,01F0017N,01F0005N,41,44,3
2024/03/25 16:10,01F0017N,01F0005N,42,0,0
2024/03/25 16:10,01F0017N,01F0005N,5,0,0
2024/03/25 16:10,01F0029N,01F0017N,31,49,73
2024/03/25 16:10,01F0029N,01F0017N,32,48,24
2024/03/25 16:10,01F0029N,01F0017N,41,44,2
2024/03/25 16:10,01F0029N,01F0017N,42,52,3
2024/03/25 16:10,01F0029N,01F0017N,5,0,0
2024/03/25 16:10,01F0005S,01F0017S,31,50,74
2024/03/25 16:10,01F0005S,01F0017S,32,49,20
2024/03/25 16:10,01F0005S,01F0017S,41,50,4
2024/03/25 16:10,01F0005S,01F0017S,42,0,0
2024/03/25 16:10,01F0005S,01F0017S,5,0,0
2024/03/25 16:10,01F0061N,01F0029N,31,125,92
2024/03/25 16:10,01F0061N,01F0029N,32,121,29
2024/03/25 16:10,01F0061N,01F0029N,41,120,2
2024/03/25 16:10,01F0061N,01F0029N,42,143,6
2024/03/25 16:10,01F0061N,01F0029N,5,0,0
2024/03/25 16:10,01F0017S,01F0029S,31,48,85
2024/03/25 16:10,01F0017S,01F0029S,32,47,27
2024/03/25 16:10,01F0017S,01F0029S,41,49,7
2024/03/25 16:10,01F0017S,01F0029S,42,53,2
2024/03/25 16:10,01F0017S,01F0029S,5,0,0
2024/03/25 16:10,01F0099N,01F0061N,31,158,136
2024/03/25 16:10,01F0099N,01F0061N,32,159,56
2024/03/25 16:10,01F0099N,01F0061N,41,161,4
2024/03/25 16:10,01F0099N,01F0061N,42,208,5
2024/03/25 16:10,01F0099N,01F0061N,5,179,11
2024/03/25 16:10,01F0029S,01F0061S,31,127,103
2024/03/25 16:10,01F0029S,01F0061S,32,127,39
2024/03/25 16:10,01F0029S,01F0061S,41,137,11
2024/03/25 16:10,01F0029S,01F0061S,42,135,4
2024/03/25 16:10,01F0029S,01F0061S,5,142,2
2024/03/25 16:10,01F0147N,01F0099N,31,192,75
2024/03/25 16:10,01F0147N,01F0099N,32,192,17
2024/03/25 16:10,01F0147N,01F0099N,41,198,4
2024/03/25 16:10,01F0147N,01F0099N,42,225,11
2024/03/25 16:10,01F0147N,01F0099N,5,209,8
2024/03/25 16:10,01H0174N,01F0099N,31,292,46
2024/03/25 16:10,01H0174N,01F0099N,32,295,20
2024/03/25 16:10,01H0174N,01F0099N,41,285,1
2024/03/25 16:10,01H0174N,01F0099N,42,0,0
2024/03/25 16:10,01H0174N,01F0099N,5,0,0
2024/03/25 16:10,03F0087S,01F0099N,31,1300,3
2024/03/25 16:10,03F0087S,01F0099N,32,1309,1
2024/03/25 16:10,03F0087S,01F0099N,41,0,0
2024/03/25 16:10,03F0087S,01F0099N,42,2244,1
2024/03/25 16:10,03F0087S,01F0099N,5,0,0
2024/03/25 16:10,03F0116N,01F0099N,31,109,48
2024/03/25 16:10,03F0116N,01F0099N,32,109,23
2024/03/25 16:10,03F0116N,01F0099N,41,107,1
2024/03/25 16:10,03F0116N,01F0099N,42,110,6
2024/03/25 16:10,03F0116N,01F0099N,5,111,6
2024/03/25 16:10,01F0061S,01F0099S,31,163,187
2024/03/25 16:10,01F0061S,01F0099S,32,163,65
2024/03/25 16:10,01F0061S,01F0099S,41,170,12
2024/03/25 16:10,01F0061S,01F0099S,42,179,8
2024/03/25 16:10,01F0061S,01F0099S,5,177,11
2024/03/25 16:10,01F0155N,01F0147N,31,35,126
2024/03/25 16:10,01F0155N,01F0147N,32,35,42
2024/03/25 16:10,01F0155N,01F0147N,41,36,6
2024/03/25 16:10,01F0155N,01F0147N,42,38,22
2024/03/25 16:10,01F0155N,01F0147N,5,36,13
2024/03/25 16:10,01F0099S,01F0147S,31,195,77
2024/03/25 16:10,01F0099S,01F0147S,32,212,21
2024/03/25 16:10,01F0099S,01F0147S,41,211,8
2024/03/25 16:10,01F0099S,01F0147S,42,225,3
2024/03/25 16:10,01F0099S,01F0147S,5,219,12
2024/03/25 16:10,03F0087S,01F0147S,31,222,15
2024/03/25 16:10,03F0087S,01F0147S,32,236,1
2024/03/25 16:10,03F0087S,01F0147S,41,0,0
2024/03/25 16:10,03F0087S,01F0147S,42,0,0
2024/03/25 16:10,03F0087S,01F0147S,5,230,9
2024/03/25 16:10,03F0116N,01F0147S,31,230,28
2024/03/25 16:10,03F0116N,01F0147S,32,235,13
2024/03/25 16:10,03F0116N,01F0147S,41,220,1
2024/03/25 16:10,03F0116N,01F0147S,42,0,0
2024/03/25 16:10,03F0116N,01F0147S,5,0,0
2024/03/25 16:10,01F0213N,01F0155N,31,253,83
2024/03/25 16:10,01F0213N,01F0155N,32,255,35
2024/03/25 16:10,01F0213N,01F0155N,41,0,0
2024/03/25 16:10,01F0213N,01F0155N,42,256,12
2024/03/25 16:10,01F0213N,01F0155N,5,256,13
2024/03/25 16:10,01F0147S,01F0155S,31,36,160
2024/03/25 16:10,01F0147S,01F0155S,32,37,52
2024/03/25 16:10,01F0147S,01F0155S,41,37,9
2024/03/25 16:10,01F0147S,01F0155S,42,38,6
2024/03/25 16:10,01F0147S,01F0155S,5,39,17
2024/03/25 16:10,01F0155S,01F0182S,31,133,143
2024/03/25 16:10,01F0155S,01F0182S,32,138,39
2024/03/25 16:10,01F0155S,01F0182S,41,127,5
2024/03/25 16:10,01F0155S,01F0182S,42,136,12
2024/03/25 16:10,01F0155S,01F0182S,5,145,13
2024/03/25 16:10,01F0233N,01F0213N,31,92,108
2024/03/25 16:10,01F0233N,01F0213N,32,93,38
2024/03/25 16:10,01F0233N,01F0213N,41,87,1
2024/03/25 16:10,01F0233N,01F0213N,42,91,15
2024/03/25 16:10,01F0233N,01F0213N,5,89,17
2024/03/25 16:10,01F0256N,01F0233N,31,113,219
2024/03/25 16:10,01F0256N,01F0233N,32,119,66
2024/03/25 16:10,01F0256N,01F0233N,41,145,2
2024/03/25 16:10,01F0256N,01F0233N,42,110,20
2024/03/25 16:10,01F0256N,01F0233N,5,103,10
2024/03/25 16:10,01F0182S,01F0248S,31,496,119
2024/03/25 16:10,01F0182S,01F0248S,32,488,55
2024/03/25 16:10,01F0182S,01F0248S,41,512,3
2024/03/25 16:10,01F0182S,01F0248S,42,496,15
2024/03/25 16:10,01F0182S,01F0248S,5,493,20
2024/03/25 16:10,01F0293N,01F0256N,31,145,200
2024/03/25 16:10,01F0293N,01F0256N,32,149,61
2024/03/25 16:10,01F0293N,01F0256N,41,162,11
2024/03/25 16:10,01F0293N,01F0256N,42,166,14
2024/03/25 16:10,01F0293N,01F0256N,5,153,17
2024/03/25 16:10,01F0248S,01F0264S,31,66,200
2024/03/25 16:10,01F0248S,01F0264S,32,66,77
2024/03/25 16:10,01F0248S,01F0264S,41,67,5
2024/03/25 16:10,01F0248S,01F0264S,42,67,19
2024/03/25 16:10,01F0248S,01F0264S,5,68,18
