2024/03/25 21:25,01F0017N,01F0005N,31,48,65
2024/03/25 21:25,01F0017N,01F0005N,32,44,10
2024/03/25 21:25,01F0017N,01F0005N,41,48,2
2024/03/25 21:25,01F0017N,01F0005N,42,45,1
2024/03/25 21:25,01F0017N,01F0005N,5,0,0
2024/03/25 21:25,01F0029N,01F0017N,31,49,85
2024/03/25 21:25,01F0029N,01F0017N,32,46,19
2024/03/25 21:25,01F0029N,01F0017N,41,49,2
2024/03/25 21:25,01F0029N,01F0017N,42,52,1
2024/03/25 21:25,01F0029N,01F0017N,5,0,0
2024/03/25 21:25,01F0005S,01F0017S,31,48,46
2024/03/25 21:25,01F0005S,01F0017S,32,52,6
2024/03/25 21:25,01F0005S,01F0017S,41,55,2
2024/03/25 21:25,01F0005S,01F0017S,42,71,1
2024/03/25 21:25,01F0005S,01F0017S,5,0,0
2024/03/25 21:25,01F0061N,01F0029N,31,123,102
2024/03/25 21:25,01F0061N,01F0029N,32,121,26
2024/03/25 21:25,01F0061N,01F0029N,41,125,4
2024/03/25 21:25,01F0061N,01F0029N,42,131,3
2024/03/25 21:25,01F0061N,01F0029N,5,0,0
2024/03/25 21:25,01F0017S,01F0029S,31,47,52
2024/03/25 21:25,01F0017S,01F0029S,32,47,11
2024/03/25 21:25,01F0017S,01F0029S,41,52,2
2024/03/25 21:25,01F0017S,01F0029S,42,68,1
2024/03/25 21:25,01F0017S,01F0029S,5,0,0
2024/03/25 21:25,01F0099N,01F0061N,31,151,126
2024/03/25 21:25,01F0099N,01F0061N,32,156,38
2024/03/25 21:25,01F0099N,01F0061N,41,150,4
2024/03/25 21:25,01F0099N,01F0061N,42,216,7
2024/03/25 21:25,01F0099N,01F0061N,5,194,2
2024/03/25 21:25,01F0029S,01F0061S,31,125,76
2024/03/25 21:25,01F0029S,01F0061S,32,120,13
2024/03/25 21:25,01F0029S,01F0061S,41,130,2
2024/03/25 21:25,01F0029S,01F0061S,42,172,2
2024/03/25 21:25,01F0029S,01F0061S,5,142,3
2024/03/25 21:25,01F0147N,01F0099N,31,179,56
2024/03/25 21:25,01F0147N,01F0099N,32,190,10
2024/03/25 21:25,01F0147N,01F0099N,41,188,7
2024/03/25 21:25,01F0147N,01F0099N,42,188,3
2024/03/25 21:25,01F0147N,01F0099N,5,215,6
2024/03/25 21:25,01H0174N,01F0099N,31,273,28
2024/03/25 21:25,01H0174N,01F0099N,32,286,8
2024/03/25 21:25,01H0174N,01F0099N,41,308,1
2024/03/25 21:25,01H0174N,01F0099N,42,0,0
2024/03/25 21:25,01H0174N,01F0099N,5,0,0
2024/03/25 21:25,03F0087S,01F0099N,31,0,0
2024/03/25 21:25,03F0087S,01F0099N,32,0,0
2024/03/25 21:25,03F0087S,01F0099N,41,0,0
2024/03/25 21:25,03F0087S,01F0099N,42,0,0
2024/03/25 21:25,03F0087S,01F0099N,5,1524,2
2024/03/25 21:25,03F0116N,01F0099N,31,97,33
2024/03/25 21:25,03F0116N,01F0099N,32,98,8
2024/03/25 21:25,03F0116N,01F0099N,41,1741,2
2024/03/25 21:25,03F0116N,01F0099N,42,0,0
2024/03/25 21:25,03F0116N,01F0099N,5,100,5
2024/03/25 21:25,01F0061S,01F0099S,31,143,96
2024/03/25 21:25,01F0061S,01F0099S,32,147,20
2024/03/25 21:25,01F0061S,01F0099S,41,153,5
2024/03/25 21:25,01F0061S,01F0099S,42,160,2
2024/03/25 21:25,01F0061S,01F0099S,5,163,11
2024/03/25 21:25,01F0155N,01F0147N,31,33,118
2024/03/25 21:25,01F0155N,01F0147N,32,32,24
2024/03/25 21:25,01F0155N,01F0147N,41,32,3
2024/03/25 21:25,01F0155N,01F0147N,42,34,6
2024/03/25 21:25,01F0155N,01F0147N,5,32,8
2024/03/25 21:25,01F0099S,01F0147S,31,180,40
2024/03/25 21:25,01F0099S,01F0147S,32,184,10
2024/03/25 21:25,01F0099S,01F0147S,41,204,7
2024/03/25 21:25,01F0099S,01F0147S,42,211,3
2024/03/25 21:25,01F0099S,01F0147S,5,196,2
2024/03/25 21:25,03F0087S,01F0147S,31,207,7
2024/03/25 21:25,03F0087S,01F0147S,32,217,1
2024/03/25 21:25,03F0087S,01F0147S,41,0,0
2024/03/25 21:25,03F0087S,01F0147S,42,224,1
2024/03/25 21:25,03F0087S,01F0147S,5,223,2
2024/03/25 21:25,03F0116N,01F0147S,31,209,15
2024/03/25 21:25,03F0116N,01F0147S,32,0,0
2024/03/25 21:25,03F0116N,01F0147S,41,0,0
2024/03/25 21:25,03F0116N,01F0147S,42,0,0
2024/03/25 21:25,03F0116N,01F0147S,5,231,2
2024/03/25 21:25,01F0213N,01F0155N,31,245,85
2024/03/25 21:25,01F0213N,01F0155N,32,251,19
2024/03/25 21:25,01F0213N,01F0155N,41,269,1
2024/03/25 21:25,01F0213N,01F0155N,42,246,7
2024/03/25 21:25,01F0213N,01F0155N,5,246,5
