2024/03/25 07:50,01F0017N,01F0005N,31,46,53
2024/03/25 07:50,01F0017N,01F0005N,32,46,14
2024/03/25 07:50,01F0017N,01F0005N,41,58,4
2024/03/25 07:50,01F0017N,01F0005N,42,0,0
2024/03/25 07:50,01F0017N,01F0005N,5,0,0
2024/03/25 07:50,01F0029N,01F0017N,31,47,74
2024/03/25 07:50,01F0029N,01F0017N,32,48,23
2024/03/25 07:50,01F0029N,01F0017N,41,50,5
2024/03/25 07:50,01F0029N,01F0017N,42,58,1
2024/03/25 07:50,01F0029N,01F0017N,5,0,0
2024/03/25 07:50,01F0005S,01F0017S,31,49,78
2024/03/25 07:50,01F0005S,01F0017S,32,47,22
2024/03/25 07:50,01F0005S,01F0017S,41,46,9
2024/03/25 07:50,01F0005S,01F0017S,42,0,0
2024/03/25 07:50,01F0005S,01F0017S,5,0,0
2024/03/25 07:50,01F0061N,01F0029N,31,119,86
2024/03/25 07:50,01F0061N,01F0029N,32,124,28
2024/03/25 07:50,01F0061N,01F0029N,41,127,4
2024/03/25 07:50,01F0061N,01F0029N,42,139,5
2024/03/25 07:50,01F0061N,01F0029N,5,129,1
2024/03/25 07:50,01F0017S,01F0029S,31,47,128
2024/03/25 07:50,01F0017S,01F0029S,32,47,34
2024/03/25 07:50,01F0017S,01F0029S,41,50,15
2024/03/25 07:50,01F0017S,01F0029S,42,56,1
2024/03/25 07:50,01F0017S,01F0029S,5,0,0
2024/03/25 07:50,01F0099N,01F0061N,31,149,126
2024/03/25 07:50,01F0099N,01F0061N,32,157,31
2024/03/25 07:50,01F0099N,01F0061N,41,162,8
2024/03/25 07:50,01F0099N,01F0061N,42,203,5
2024/03/25 07:50,01F0099N,01F0061N,5,164,9
2024/03/25 07:50,01F0029S,01F0061S,31,209,148
2024/03/25 07:50,01F0029S,01F0061S,32,212,45
2024/03/25 07:50,01F0029S,01F0061S,41,193,13
2024/03/25 07:50,01F0029S,01F0061S,42,181,2
2024/03/25 07:50,01F0029S,01F0061S,5,0,0
2024/03/25 07:50,01F0147N,01F0099N,31,182,56
2024/03/25 07:50,01F0147N,01F0099N,32,183,17
2024/03/25 07:50,01F0147N,01F0099N,41,194,6
2024/03/25 07:50,01F0147N,01F0099N,42,213,6
2024/03/25 07:50,01F0147N,01F0099N,5,202,9
2024/03/25 07:50,01H0174N,01F0099N,31,285,36
2024/03/25 07:50,01H0174N,01F0099N,32,293,10
2024/03/25 07:50,01H0174N,01F0099N,41,323,2
2024/03/25 07:50,01H0174N,01F0099N,42,0,0
2024/03/25 07:50,01H0174N,01F0099N,5,0,0
2024/03/25 07:50,03F0087S,01F0099N,31,2661,3
2024/03/25 07:50,03F0087S,01F0099N,32,2816,1
2024/03/25 07:50,03F0087S,01F0099N,41,0,0
2024/03/25 07:50,03F0087S,01F0099N,42,0,0
2024/03/25 07:50,03F0087S,01F0099N,5,0,0
2024/03/25 07:50,03F0116N,01F0099N,31,99,48
2024/03/25 07:50,03F0116N,01F0099N,32,96,11
2024/03/25 07:50,03F0116N,01F0099N,41,96,1
2024/03/25 07:50,03F0116N,01F0099N,42,103,1
2024/03/25 07:50,03F0116N,01F0099N,5,106,6
2024/03/25 07:50,01F0061S,01F0099S,31,578,167
2024/03/25 07:50,01F0061S,01F0099S,32,573,43
2024/03/25 07:50,01F0061S,01F0099S,41,578,6
2024/03/25 07:50,01F0061S,01F0099S,42,576,4
2024/03/25 07:50,01F0061S,01F0099S,5,582,3
2024/03/25 07:50,01F0155N,01F0147N,31,34,174
2024/03/25 07:50,01F0155N,01F0147N,32,35,48
2024/03/25 07:50,01F0155N,01F0147N,41,36,8
2024/03/25 07:50,01F0155N,01F0147N,42,37,15
2024/03/25 07:50,01F0155N,01F0147N,5,34,10
2024/03/25 07:50,01F0099S,01F0147S,31,515,77
2024/03/25 07:50,01F0099S,01F0147S,32,513,25
2024/03/25 07:50,01F0099S,01F0147S,41,558,10
2024/03/25 07:50,01F0099S,01F0147S,42,549,4
2024/03/25 07:50,01F0099S,01F0147S,5,568,7
2024/03/25 07:50,03F0087S,01F0147S,31,677,74
2024/03/25 07:50,03F0087S,01F0147S,32,678,16
2024/03/25 07:50,03F0087S,01F0147S,41,713,2
2024/03/25 07:50,03F0087S,01F0147S,42,726,1
2024/03/25 07:50,03F0087S,01F0147S,5,648,1
2024/03/25 07:50,03F0116N,01F0147S,31,890,10
2024/03/25 07:50,03F0116N,01F0147S,32,888,7
2024/03/25 07:50,03F0116N,01F0147S,41,0,0
2024/03/25 07:50,03F0116N,01F0147S,42,925,1
2024/03/25 07:50,03F0116N,01F0147S,5,0,0
2024/03/25 07:50,01F0213N,01F0155N,31,269,164
2024/03/25 07:50,01F0213N,01F0155N,32,270,36
2024/03/25 07:50,01F0213N,01F0155N,41,251,4
2024/03/25 07:50,01F0213N,01F0155N,42,274,9
2024/03/25 07:50,01F0213N,01F0155N,5,267,7
2024/03/25 07:50,01F0147S,01F0155S,31,94,216
2024/03/25 07:50,01F0147S,01F0155S,32,91,55
2024/03/25 07:50,01F0147S,01F0155S,41,118,9
2024/03/25 07:50,01F0147S,01F0155S,42,89,6
2024/03/25 07:50,01F0147S,01F0155S,5,84,6
2024/03/25 07:50,01F0155S,01F0182S,31,140,150
2024/03/25 07:50,01F0155S,01F0182S,32,142,33
2024/03/25 07:50,01F0155S,01F0182S,41,151,4
2024/03/25 07:50,01F0155S,01F0182S,42,148,6
2024/03/25 07:50,01F0155S,01F0182S,5,151,8
2024/03/25 07:50,01F0233N,01F0213N,31,93,167
2024/03/25 07:50,01F0233N,01F0213N,32,95,60
2024/03/25 07:50,01F0233N,01F0213N,41,90,4
2024/03/25 07:50,01F0233N,01F0213N,42,94,7
2024/03/25 07:50,01F0233N,01F0213N,5,101,5
2024/03/25 07:50,01F0256N,01F0233N,31,196,209
2024/03/25 07:50,01F0256N,01F0233N,32,202,60
2024/03/25 07:50,01F0256N,01F0233N,41,220,9
2024/03/25 07:50,01F0256N,01F0233N,42,188,5
