2024/03/25 20:20,01F0017N,01F0005N,31,48,34
2024/03/25 20:20,01F0017N,01F0005N,32,47,13
2024/03/25 20:20,01F0017N,01F0005N,41,52,4
2024/03/25 20:20,01F0017N,01F0005N,42,0,0
2024/03/25 20:20,01F0017N,01F0005N,5,0,0
2024/03/25 20:20,01F0029N,01F0017N,31,49,66
2024/03/25 20:20,01F0029N,01F0017N,32,47,20
2024/03/25 20:20,01F0029N,01F0017N,41,50,6
2024/03/25 20:20,01F0029N,01F0017N,42,0,0
2024/03/25 20:20,01F0029N,01F0017N,5,0,0
2024/03/25 20:20,01F0005S,01F0017S,31,49,38
2024/03/25 20:20,01F0005S,01F0017S,32,47,14
2024/03/25 20:20,01F0005S,01F0017S,41,51,5
2024/03/25 20:20,01F0005S,01F0017S,42,0,0
2024/03/25 20:20,01F0005S,01F0017S,5,0,0
2024/03/25 20:20,01F0061N,01F0029N,31,123,98
2024/03/25 20:20,01F0061N,01F0029N,32,124,22
2024/03/25 20:20,01F0061N,01F0029N,41,124,6
2024/03/25 20:20,01F0061N,01F0029N,42,0,0
2024/03/25 20:20,01F0061N,01F0029N,5,116,1
2024/03/25 20:20,01F0017S,01F0029S,31,48,59
2024/03/25 20:20,01F0017S,01F0029S,32,48,14
2024/03/25 20:20,01F0017S,01F0029S,41,54,3
2024/03/25 20:20,01F0017S,01F0029S,42,0,0
2024/03/25 20:20,01F0017S,01F0029S,5,0,0
2024/03/25 20:20,01F0099N,01F0061N,31,158,143
2024/03/25 20:20,01F0099N,01F0061N,32,157,33
2024/03/25 20:20,01F0099N,01F0061N,41,163,12
2024/03/25 20:20,01F0099N,01F0061N,42,232,1
2024/03/25 20:20,01F0099N,01F0061N,5,200,2
2024/03/25 20:20,01F0029S,01F0061S,31,125,91
2024/03/25 20:20,01F0029S,01F0061S,32,128,21
2024/03/25 20:20,01F0029S,01F0061S,41,143,5
2024/03/25 20:20,01F0029S,01F0061S,42,131,4
2024/03/25 20:20,01F0029S,01F0061S,5,0,0
2024/03/25 20:20,01F0147N,01F0099N,31,189,62
2024/03/25 20:20,01F0147N,01F0099N,32,188,17
2024/03/25 20:20,01F0147N,01F0099N,41,198,7
2024/03/25 20:20,01F0147N,01F0099N,42,239,1
2024/03/25 20:20,01F0147N,01F0099N,5,199,1
2024/03/25 20:20,01H0174N,01F0099N,31,295,41
2024/03/25 20:20,01H0174N,01F0099N,32,292,9
2024/03/25 20:20,01H0174N,01F0099N,41,281,1
2024/03/25 20:20,01H0174N,01F0099N,42,0,0
2024/03/25 20:20,01H0174N,01F0099N,5,0,0
