2024/03/25 22:10,01F0017N,01F0005N,31,47,49
2024/03/25 22:10,01F0017N,01F0005N,32,45,13
2024/03/25 22:10,01F0017N,01F0005N,41,48,5
2024/03/25 22:10,01F0017N,01F0005N,42,49,3
2024/03/25 22:10,01F0017N,01F0005N,5,0,0
2024/03/25 22:10,01F0029N,01F0017N,31,48,69
2024/03/25 22:10,01F0029N,01F0017N,32,46,13
2024/03/25 22:10,01F0029N,01F0017N,41,46,5
2024/03/25 22:10,01F0029N,01F0017N,42,47,3
2024/03/25 22:10,01F0029N,01F0017N,5,0,0
2024/03/25 22:10,01F0005S,01F0017S,31,49,38
2024/03/25 22:10,01F0005S,01F0017S,32,53,4
2024/03/25 22:10,01F0005S,01F0017S,41,50,2
2024/03/25 22:10,01F0005S,01F0017S,42,0,0
2024/03/25 22:10,01F0005S,01F0017S,5,0,0
2024/03/25 22:10,01F0061N,01F0029N,31,123,93
2024/03/25 22:10,01F0061N,01F0029N,32,121,16
2024/03/25 22:10,01F0061N,01F0029N,41,124,6
2024/03/25 22:10,01F0061N,01F0029N,42,124,4
2024/03/25 22:10,01F0061N,01F0029N,5,0,0
2024/03/25 22:10,01F0017S,01F0029S,31,47,50
2024/03/25 22:10,01F0017S,01F0029S,32,47,6
2024/03/25 22:10,01F0017S,01F0029S,41,49,4
2024/03/25 22:10,01F0017S,01F0029S,42,0,0
2024/03/25 22:10,01F0017S,01F0029S,5,0,0
2024/03/25 22:10,01F0099N,01F0061N,31,144,122
2024/03/25 22:10,01F0099N,01F0061N,32,150,22
2024/03/25 22:10,01F0099N,01F0061N,41,155,6
2024/03/25 22:10,01F0099N,01F0061N,42,201,3
2024/03/25 22:10,01F0099N,01F0061N,5,0,0
2024/03/25 22:10,01F0029S,01F0061S,31,122,54
2024/03/25 22:10,01F0029S,01F0061S,32,134,16
2024/03/25 22:10,01F0029S,01F0061S,41,125,5
2024/03/25 22:10,01F0029S,01F0061S,42,134,4
2024/03/25 22:10,01F0029S,01F0061S,5,139,1
2024/03/25 22:10,01F0147N,01F0099N,31,180,71
2024/03/25 22:10,01F0147N,01F0099N,32,187,13
2024/03/25 22:10,01F0147N,01F0099N,41,205,5
2024/03/25 22:10,01F0147N,01F0099N,42,201,4
2024/03/25 22:10,01F0147N,01F0099N,5,190,2
2024/03/25 22:10,01H0174N,01F0099N,31,274,26
2024/03/25 22:10,01H0174N,01F0099N,32,271,1
2024/03/25 22:10,01H0174N,01F0099N,41,0,0
2024/03/25 22:10,01H0174N,01F0099N,42,0,0
2024/03/25 22:10,01H0174N,01F0099N,5,0,0
2024/03/25 22:10,03F0087S,01F0099N,31,0,0
2024/03/25 22:10,03F0087S,01F0099N,32,0,0
2024/03/25 22:10,03F0087S,01F0099N,41,0,0
2024/03/25 22:10,03F0087S,01F0099N,42,0,0
2024/03/25 22:10,03F0087S,01F0099N,5,0,0
2024/03/25 22:10,03F0116N,01F0099N,31,90,25
2024/03/25 22:10,03F0116N,01F0099N,32,90,4
2024/03/25 22:10,03F0116N,01F0099N,41,0,0
2024/03/25 22:10,03F0116N,01F0099N,42,94,2
2024/03/25 22:10,03F0116N,01F0099N,5,0,0
2024/03/25 22:10,01F0061S,01F0099S,31,141,59
2024/03/25 22:10,01F0061S,01F0099S,32,151,19
2024/03/25 22:10,01F0061S,01F0099S,41,148,4
2024/03/25 22:10,01F0061S,01F0099S,42,174,2
2024/03/25 22:10,01F0061S,01F0099S,5,164,6
2024/03/25 22:10,01F0155N,01F0147N,31,32,109
2024/03/25 22:10,01F0155N,01F0147N,32,32,19
2024/03/25 22:10,01F0155N,01F0147N,41,32,6
2024/03/25 22:10,01F0155N,01F0147N,42,29,6
2024/03/25 22:10,01F0155N,01F0147N,5,32,5
2024/03/25 22:10,01F0099S,01F0147S,31,181,26
2024/03/25 22:10,01F0099S,01F0147S,32,186,9
2024/03/25 22:10,01F0099S,01F0147S,41,186,2
2024/03/25 22:10,01F0099S,01F0147S,42,0,0
2024/03/25 22:10,01F0099S,01F0147S,5,210,3
2024/03/25 22:10,03F0087S,01F0147S,31,205,4
2024/03/25 22:10,03F0087S,01F0147S,32,0,0
2024/03/25 22:10,03F0087S,01F0147S,41,0,0
2024/03/25 22:10,03F0087S,01F0147S,42,0,0
2024/03/25 22:10,03F0087S,01F0147S,5,0,0
2024/03/25 22:10,03F0116N,01F0147S,31,199,8
2024/03/25 22:10,03F0116N,01F0147S,32,0,0
2024/03/25 22:10,03F0116N,01F0147S,41,0,0
2024/03/25 22:10,03F0116N,01F0147S,42,229,2
2024/03/25 22:10,03F0116N,01F0147S,5,217,1
2024/03/25 22:10,01F0213N,01F0155N,31,226,73
2024/03/25 22:10,01F0213N,01F0155N,32,228,15
2024/03/25 22:10,01F0213N,01F0155N,41,232,2
2024/03/25 22:10,01F0213N,01F0155N,42,218,5
2024/03/25 22:10,01F0213N,01F0155N,5,241,4
2024/03/25 22:10,01F0147S,01F0155S,31,28,53
2024/03/25 22:10,01F0147S,01F0155S,32,28,11
2024/03/25 22:10,01F0147S,01F0155S,41,33,2
2024/03/25 22:10,01F0147S,01F0155S,42,31,3
2024/03/25 22:10,01F0147S,01F0155S,5,32,4
2024/03/25 22:10,01F0155S,01F0182S,31,100,45
2024/03/25 22:10,01F0155S,01F0182S,32,102,11
2024/03/25 22:10,01F0155S,01F0182S,41,89,1
2024/03/25 22:10,01F0155S,01F0182S,42,114,5
2024/03/25 22:10,01F0155S,01F0182S,5,112,6
2024/03/25 22:10,01F0233N,01F0213N,31,77,74
2024/03/25 22:10,01F0233N,01F0213N,32,81,15
2024/03/25 22:10,01F0233N,01F0213N,41,77,1
2024/03/25 22:10,01F0233N,01F0213N,42,76,3
2024/03/25 22:10,01F0233N,01F0213N,5,90,6
2024/03/25 22:10,01F0256N,01F0233N,31,90,124
2024/03/25 22:10,01F0256N,01F0233N,32,88,16
2024/03/25 22:10,01F0256N,01F0233N,41,93,2
2024/03/25 22:10,01F0256N,01F0233N,42,96,8
2024/03/25 22:10,01F0256N,01F0233N,5,97,5
2024/03/25 22:10,01F0182S,01F0248S,31,266,86
2024/03/25 22:10,01F0182S,01F0248S,32,248,20
2024/03/25 22:10,01F0182S,01F0248S,41,0,0
2024/03/25 22:10,01F0182S,01F0248S,42,309,6
2024/03/25 22:10,01F0182S,01F0248S,5,284,4
2024/03/25 22:10,01F0293N,01F0256N,31,139,109
2024/03/25 22:10,01F0293N,01F0256N,32,150,13
2024/03/25 22:10,01F0293N,01F0256N,41,143,5
2024/03/25 22:10,01F0293N,01F0256N,42,168,5
2024/03/25 22:10,01F0293N,01F0256N,5,152,2
2024/03/25 22:10,01F0248S,01F0264S,31,61,203
2024/03/25 22:10,01F0248S,01F0264S,32,63,38
