2024/03/25 15:40,01F0017N,01F0005N,31,132,57
2024/03/25 15:40,01F0017N,01F0005N,32,119,18
2024/03/25 15:40,01F0017N,01F0005N,41,116,3
2024/03/25 15:40,01F0017N,01F0005N,42,0,0
2024/03/25 15:40,01F0017N,01F0005N,5,0,0
2024/03/25 15:40,01F0029N,01F0017N,31,49,78
2024/03/25 15:40,01F0029N,01F0017N,32,48,27
2024/03/25 15:40,01F0029N,01F0017N,41,51,4
2024/03/25 15:40,01F0029N,01F0017N,42,54,6
2024/03/25 15:40,01F0029N,01F0017N,5,57,1
2024/03/25 15:40,01F0005S,01F0017S,31,49,74
2024/03/25 15:40,01F0005S,01F0017S,32,49,24
2024/03/25 15:40,01F0005S,01F0017S,41,46,1
2024/03/25 15:40,01F0005S,01F0017S,42,55,3
2024/03/25 15:40,01F0005S,01F0017S,5,0,0
2024/03/25 15:40,01F0061N,01F0029N,31,124,108
2024/03/25 15:40,01F0061N,01F0029N,32,126,31
2024/03/25 15:40,01F0061N,01F0029N,41,130,6
2024/03/25 15:40,01F0061N,01F0029N,42,142,7
2024/03/25 15:40,01F0061N,01F0029N,5,131,1
2024/03/25 15:40,01F0017S,01F0029S,31,48,92
2024/03/25 15:40,01F0017S,01F0029S,32,49,20
2024/03/25 15:40,01F0017S,01F0029S,41,48,4
2024/03/25 15:40,01F0017S,01F0029S,42,53,3
2024/03/25 15:40,01F0017S,01F0029S,5,53,3
2024/03/25 15:40,01F0099N,01F0061N,31,176,158
2024/03/25 15:40,01F0099N,01F0061N,32,175,56
2024/03/25 15:40,01F0099N,01F0061N,41,193,3
2024/03/25 15:40,01F0099N,01F0061N,42,228,9
2024/03/25 15:40,01F0099N,01F0061N,5,207,12
2024/03/25 15:40,01F0029S,01F0061S,31,130,112
2024/03/25 15:40,01F0029S,01F0061S,32,128,30
2024/03/25 15:40,01F0029S,01F0061S,41,139,6
2024/03/25 15:40,01F0029S,01F0061S,42,143,3
2024/03/25 15:40,01F0029S,01F0061S,5,144,3
2024/03/25 15:40,01F0147N,01F0099N,31,201,76
2024/03/25 15:40,01F0147N,01F0099N,32,201,26
2024/03/25 15:40,01F0147N,01F0099N,41,215,1
2024/03/25 15:40,01F0147N,01F0099N,42,221,3
2024/03/25 15:40,01F0147N,01F0099N,5,213,9
2024/03/25 15:40,01H0174N,01F0099N,31,301,45
2024/03/25 15:40,01H0174N,01F0099N,32,310,17
2024/03/25 15:40,01H0174N,01F0099N,41,294,1
2024/03/25 15:40,01H0174N,01F0099N,42,408,1
2024/03/25 15:40,01H0174N,01F0099N,5,0,0
2024/03/25 15:40,03F0087S,01F0099N,31,0,0
2024/03/25 15:40,03F0087S,01F0099N,32,0,0
2024/03/25 15:40,03F0087S,01F0099N,41,0,0
2024/03/25 15:40,03F0087S,01F0099N,42,0,0
2024/03/25 15:40,03F0087S,01F0099N,5,0,0
2024/03/25 15:40,03F0116N,01F0099N,31,104,42
2024/03/25 15:40,03F0116N,01F0099N,32,103,26
2024/03/25 15:40,03F0116N,01F0099N,41,0,0
2024/03/25 15:40,03F0116N,01F0099N,42,101,2
2024/03/25 15:40,03F0116N,01F0099N,5,112,5
2024/03/25 15:40,01F0061S,01F0099S,31,157,172
2024/03/25 15:40,01F0061S,01F0099S,32,161,50
2024/03/25 15:40,01F0061S,01F0099S,41,161,11
2024/03/25 15:40,01F0061S,01F0099S,42,175,4
2024/03/25 15:40,01F0061S,01F0099S,5,170,4
2024/03/25 15:40,01F0155N,01F0147N,31,37,125
2024/03/25 15:40,01F0155N,01F0147N,32,37,58
2024/03/25 15:40,01F0155N,01F0147N,41,36,6
2024/03/25 15:40,01F0155N,01F0147N,42,37,17
2024/03/25 15:40,01F0155N,01F0147N,5,38,15
2024/03/25 15:40,01F0099S,01F0147S,31,207,87
2024/03/25 15:40,01F0099S,01F0147S,32,214,29
2024/03/25 15:40,01F0099S,01F0147S,41,214,11
2024/03/25 15:40,01F0099S,01F0147S,42,234,3
2024/03/25 15:40,01F0099S,01F0147S,5,1483,3
2024/03/25 15:40,03F0087S,01F0147S,31,239,13
2024/03/25 15:40,03F0087S,01F0147S,32,235,4
2024/03/25 15:40,03F0087S,01F0147S,41,246,1
2024/03/25 15:40,03F0087S,01F0147S,42,217,2
2024/03/25 15:40,03F0087S,01F0147S,5,229,10
2024/03/25 15:40,03F0116N,01F0147S,31,231,34
2024/03/25 15:40,03F0116N,01F0147S,32,230,12
2024/03/25 15:40,03F0116N,01F0147S,41,240,1
2024/03/25 15:40,03F0116N,01F0147S,42,0,0
2024/03/25 15:40,03F0116N,01F0147S,5,226,1
2024/03/25 15:40,01F0213N,01F0155N,31,270,77
2024/03/25 15:40,01F0213N,01F0155N,32,266,36
2024/03/25 15:40,01F0213N,01F0155N,41,250,1
2024/03/25 15:40,01F0213N,01F0155N,42,262,13
2024/03/25 15:40,01F0213N,01F0155N,5,262,15
2024/03/25 15:40,01F0147S,01F0155S,31,35,156
2024/03/25 15:40,01F0147S,01F0155S,32,35,53
2024/03/25 15:40,01F0147S,01F0155S,41,38,13
2024/03/25 15:40,01F0147S,01F0155S,42,38,7
2024/03/25 15:40,01F0147S,01F0155S,5,33,18
2024/03/25 15:40,01F0155S,01F0182S,31,184,124
2024/03/25 15:40,01F0155S,01F0182S,32,187,45
2024/03/25 15:40,01F0155S,01F0182S,41,202,4
2024/03/25 15:40,01F0155S,01F0182S,42,187,11
2024/03/25 15:40,01F0155S,01F0182S,5,189,19
2024/03/25 15:40,01F0233N,01F0213N,31,86,82
2024/03/25 15:40,01F0233N,01F0213N,32,87,40
2024/03/25 15:40,01F0233N,01F0213N,41,0,0
2024/03/25 15:40,01F0233N,01F0213N,42,87,11
2024/03/25 15:40,01F0233N,01F0213N,5,86,11
2024/03/25 15:40,01F0256N,01F0233N,31,111,177
2024/03/25 15:40,01F0256N,01F0233N,32,111,71
2024/03/25 15:40,01F0256N,01F0233N,41,117,2
2024/03/25 15:40,01F0256N,01F0233N,42,106,15
2024/03/25 15:40,01F0256N,01F0233N,5,103,18
2024/03/25 15:40,01F0182S,01F0248S,31,439,113
2024/03/25 15:40,01F0182S,01F0248S,32,442,56
2024/03/25 15:40,01F0182S,01F0248S,41,0,0
2024/03/25 15:40,01F0182S,01F0248S,42,447,20
2024/03/25 15:40,01F0182S,01F0248S,5,439,21
2024/03/25 15:40,01F0293N,01F0256N,31,147,175
2024/03/25 15:40,01F0293N,01F0256N,32,153,60
2024/03/25 15:40,01F0293N,01F0256N,41,152,7
2024/03/25 15:40,01F0293N,01F0256N,42,157,17
2024/03/25 15:40,01F0293N,01F0256N,5,158,27
2024/03/25 15:40,01F0248S,01F0264S,31,69,193
2024/03/25 15:40,01F0248S,01F0264S,32,72,85
2024/03/25 15:40,01F0248S,01F0264S,41,70,2
2024/03/25 15:40,01F0248S,01F0264S,42,70,18
2024/03/25 15:40,01F0248S,01F0264S,5,72,22
2024/03/25 15:40,01F0340N,01F0293N,31,175,176
2024/03/25 15:40,01F0340N,01F0293N,32,183,57
2024/03/25 15:40,01F0340N,01F0293N,41,195,7
2024/03/25 15:40,01F0340N,01F0293N,42,200,12
2024/03/25 15:40,01F0340N,01F0293N,5,197,13
2024/03/25 15:40,01F0264S,01F0293S,31,115,187
2024/03/25 15:40,01F0264S,01F0293S,32,116,70
2024/03/25 15:40,01F0264S,01F0293S,41,124,8
2024/03/25 15:40,01F0264S,01F0293S,42,125,18
2024/03/25 15:40,01F0264S,01F0293S,5,131,16
2024/03/25 15:40,01F0293S,01F0339S,31,208,214
2024/03/25 15:40,01F0293S,01F0339S,32,206,45
2024/03/25 15:40,01F0293S,01F0339S,41,199,8
2024/03/25 15:40,01F0293S,01F0339S,42,208,9
2024/03/25 15:40,01F0293S,01F0339S,5,209,9
2024/03/25 15:40,01H0305S,01F0339S,31,142,90
2024/03/25 15:40,01H0305S,01F0339S,32,145,48
2024/03/25 15:40,01H0305S,01F0339S,41,145,3
2024/03/25 15:40,01H0305S,01F0339S,42,0,0
2024/03/25 15:40,01H0305S,01F0339S,5,0,0
2024/03/25 15:40,01F0376N,01F0340N,31,474,209
2024/03/25 15:40,01F0376N,01F0340N,32,500,91
2024/03/25 15:40,01F0376N,01F0340N,41,528,14
2024/03/25 15:40,01F0376N,01F0340N,42,517,20
2024/03/25 15:40,01F0376N,01F0340N,5,483,10
2024/03/25 15:40,01H0447N,01F0340N,31,639,86
2024/03/25 15:40,01H0447N,01F0340N,32,731,34
2024/03/25 15:40,01H0447N,01F0340N,41,696,4
2024/03/25 15:40,01H0447N,01F0340N,42,597,1
2024/03/25 15:40,01H0447N,01F0340N,5,0,0
2024/03/25 15:40,01F0413N,01F0376N,31,337,144
2024/03/25 15:40,01F0413N,01F0376N,32,332,65
2024/03/25 15:40,01F0413N,01F0376N,41,325,15
2024/03/25 15:40,01F0413N,01F0376N,42,301,8
2024/03/25 15:40,01F0413N,01F0376N,5,329,8
2024/03/25 15:40,01F0339S,01F0376S,31,480,235
2024/03/25 15:40,01F0339S,01F0376S,32,482,101
2024/03/25 15:40,01F0339S,01F0376S,41,361,6
2024/03/25 15:40,01F0339S,01F0376S,42,408,19
2024/03/25 15:40,01F0339S,01F0376S,5,407,14
2024/03/25 15:40,01F0467N,01F0413N,31,227,165
2024/03/25 15:40,01F0467N,01F0413N,32,230,66
2024/03/25 15:40,01F0467N,01F0413N,41,236,5
2024/03/25 15:40,01F0467N,01F0413N,42,254,20
2024/03/25 15:40,01F0467N,01F0413N,5,269,5
2024/03/25 15:40,01F0376S,01F0413S,31,490,126
2024/03/25 15:40,01F0376S,01F0413S,32,484,47
2024/03/25 15:40,01F0376S,01F0413S,41,435,4
2024/03/25 15:40,01F0376S,01F0413S,42,459,11
2024/03/25 15:40,01F0376S,01F0413S,5,450,10
2024/03/25 15:40,01F0492N,01F0467N,31,100,179
2024/03/25 15:40,01F0492N,01F0467N,32,101,91
2024/03/25 15:40,01F0492N,01F0467N,41,104,2
2024/03/25 15:40,01F0492N,01F0467N,42,101,24
2024/03/25 15:40,01F0492N,01F0467N,5,106,10
2024/03/25 15:40,01F0413S,01F0467S,31,214,134
2024/03/25 15:40,01F0413S,01F0467S,32,216,51
2024/03/25 15:40,01F0413S,01F0467S,41,236,4
2024/03/25 15:40,01F0413S,01F0467S,42,231,16
2024/03/25 15:40,01F0413S,01F0467S,5,227,16
2024/03/25 15:40,01F0511N,01F0492N,31,69,176
2024/03/25 15:40,01F0511N,01F0492N,32,71,97
2024/03/25 15:40,01F0511N,01F0492N,41,67,1
2024/03/25 15:40,01F0511N,01F0492N,42,73,28
2024/03/25 15:40,01F0511N,01F0492N,5,76,10
2024/03/25 15:40,01F0467S,01F0492S,31,93,162
2024/03/25 15:40,01F0467S,01F0492S,32,96,60
2024/03/25 15:40,01F0467S,01F0492S,41,103,8
2024/03/25 15:40,01F0467S,01F0492S,42,101,21
2024/03/25 15:40,01F0467S,01F0492S,5,105,14
2024/03/25 15:40,01F0532N,01F0511N,31,82,175
2024/03/25 15:40,01F0532N,01F0511N,32,83,89
2024/03/25 15:40,01F0532N,01F0511N,41,82,2
2024/03/25 15:40,01F0532N,01F0511N,42,90,29
