2024/03/25 03:55,01F0017N,01F0005N,31,45,6
2024/03/25 03:55,01F0017N,01F0005N,32,47,1
2024/03/25 03:55,01F0017N,01F0005N,41,0,0
2024/03/25 03:55,01F0017N,01F0005N,42,0,0
2024/03/25 03:55,01F0017N,01F0005N,5,0,0
2024/03/25 03:55,01F0029N,01F0017N,31,45,8
2024/03/25 03:55,01F0029N,01F0017N,32,49,2
2024/03/25 03:55,01F0029N,01F0017N,41,0,0
2024/03/25 03:55,01F0029N,01F0017N,42,0,0
2024/03/25 03:55,01F0029N,01F0017N,5,0,0
2024/03/25 03:55,01F0005S,01F0017S,31,44,9
2024/03/25 03:55,01F0005S,01F0017S,32,50,3
2024/03/25 03:55,01F0005S,01F0017S,41,0,0
2024/03/25 03:55,01F0005S,01F0017S,42,0,0
2024/03/25 03:55,01F0005S,01F0017S,5,0,0
2024/03/25 03:55,01F0061N,01F0029N,31,127,6
2024/03/25 03:55,01F0061N,01F0029N,32,113,1
2024/03/25 03:55,01F0061N,01F0029N,41,0,0
2024/03/25 03:55,01F0061N,01F0029N,42,130,2
2024/03/25 03:55,01F0061N,01F0029N,5,0,0
2024/03/25 03:55,01F0017S,01F0029S,31,42,8
2024/03/25 03:55,01F0017S,01F0029S,32,49,5
2024/03/25 03:55,01F0017S,01F0029S,41,0,0
2024/03/25 03:55,01F0017S,01F0029S,42,0,0
2024/03/25 03:55,01F0017S,01F0029S,5,0,0
2024/03/25 03:55,01F0099N,01F0061N,31,139,16
2024/03/25 03:55,01F0099N,01F0061N,32,152,5
2024/03/25 03:55,01F0099N,01F0061N,41,0,0
2024/03/25 03:55,01F0099N,01F0061N,42,206,4
2024/03/25 03:55,01F0099N,01F0061N,5,184,2
2024/03/25 03:55,01F0029S,01F0061S,31,120,10
2024/03/25 03:55,01F0029S,01F0061S,32,120,6
2024/03/25 03:55,01F0029S,01F0061S,41,0,0
2024/03/25 03:55,01F0029S,01F0061S,42,129,3
2024/03/25 03:55,01F0029S,01F0061S,5,0,0
2024/03/25 03:55,01F0147N,01F0099N,31,191,12
2024/03/25 03:55,01F0147N,01F0099N,32,167,1
2024/03/25 03:55,01F0147N,01F0099N,41,0,0
2024/03/25 03:55,01F0147N,01F0099N,42,199,2
2024/03/25 03:55,01F0147N,01F0099N,5,199,2
2024/03/25 03:55,01H0174N,01F0099N,31,280,2
2024/03/25 03:55,01H0174N,01F0099N,32,298,1
2024/03/25 03:55,01H0174N,01F0099N,41,0,0
2024/03/25 03:55,01H0174N,01F0099N,42,0,0
2024/03/25 03:55,01H0174N,01F0099N,5,0,0
2024/03/25 03:55,03F0087S,01F0099N,31,0,0
2024/03/25 03:55,03F0087S,01F0099N,32,0,0
2024/03/25 03:55,03F0087S,01F0099N,41,0,0
2024/03/25 03:55,03F0087S,01F0099N,42,0,0
2024/03/25 03:55,03F0087S,01F0099N,5,0,0
2024/03/25 03:55,03F0116N,01F0099N,31,93,3
2024/03/25 03:55,03F0116N,01F0099N,32,96,3
2024/03/25 03:55,03F0116N,01F0099N,41,0,0
2024/03/25 03:55,03F0116N,01F0099N,42,0,0
2024/03/25 03:55,03F0116N,01F0099N,5,99,2
2024/03/25 03:55,01F0061S,01F0099S,31,132,16
2024/03/25 03:55,01F0061S,01F0099S,32,144,2
2024/03/25 03:55,01F0061S,01F0099S,41,0,0
2024/03/25 03:55,01F0061S,01F0099S,42,153,4
2024/03/25 03:55,01F0061S,01F0099S,5,158,18
2024/03/25 03:55,01F0155N,01F0147N,31,28,14
2024/03/25 03:55,01F0155N,01F0147N,32,29,6
2024/03/25 03:55,01F0155N,01F0147N,41,0,0
2024/03/25 03:55,01F0155N,01F0147N,42,32,4
2024/03/25 03:55,01F0155N,01F0147N,5,30,2
2024/03/25 03:55,01F0099S,01F0147S,31,185,8
2024/03/25 03:55,01F0099S,01F0147S,32,190,2
2024/03/25 03:55,01F0099S,01F0147S,41,0,0
2024/03/25 03:55,01F0099S,01F0147S,42,201,3
2024/03/25 03:55,01F0099S,01F0147S,5,195,1
2024/03/25 03:55,03F0087S,01F0147S,31,202,1
2024/03/25 03:55,03F0087S,01F0147S,32,207,2
2024/03/25 03:55,03F0087S,01F0147S,41,0,0
2024/03/25 03:55,03F0087S,01F0147S,42,227,1
2024/03/25 03:55,03F0087S,01F0147S,5,0,0
2024/03/25 03:55,03F0116N,01F0147S,31,206,1
2024/03/25 03:55,03F0116N,01F0147S,32,239,1
2024/03/25 03:55,03F0116N,01F0147S,41,0,0
2024/03/25 03:55,03F0116N,01F0147S,42,0,0
2024/03/25 03:55,03F0116N,01F0147S,5,0,0
2024/03/25 03:55,01F0213N,01F0155N,31,209,11
2024/03/25 03:55,01F0213N,01F0155N,32,217,3
2024/03/25 03:55,01F0213N,01F0155N,41,0,0
2024/03/25 03:55,01F0213N,01F0155N,42,241,7
2024/03/25 03:55,01F0213N,01F0155N,5,226,1
2024/03/25 03:55,01F0147S,01F0155S,31,27,12
2024/03/25 03:55,01F0147S,01F0155S,32,29,7
2024/03/25 03:55,01F0147S,01F0155S,41,0,0
2024/03/25 03:55,01F0147S,01F0155S,42,30,4
2024/03/25 03:55,01F0147S,01F0155S,5,30,1
2024/03/25 03:55,01F0155S,01F0182S,31,102,12
2024/03/25 03:55,01F0155S,01F0182S,32,100,1
2024/03/25 03:55,01F0155S,01F0182S,41,0,0
2024/03/25 03:55,01F0155S,01F0182S,42,103,4
2024/03/25 03:55,01F0155S,01F0182S,5,0,0
2024/03/25 03:55,01F0233N,01F0213N,31,70,11
2024/03/25 03:55,01F0233N,01F0213N,32,69,5
2024/03/25 03:55,01F0233N,01F0213N,41,0,0
2024/03/25 03:55,01F0233N,01F0213N,42,84,5
2024/03/25 03:55,01F0233N,01F0213N,5,85,4
2024/03/25 03:55,01F0256N,01F0233N,31,90,15
2024/03/25 03:55,01F0256N,01F0233N,32,87,12
2024/03/25 03:55,01F0256N,01F0233N,41,0,0
2024/03/25 03:55,01F0256N,01F0233N,42,96,5
2024/03/25 03:55,01F0256N,01F0233N,5,94,8
2024/03/25 03:55,01F0182S,01F0248S,31,228,5
2024/03/25 03:55,01F0182S,01F0248S,32,239,1
2024/03/25 03:55,01F0182S,01F0248S,41,0,0
2024/03/25 03:55,01F0182S,01F0248S,42,263,6
2024/03/25 03:55,01F0182S,01F0248S,5,295,6
2024/03/25 03:55,01F0293N,01F0256N,31,133,13
2024/03/25 03:55,01F0293N,01F0256N,32,138,9
2024/03/25 03:55,01F0293N,01F0256N,41,165,1
2024/03/25 03:55,01F0293N,01F0256N,42,160,5
2024/03/25 03:55,01F0293N,01F0256N,5,145,4
2024/03/25 03:55,01F0248S,01F0264S,31,56,24
2024/03/25 03:55,01F0248S,01F0264S,32,53,4
2024/03/25 03:55,01F0248S,01F0264S,41,63,1
2024/03/25 03:55,01F0248S,01F0264S,42,61,7
2024/03/25 03:55,01F0248S,01F0264S,5,69,5
2024/03/25 03:55,01F0340N,01F0293N,31,166,12
2024/03/25 03:55,01F0340N,01F0293N,32,166,7
2024/03/25 03:55,01F0340N,01F0293N,41,171,1
2024/03/25 03:55,01F0340N,01F0293N,42,197,3
2024/03/25 03:55,01F0340N,01F0293N,5,192,1
2024/03/25 03:55,01F0264S,01F0293S,31,100,27
2024/03/25 03:55,01F0264S,01F0293S,32,104,5
