2024/03/25 18:05,01F0017N,01F0005N,31,48,88
2024/03/25 18:05,01F0017N,01F0005N,32,49,19
2024/03/25 18:05,01F0017N,01F0005N,41,0,0
2024/03/25 18:05,01F0017N,01F0005N,42,0,0
2024/03/25 18:05,01F0017N,01F0005N,5,0,0
2024/03/25 18:05,01F0029N,01F0017N,31,50,127
2024/03/25 18:05,01F0029N,01F0017N,32,49,29
2024/03/25 18:05,01F0029N,01F0017N,41,49,6
2024/03/25 18:05,01F0029N,01F0017N,42,48,3
2024/03/25 18:05,01F0029N,01F0017N,5,52,2
2024/03/25 18:05,01F0005S,01F0017S,31,48,55
2024/03/25 18:05,01F0005S,01F0017S,32,50,7
2024/03/25 18:05,01F0005S,01F0017S,41,50,5
2024/03/25 18:05,01F0005S,01F0017S,42,63,1
2024/03/25 18:05,01F0005S,01F0017S,5,0,0
2024/03/25 18:05,01F0061N,01F0029N,31,126,162
2024/03/25 18:05,01F0061N,01F0029N,32,126,41
2024/03/25 18:05,01F0061N,01F0029N,41,137,6
2024/03/25 18:05,01F0061N,01F0029N,42,125,1
2024/03/25 18:05,01F0061N,01F0029N,5,138,2
2024/03/25 18:05,01F0017S,01F0029S,31,48,73
2024/03/25 18:05,01F0017S,01F0029S,32,48,9
2024/03/25 18:05,01F0017S,01F0029S,41,49,9
2024/03/25 18:05,01F0017S,01F0029S,42,59,2
2024/03/25 18:05,01F0017S,01F0029S,5,0,0
2024/03/25 18:05,01F0099N,01F0061N,31,302,207
2024/03/25 18:05,01F0099N,01F0061N,32,302,71
2024/03/25 18:05,01F0099N,01F0061N,41,264,11
2024/03/25 18:05,01F0099N,01F0061N,42,316,1
2024/03/25 18:05,01F0099N,01F0061N,5,301,3
2024/03/25 18:05,01F0029S,01F0061S,31,130,102
2024/03/25 18:05,01F0029S,01F0061S,32,131,14
2024/03/25 18:05,01F0029S,01F0061S,41,135,7
2024/03/25 18:05,01F0029S,01F0061S,42,163,1
2024/03/25 18:05,01F0029S,01F0061S,5,169,2
2024/03/25 18:05,01F0147N,01F0099N,31,223,99
2024/03/25 18:05,01F0147N,01F0099N,32,238,17
2024/03/25 18:05,01F0147N,01F0099N,41,218,3
2024/03/25 18:05,01F0147N,01F0099N,42,214,1
2024/03/25 18:05,01F0147N,01F0099N,5,2093,1
2024/03/25 18:05,01H0174N,01F0099N,31,324,40
2024/03/25 18:05,01H0174N,01F0099N,32,318,9
2024/03/25 18:05,01H0174N,01F0099N,41,325,1
2024/03/25 18:05,01H0174N,01F0099N,42,0,0
2024/03/25 18:05,01H0174N,01F0099N,5,0,0
2024/03/25 18:05,03F0087S,01F0099N,31,2748,3
2024/03/25 18:05,03F0087S,01F0099N,32,0,0
2024/03/25 18:05,03F0087S,01F0099N,41,0,0
2024/03/25 18:05,03F0087S,01F0099N,42,0,0
2024/03/25 18:05,03F0087S,01F0099N,5,0,0
2024/03/25 18:05,03F0116N,01F0099N,31,133,88
2024/03/25 18:05,03F0116N,01F0099N,32,137,24
2024/03/25 18:05,03F0116N,01F0099N,41,0,0
2024/03/25 18:05,03F0116N,01F0099N,42,139,1
2024/03/25 18:05,03F0116N,01F0099N,5,0,0
2024/03/25 18:05,01F0061S,01F0099S,31,155,143
2024/03/25 18:05,01F0061S,01F0099S,32,154,34
2024/03/25 18:05,01F0061S,01F0099S,41,155,8
