2024/03/25 20:45,01F0017N,01F0005N,31,46,45
2024/03/25 20:45,01F0017N,01F0005N,32,45,7
2024/03/25 20:45,01F0017N,01F0005N,41,46,5
2024/03/25 20:45,01F0017N,01F0005N,42,52,2
2024/03/25 20:45,01F0017N,01F0005N,5,0,0
2024/03/25 20:45,01F0029N,01F0017N,31,48,69
2024/03/25 20:45,01F0029N,01F0017N,32,48,11
2024/03/25 20:45,01F0029N,01F0017N,41,47,7
2024/03/25 20:45,01F0029N,01F0017N,42,51,1
2024/03/25 20:45,01F0029N,01F0017N,5,58,1
2024/03/25 20:45,01F0005S,01F0017S,31,48,49
2024/03/25 20:45,01F0005S,01F0017S,32,48,3
2024/03/25 20:45,01F0005S,01F0017S,41,0,0
2024/03/25 20:45,01F0005S,01F0017S,42,0,0
2024/03/25 20:45,01F0005S,01F0017S,5,0,0
2024/03/25 20:45,01F0061N,01F0029N,31,126,93
2024/03/25 20:45,01F0061N,01F0029N,32,125,22
2024/03/25 20:45,01F0061N,01F0029N,41,127,8
2024/03/25 20:45,01F0061N,01F0029N,42,137,3
2024/03/25 20:45,01F0061N,01F0029N,5,143,2
2024/03/25 20:45,01F0017S,01F0029S,31,46,46
2024/03/25 20:45,01F0017S,01F0029S,32,47,9
2024/03/25 20:45,01F0017S,01F0029S,41,0,0
2024/03/25 20:45,01F0017S,01F0029S,42,0,0
2024/03/25 20:45,01F0017S,01F0029S,5,0,0
2024/03/25 20:45,01F0099N,01F0061N,31,160,125
2024/03/25 20:45,01F0099N,01F0061N,32,166,23
2024/03/25 20:45,01F0099N,01F0061N,41,177,7
2024/03/25 20:45,01F0099N,01F0061N,42,202,1
2024/03/25 20:45,01F0099N,01F0061N,5,166,8
2024/03/25 20:45,01F0029S,01F0061S,31,126,67
2024/03/25 20:45,01F0029S,01F0061S,32,123,14
2024/03/25 20:45,01F0029S,01F0061S,41,121,2
2024/03/25 20:45,01F0029S,01F0061S,42,124,1
2024/03/25 20:45,01F0029S,01F0061S,5,142,1
2024/03/25 20:45,01F0147N,01F0099N,31,192,62
2024/03/25 20:45,01F0147N,01F0099N,32,184,8
2024/03/25 20:45,01F0147N,01F0099N,41,190,5
2024/03/25 20:45,01F0147N,01F0099N,42,226,3
2024/03/25 20:45,01F0147N,01F0099N,5,209,9
2024/03/25 20:45,01H0174N,01F0099N,31,285,35
2024/03/25 20:45,01H0174N,01F0099N,32,282,7
2024/03/25 20:45,01H0174N,01F0099N,41,285,1
2024/03/25 20:45,01H0174N,01F0099N,42,0,0
2024/03/25 20:45,01H0174N,01F0099N,5,0,0
2024/03/25 20:45,03F0087S,01F0099N,31,0,0
2024/03/25 20:45,03F0087S,01F0099N,32,0,0
2024/03/25 20:45,03F0087S,01F0099N,41,0,0
2024/03/25 20:45,03F0087S,01F0099N,42,0,0
2024/03/25 20:45,03F0087S,01F0099N,5,1255,3
2024/03/25 20:45,03F0116N,01F0099N,31,101,44
2024/03/25 20:45,03F0116N,01F0099N,32,96,13
2024/03/25 20:45,03F0116N,01F0099N,41,0,0
2024/03/25 20:45,03F0116N,01F0099N,42,0,0
2024/03/25 20:45,03F0116N,01F0099N,5,104,5
2024/03/25 20:45,01F0061S,01F0099S,31,147,103
2024/03/25 20:45,01F0061S,01F0099S,32,149,27
2024/03/25 20:45,01F0061S,01F0099S,41,157,6
2024/03/25 20:45,01F0061S,01F0099S,42,172,3
2024/03/25 20:45,01F0061S,01F0099S,5,152,4
2024/03/25 20:45,01F0155N,01F0147N,31,33,146
2024/03/25 20:45,01F0155N,01F0147N,32,31,26
2024/03/25 20:45,01F0155N,01F0147N,41,34,5
2024/03/25 20:45,01F0155N,01F0147N,42,35,5
2024/03/25 20:45,01F0155N,01F0147N,5,35,4
2024/03/25 20:45,01F0099S,01F0147S,31,178,40
2024/03/25 20:45,01F0099S,01F0147S,32,184,8
2024/03/25 20:45,01F0099S,01F0147S,41,206,4
2024/03/25 20:45,01F0099S,01F0147S,42,198,1
2024/03/25 20:45,01F0099S,01F0147S,5,214,5
2024/03/25 20:45,03F0087S,01F0147S,31,213,6
2024/03/25 20:45,03F0087S,01F0147S,32,221,3
2024/03/25 20:45,03F0087S,01F0147S,41,0,0
2024/03/25 20:45,03F0087S,01F0147S,42,0,0
2024/03/25 20:45,03F0087S,01F0147S,5,228,3
2024/03/25 20:45,03F0116N,01F0147S,31,208,13
2024/03/25 20:45,03F0116N,01F0147S,32,205,2
2024/03/25 20:45,03F0116N,01F0147S,41,0,0
2024/03/25 20:45,03F0116N,01F0147S,42,220,2
2024/03/25 20:45,03F0116N,01F0147S,5,0,0
2024/03/25 20:45,01F0213N,01F0155N,31,243,102
2024/03/25 20:45,01F0213N,01F0155N,32,242,16
2024/03/25 20:45,01F0213N,01F0155N,41,270,1
2024/03/25 20:45,01F0213N,01F0155N,42,271,3
2024/03/25 20:45,01F0213N,01F0155N,5,262,5
2024/03/25 20:45,01F0147S,01F0155S,31,29,84
2024/03/25 20:45,01F0147S,01F0155S,32,31,25
2024/03/25 20:45,01F0147S,01F0155S,41,32,5
2024/03/25 20:45,01F0147S,01F0155S,42,29,2
2024/03/25 20:45,01F0147S,01F0155S,5,33,9
2024/03/25 20:45,01F0155S,01F0182S,31,103,78
2024/03/25 20:45,01F0155S,01F0182S,32,104,14
2024/03/25 20:45,01F0155S,01F0182S,41,129,1
2024/03/25 20:45,01F0155S,01F0182S,42,100,2
2024/03/25 20:45,01F0155S,01F0182S,5,125,8
2024/03/25 20:45,01F0233N,01F0213N,31,84,90
2024/03/25 20:45,01F0233N,01F0213N,32,85,24
2024/03/25 20:45,01F0233N,01F0213N,41,80,1
2024/03/25 20:45,01F0233N,01F0213N,42,93,10
2024/03/25 20:45,01F0233N,01F0213N,5,85,7
2024/03/25 20:45,01F0256N,01F0233N,31,98,176
2024/03/25 20:45,01F0256N,01F0233N,32,91,37
2024/03/25 20:45,01F0256N,01F0233N,41,109,5
2024/03/25 20:45,01F0256N,01F0233N,42,108,10
2024/03/25 20:45,01F0256N,01F0233N,5,102,6
2024/03/25 20:45,01F0182S,01F0248S,31,289,101
2024/03/25 20:45,01F0182S,01F0248S,32,293,19
2024/03/25 20:45,01F0182S,01F0248S,41,304,2
2024/03/25 20:45,01F0182S,01F0248S,42,298,11
2024/03/25 20:45,01F0182S,01F0248S,5,279,4
2024/03/25 20:45,01F0293N,01F0256N,31,139,154
2024/03/25 20:45,01F0293N,01F0256N,32,143,28
2024/03/25 20:45,01F0293N,01F0256N,41,153,12
2024/03/25 20:45,01F0293N,01F0256N,42,146,7
2024/03/25 20:45,01F0293N,01F0256N,5,165,5
2024/03/25 20:45,01F0248S,01F0264S,31,63,222
2024/03/25 20:45,01F0248S,01F0264S,32,62,31
2024/03/25 20:45,01F0248S,01F0264S,41,69,6
2024/03/25 20:45,01F0248S,01F0264S,42,63,16
2024/03/25 20:45,01F0248S,01F0264S,5,66,5
2024/03/25 20:45,01F0340N,01F0293N,31,171,153
2024/03/25 20:45,01F0340N,01F0293N,32,182,18
2024/03/25 20:45,01F0340N,01F0293N,41,184,13
2024/03/25 20:45,01F0340N,01F0293N,42,190,7
2024/03/25 20:45,01F0340N,01F0293N,5,196,3
2024/03/25 20:45,01F0264S,01F0293S,31,108,225
2024/03/25 20:45,01F0264S,01F0293S,32,112,43
2024/03/25 20:45,01F0264S,01F0293S,41,110,8
2024/03/25 20:45,01F0264S,01F0293S,42,113,12
2024/03/25 20:45,01F0264S,01F0293S,5,120,9
2024/03/25 20:45,01F0293S,01F0339S,31,175,188
2024/03/25 20:45,01F0293S,01F0339S,32,175,39
2024/03/25 20:45,01F0293S,01F0339S,41,177,4
2024/03/25 20:45,01F0293S,01F0339S,42,188,12
2024/03/25 20:45,01F0293S,01F0339S,5,185,8
2024/03/25 20:45,01H0305S,01F0339S,31,128,73
2024/03/25 20:45,01H0305S,01F0339S,32,125,16
2024/03/25 20:45,01H0305S,01F0339S,41,122,2
2024/03/25 20:45,01H0305S,01F0339S,42,0,0
2024/03/25 20:45,01H0305S,01F0339S,5,0,0
2024/03/25 20:45,01F0376N,01F0340N,31,144,234
2024/03/25 20:45,01F0376N,01F0340N,32,146,42
2024/03/25 20:45,01F0376N,01F0340N,41,167,13
2024/03/25 20:45,01F0376N,01F0340N,42,162,15
2024/03/25 20:45,01F0376N,01F0340N,5,161,6
2024/03/25 20:45,01H0447N,01F0340N,31,408,98
2024/03/25 20:45,01H0447N,01F0340N,32,416,18
2024/03/25 20:45,01H0447N,01F0340N,41,439,4
2024/03/25 20:45,01H0447N,01F0340N,42,0,0
2024/03/25 20:45,01H0447N,01F0340N,5,0,0
2024/03/25 20:45,01F0413N,01F0376N,31,136,140
2024/03/25 20:45,01F0413N,01F0376N,32,134,24
2024/03/25 20:45,01F0413N,01F0376N,41,139,1
2024/03/25 20:45,01F0413N,01F0376N,42,153,3
2024/03/25 20:45,01F0413N,01F0376N,5,153,5
2024/03/25 20:45,01F0339S,01F0376S,31,153,292
2024/03/25 20:45,01F0339S,01F0376S,32,156,60
2024/03/25 20:45,01F0339S,01F0376S,41,167,9
2024/03/25 20:45,01F0339S,01F0376S,42,172,19
2024/03/25 20:45,01F0339S,01F0376S,5,165,6
2024/03/25 20:45,01F0467N,01F0413N,31,208,124
2024/03/25 20:45,01F0467N,01F0413N,32,212,27
2024/03/25 20:45,01F0467N,01F0413N,41,248,3
2024/03/25 20:45,01F0467N,01F0413N,42,269,8
2024/03/25 20:45,01F0467N,01F0413N,5,261,7
2024/03/25 20:45,01F0376S,01F0413S,31,156,199
2024/03/25 20:45,01F0376S,01F0413S,32,161,31
2024/03/25 20:45,01F0376S,01F0413S,41,183,8
2024/03/25 20:45,01F0376S,01F0413S,42,202,8
2024/03/25 20:45,01F0376S,01F0413S,5,217,6
2024/03/25 20:45,01F0492N,01F0467N,31,92,121
2024/03/25 20:45,01F0492N,01F0467N,32,93,32
2024/03/25 20:45,01F0492N,01F0467N,41,104,4
2024/03/25 20:45,01F0492N,01F0467N,42,106,16
2024/03/25 20:45,01F0492N,01F0467N,5,112,10
2024/03/25 20:45,01F0413S,01F0467S,31,205,170
2024/03/25 20:45,01F0413S,01F0467S,32,216,34
2024/03/25 20:45,01F0413S,01F0467S,41,229,9
2024/03/25 20:45,01F0413S,01F0467S,42,251,6
2024/03/25 20:45,01F0413S,01F0467S,5,212,5
2024/03/25 20:45,01F0511N,01F0492N,31,66,126
2024/03/25 20:45,01F0511N,01F0492N,32,68,34
2024/03/25 20:45,01F0511N,01F0492N,41,71,3
2024/03/25 20:45,01F0511N,01F0492N,42,75,8
2024/03/25 20:45,01F0511N,01F0492N,5,75,9
2024/03/25 20:45,01F0467S,01F0492S,31,91,162
2024/03/25 20:45,01F0467S,01F0492S,32,94,35
2024/03/25 20:45,01F0467S,01F0492S,41,90,2
2024/03/25 20:45,01F0467S,01F0492S,42,96,4
2024/03/25 20:45,01F0467S,01F0492S,5,100,12
2024/03/25 20:45,01F0532N,01F0511N,31,82,165
2024/03/25 20:45,01F0532N,01F0511N,32,81,36
2024/03/25 20:45,01F0532N,01F0511N,41,88,5
2024/03/25 20:45,01F0532N,01F0511N,42,94,13
2024/03/25 20:45,01F0532N,01F0511N,5,97,10
2024/03/25 20:45,03F0525S,01F0511N,31,549,10
2024/03/25 20:45,03F0525S,01F0511N,32,584,3
2024/03/25 20:45,03F0525S,01F0511N,41,0,0
2024/03/25 20:45,03F0525S,01F0511N,42,0,0
2024/03/25 20:45,03F0525S,01F0511N,5,0,0
2024/03/25 20:45,03F0559N,01F0511N,31,575,5
2024/03/25 20:45,03F0559N,01F0511N,32,1103,2
2024/03/25 20:45,03F0559N,01F0511N,41,0,0
2024/03/25 20:45,03F0559N,01F0511N,42,0,0
2024/03/25 20:45,03F0559N,01F0511N,5,0,0
2024/03/25 20:45,01F0492S,01F0511S,31,75,165
2024/03/25 20:45,01F0492S,01F0511S,32,74,32
2024/03/25 20:45,01F0492S,01F0511S,41,70,3
2024/03/25 20:45,01F0492S,01F0511S,42,78,9
2024/03/25 20:45,01F0492S,01F0511S,5,74,9
2024/03/25 20:45,01F0532S,01F0532N,31,2157,14
2024/03/25 20:45,01F0532S,01F0532N,32,2907,2
2024/03/25 20:45,01F0532S,01F0532N,41,995,1
2024/03/25 20:45,01F0532S,01F0532N,42,2718,1
2024/03/25 20:45,01F0532S,01F0532N,5,0,0
2024/03/25 20:45,01F0557N,01F0532N,31,95,226
2024/03/25 20:45,01F0557N,01F0532N,32,94,42
2024/03/25 20:45,01F0557N,01F0532N,41,95,3
2024/03/25 20:45,01F0557N,01F0532N,42,107,18
2024/03/25 20:45,01F0557N,01F0532N,5,106,17
2024/03/25 20:45,01F0511S,01F0532S,31,80,159
2024/03/25 20:45,01F0511S,01F0532S,32,84,25
2024/03/25 20:45,01F0511S,01F0532S,41,84,2
2024/03/25 20:45,01F0511S,01F0532S,42,93,13
2024/03/25 20:45,01F0511S,01F0532S,5,84,7
2024/03/25 20:45,03F0525S,01F0532S,31,599,9
2024/03/25 20:45,03F0525S,01F0532S,32,0,0
2024/03/25 20:45,03F0525S,01F0532S,41,0,0
2024/03/25 20:45,03F0525S,01F0532S,42,641,3
2024/03/25 20:45,03F0525S,01F0532S,5,677,1
2024/03/25 20:45,03F0559N,01F0532S,31,2152,1
2024/03/25 20:45,03F0559N,01F0532S,32,0,0
2024/03/25 20:45,03F0559N,01F0532S,41,0,0
2024/03/25 20:45,03F0559N,01F0532S,42,0,0
2024/03/25 20:45,03F0559N,01F0532S,5,0,0
2024/03/25 20:45,01F0584N,01F0557N,31,102,170
2024/03/25 20:45,01F0584N,01F0557N,32,104,40
2024/03/25 20:45,01F0584N,01F0557N,41,105,2
2024/03/25 20:45,01F0584N,01F0557N,42,112,19
2024/03/25 20:45,01F0584N,01F0557N,5,117,14
2024/03/25 20:45,01F0532S,01F0557S,31,96,198
2024/03/25 20:45,01F0532S,01F0557S,32,103,37
2024/03/25 20:45,01F0532S,01F0557S,41,98,3
2024/03/25 20:45,01F0532S,01F0557S,42,107,19
2024/03/25 20:45,01F0532S,01F0557S,5,99,8
2024/03/25 20:45,01F0557N,01F0557S,31,2248,15
2024/03/25 20:45,01F0557N,01F0557S,32,2068,3
2024/03/25 20:45,01F0557N,01F0557S,41,0,0
2024/03/25 20:45,01F0557N,01F0557S,42,2187,1
2024/03/25 20:45,01F0557N,01F0557S,5,3387,1
2024/03/25 20:45,01F0557S,01F0578S,31,80,127
2024/03/25 20:45,01F0557S,01F0578S,32,81,28
2024/03/25 20:45,01F0557S,01F0578S,41,84,1
2024/03/25 20:45,01F0557S,01F0578S,42,85,12
2024/03/25 20:45,01F0557S,01F0578S,5,87,8
2024/03/25 20:45,01F0633N,01F0584N,31,182,108
2024/03/25 20:45,01F0633N,01F0584N,32,187,34
2024/03/25 20:45,01F0633N,01F0584N,41,202,1
2024/03/25 20:45,01F0633N,01F0584N,42,200,15
2024/03/25 20:45,01F0633N,01F0584N,5,219,15
2024/03/25 20:45,01H0608N,01F0584N,31,92,41
2024/03/25 20:45,01H0608N,01F0584N,32,93,8
2024/03/25 20:45,01H0608N,01F0584N,41,0,0
2024/03/25 20:45,01H0608N,01F0584N,42,0,0
2024/03/25 20:45,01H0608N,01F0584N,5,0,0
2024/03/25 20:45,01F0664N,01F0633N,31,113,99
2024/03/25 20:45,01F0664N,01F0633N,32,115,25
2024/03/25 20:45,01F0664N,01F0633N,41,121,3
2024/03/25 20:45,01F0664N,01F0633N,42,120,18
2024/03/25 20:45,01F0664N,01F0633N,5,121,11
2024/03/25 20:45,01F0578S,01F0633S,31,213,92
2024/03/25 20:45,01F0578S,01F0633S,32,212,21
2024/03/25 20:45,01F0578S,01F0633S,41,214,1
2024/03/25 20:45,01F0578S,01F0633S,42,218,13
2024/03/25 20:45,01F0578S,01F0633S,5,262,6
2024/03/25 20:45,01H0579S,01F0633S,31,214,21
