2024/03/25 09:55,01F0017N,01F0005N,31,51,45
2024/03/25 09:55,01F0017N,01F0005N,32,50,13
2024/03/25 09:55,01F0017N,01F0005N,41,54,4
2024/03/25 09:55,01F0017N,01F0005N,42,49,1
2024/03/25 09:55,01F0017N,01F0005N,5,0,0
2024/03/25 09:55,01F0029N,01F0017N,31,47,61
2024/03/25 09:55,01F0029N,01F0017N,32,50,23
2024/03/25 09:55,01F0029N,01F0017N,41,46,5
2024/03/25 09:55,01F0029N,01F0017N,42,53,2
2024/03/25 09:55,01F0029N,01F0017N,5,58,1
2024/03/25 09:55,01F0005S,01F0017S,31,48,49
2024/03/25 09:55,01F0005S,01F0017S,32,52,15
2024/03/25 09:55,01F0005S,01F0017S,41,48,4
2024/03/25 09:55,01F0005S,01F0017S,42,0,0
2024/03/25 09:55,01F0005S,01F0017S,5,0,0
2024/03/25 09:55,01F0061N,01F0029N,31,122,81
2024/03/25 09:55,01F0061N,01F0029N,32,123,28
2024/03/25 09:55,01F0061N,01F0029N,41,121,6
2024/03/25 09:55,01F0061N,01F0029N,42,128,5
2024/03/25 09:55,01F0061N,01F0029N,5,154,1
2024/03/25 09:55,01F0017S,01F0029S,31,49,74
2024/03/25 09:55,01F0017S,01F0029S,32,50,30
2024/03/25 09:55,01F0017S,01F0029S,41,48,5
2024/03/25 09:55,01F0017S,01F0029S,42,0,0
2024/03/25 09:55,01F0017S,01F0029S,5,59,2
2024/03/25 09:55,01F0099N,01F0061N,31,281,136
2024/03/25 09:55,01F0099N,01F0061N,32,282,54
2024/03/25 09:55,01F0099N,01F0061N,41,296,8
2024/03/25 09:55,01F0099N,01F0061N,42,301,13
2024/03/25 09:55,01F0099N,01F0061N,5,312,14
2024/03/25 09:55,01F0029S,01F0061S,31,124,92
2024/03/25 09:55,01F0029S,01F0061S,32,129,29
2024/03/25 09:55,01F0029S,01F0061S,41,133,9
2024/03/25 09:55,01F0029S,01F0061S,42,125,1
2024/03/25 09:55,01F0029S,01F0061S,5,146,3
2024/03/25 09:55,01F0147N,01F0099N,31,245,69
2024/03/25 09:55,01F0147N,01F0099N,32,244,17
2024/03/25 09:55,01F0147N,01F0099N,41,237,9
2024/03/25 09:55,01F0147N,01F0099N,42,236,7
2024/03/25 09:55,01F0147N,01F0099N,5,267,4
2024/03/25 09:55,01H0174N,01F0099N,31,356,46
2024/03/25 09:55,01H0174N,01F0099N,32,363,22
2024/03/25 09:55,01H0174N,01F0099N,41,355,2
2024/03/25 09:55,01H0174N,01F0099N,42,0,0
2024/03/25 09:55,01H0174N,01F0099N,5,0,0
2024/03/25 09:55,03F0087S,01F0099N,31,0,0
2024/03/25 09:55,03F0087S,01F0099N,32,2657,1
2024/03/25 09:55,03F0087S,01F0099N,41,0,0
2024/03/25 09:55,03F0087S,01F0099N,42,0,0
2024/03/25 09:55,03F0087S,01F0099N,5,0,0
2024/03/25 09:55,03F0116N,01F0099N,31,137,33
2024/03/25 09:55,03F0116N,01F0099N,32,132,24
2024/03/25 09:55,03F0116N,01F0099N,41,133,2
2024/03/25 09:55,03F0116N,01F0099N,42,118,4
2024/03/25 09:55,03F0116N,01F0099N,5,125,12
2024/03/25 09:55,01F0061S,01F0099S,31,146,114
2024/03/25 09:55,01F0061S,01F0099S,32,149,34
2024/03/25 09:55,01F0061S,01F0099S,41,158,6
2024/03/25 09:55,01F0061S,01F0099S,42,166,10
2024/03/25 09:55,01F0061S,01F0099S,5,168,20
2024/03/25 09:55,01F0155N,01F0147N,31,41,151
2024/03/25 09:55,01F0155N,01F0147N,32,42,48
2024/03/25 09:55,01F0155N,01F0147N,41,42,5
2024/03/25 09:55,01F0155N,01F0147N,42,41,20
2024/03/25 09:55,01F0155N,01F0147N,5,43,27
2024/03/25 09:55,01F0099S,01F0147S,31,188,68
2024/03/25 09:55,01F0099S,01F0147S,32,188,26
2024/03/25 09:55,01F0099S,01F0147S,41,219,2
2024/03/25 09:55,01F0099S,01F0147S,42,213,10
2024/03/25 09:55,01F0099S,01F0147S,5,213,11
2024/03/25 09:55,03F0087S,01F0147S,31,214,13
2024/03/25 09:55,03F0087S,01F0147S,32,233,1
2024/03/25 09:55,03F0087S,01F0147S,41,0,0
2024/03/25 09:55,03F0087S,01F0147S,42,0,0
2024/03/25 09:55,03F0087S,01F0147S,5,236,7
2024/03/25 09:55,03F0116N,01F0147S,31,230,24
2024/03/25 09:55,03F0116N,01F0147S,32,221,5
2024/03/25 09:55,03F0116N,01F0147S,41,0,0
2024/03/25 09:55,03F0116N,01F0147S,42,2589,1
2024/03/25 09:55,03F0116N,01F0147S,5,239,1
2024/03/25 09:55,01F0213N,01F0155N,31,534,98
2024/03/25 09:55,01F0213N,01F0155N,32,554,39
2024/03/25 09:55,01F0213N,01F0155N,41,532,3
2024/03/25 09:55,01F0213N,01F0155N,42,528,16
2024/03/25 09:55,01F0213N,01F0155N,5,536,27
2024/03/25 09:55,01F0147S,01F0155S,31,32,128
2024/03/25 09:55,01F0147S,01F0155S,32,33,41
2024/03/25 09:55,01F0147S,01F0155S,41,32,2
2024/03/25 09:55,01F0147S,01F0155S,42,35,15
2024/03/25 09:55,01F0147S,01F0155S,5,35,24
2024/03/25 09:55,01F0155S,01F0182S,31,111,76
2024/03/25 09:55,01F0155S,01F0182S,32,114,29
2024/03/25 09:55,01F0155S,01F0182S,41,107,1
2024/03/25 09:55,01F0155S,01F0182S,42,121,13
2024/03/25 09:55,01F0155S,01F0182S,5,113,21
2024/03/25 09:55,01F0233N,01F0213N,31,126,97
2024/03/25 09:55,01F0233N,01F0213N,32,127,51
2024/03/25 09:55,01F0233N,01F0213N,41,122,2
2024/03/25 09:55,01F0233N,01F0213N,42,127,26
2024/03/25 09:55,01F0233N,01F0213N,5,130,22
2024/03/25 09:55,01F0256N,01F0233N,31,231,168
2024/03/25 09:55,01F0256N,01F0233N,32,243,66
2024/03/25 09:55,01F0256N,01F0233N,41,237,6
2024/03/25 09:55,01F0256N,01F0233N,42,231,25
2024/03/25 09:55,01F0256N,01F0233N,5,218,16
2024/03/25 09:55,01F0182S,01F0248S,31,367,103
2024/03/25 09:55,01F0182S,01F0248S,32,386,49
2024/03/25 09:55,01F0182S,01F0248S,41,397,2
2024/03/25 09:55,01F0182S,01F0248S,42,385,20
2024/03/25 09:55,01F0182S,01F0248S,5,362,36
2024/03/25 09:55,01F0293N,01F0256N,31,678,162
2024/03/25 09:55,01F0293N,01F0256N,32,679,60
2024/03/25 09:55,01F0293N,01F0256N,41,570,15
2024/03/25 09:55,01F0293N,01F0256N,42,633,20
2024/03/25 09:55,01F0293N,01F0256N,5,647,15
2024/03/25 09:55,01F0248S,01F0264S,31,65,177
2024/03/25 09:55,01F0248S,01F0264S,32,66,49
2024/03/25 09:55,01F0248S,01F0264S,41,67,6
2024/03/25 09:55,01F0248S,01F0264S,42,67,21
2024/03/25 09:55,01F0248S,01F0264S,5,66,41
2024/03/25 09:55,01F0340N,01F0293N,31,313,117
2024/03/25 09:55,01F0340N,01F0293N,32,326,35
2024/03/25 09:55,01F0340N,01F0293N,41,365,16
