2024/03/25 18:35,01F0017N,01F0005N,31,52,84
2024/03/25 18:35,01F0017N,01F0005N,32,51,19
2024/03/25 18:35,01F0017N,01F0005N,41,49,9
2024/03/25 18:35,01F0017N,01F0005N,42,48,3
2024/03/25 18:35,01F0017N,01F0005N,5,0,0
2024/03/25 18:35,01F0029N,01F0017N,31,52,107
2024/03/25 18:35,01F0029N,01F0017N,32,52,24
2024/03/25 18:35,01F0029N,01F0017N,41,48,12
2024/03/25 18:35,01F0029N,01F0017N,42,51,5
2024/03/25 18:35,01F0029N,01F0017N,5,0,0
2024/03/25 18:35,01F0005S,01F0017S,31,50,55
2024/03/25 18:35,01F0005S,01F0017S,32,50,12
2024/03/25 18:35,01F0005S,01F0017S,41,49,3
2024/03/25 18:35,01F0005S,01F0017S,42,0,0
2024/03/25 18:35,01F0005S,01F0017S,5,0,0
2024/03/25 18:35,01F0061N,01F0029N,31,133,129
2024/03/25 18:35,01F0061N,01F0029N,32,126,30
2024/03/25 18:35,01F0061N,01F0029N,41,131,13
2024/03/25 18:35,01F0061N,01F0029N,42,140,4
2024/03/25 18:35,01F0061N,01F0029N,5,137,1
2024/03/25 18:35,01F0017S,01F0029S,31,48,72
2024/03/25 18:35,01F0017S,01F0029S,32,45,14
2024/03/25 18:35,01F0017S,01F0029S,41,49,6
2024/03/25 18:35,01F0017S,01F0029S,42,0,0
2024/03/25 18:35,01F0017S,01F0029S,5,0,0
2024/03/25 18:35,01F0099N,01F0061N,31,267,197
2024/03/25 18:35,01F0099N,01F0061N,32,266,54
2024/03/25 18:35,01F0099N,01F0061N,41,265,6
2024/03/25 18:35,01F0099N,01F0061N,42,294,3
2024/03/25 18:35,01F0099N,01F0061N,5,287,1
2024/03/25 18:35,01F0029S,01F0061S,31,131,98
2024/03/25 18:35,01F0029S,01F0061S,32,134,23
2024/03/25 18:35,01F0029S,01F0061S,41,135,4
2024/03/25 18:35,01F0029S,01F0061S,42,133,2
2024/03/25 18:35,01F0029S,01F0061S,5,0,0
2024/03/25 18:35,01F0147N,01F0099N,31,310,70
2024/03/25 18:35,01F0147N,01F0099N,32,309,18
2024/03/25 18:35,01F0147N,01F0099N,41,315,9
2024/03/25 18:35,01F0147N,01F0099N,42,311,1
2024/03/25 18:35,01F0147N,01F0099N,5,0,0
2024/03/25 18:35,01H0174N,01F0099N,31,473,56
2024/03/25 18:35,01H0174N,01F0099N,32,497,11
2024/03/25 18:35,01H0174N,01F0099N,41,446,1
2024/03/25 18:35,01H0174N,01F0099N,42,0,0
2024/03/25 18:35,01H0174N,01F0099N,5,0,0
2024/03/25 18:35,03F0087S,01F0099N,31,0,0
2024/03/25 18:35,03F0087S,01F0099N,32,0,0
2024/03/25 18:35,03F0087S,01F0099N,41,0,0
2024/03/25 18:35,03F0087S,01F0099N,42,0,0
2024/03/25 18:35,03F0087S,01F0099N,5,0,0
2024/03/25 18:35,03F0116N,01F0099N,31,141,73
2024/03/25 18:35,03F0116N,01F0099N,32,139,24
2024/03/25 18:35,03F0116N,01F0099N,41,137,4
2024/03/25 18:35,03F0116N,01F0099N,42,124,1
2024/03/25 18:35,03F0116N,01F0099N,5,137,4
2024/03/25 18:35,01F0061S,01F0099S,31,157,140
2024/03/25 18:35,01F0061S,01F0099S,32,156,40
2024/03/25 18:35,01F0061S,01F0099S,41,169,9
2024/03/25 18:35,01F0061S,01F0099S,42,205,3
2024/03/25 18:35,01F0061S,01F0099S,5,192,1
2024/03/25 18:35,01F0155N,01F0147N,31,46,187
2024/03/25 18:35,01F0155N,01F0147N,32,45,35
2024/03/25 18:35,01F0155N,01F0147N,41,48,9
2024/03/25 18:35,01F0155N,01F0147N,42,47,5
2024/03/25 18:35,01F0155N,01F0147N,5,55,9
2024/03/25 18:35,01F0099S,01F0147S,31,198,66
2024/03/25 18:35,01F0099S,01F0147S,32,189,18
2024/03/25 18:35,01F0099S,01F0147S,41,207,6
2024/03/25 18:35,01F0099S,01F0147S,42,224,2
2024/03/25 18:35,01F0099S,01F0147S,5,196,1
2024/03/25 18:35,03F0087S,01F0147S,31,239,3
2024/03/25 18:35,03F0087S,01F0147S,32,255,3
2024/03/25 18:35,03F0087S,01F0147S,41,0,0
2024/03/25 18:35,03F0087S,01F0147S,42,0,0
2024/03/25 18:35,03F0087S,01F0147S,5,0,0
2024/03/25 18:35,03F0116N,01F0147S,31,235,40
2024/03/25 18:35,03F0116N,01F0147S,32,245,3
2024/03/25 18:35,03F0116N,01F0147S,41,239,1
2024/03/25 18:35,03F0116N,01F0147S,42,0,0
2024/03/25 18:35,03F0116N,01F0147S,5,0,0
2024/03/25 18:35,01F0213N,01F0155N,31,591,94
2024/03/25 18:35,01F0213N,01F0155N,32,585,28
2024/03/25 18:35,01F0213N,01F0155N,41,575,5
2024/03/25 18:35,01F0213N,01F0155N,42,550,2
2024/03/25 18:35,01F0213N,01F0155N,5,619,9
2024/03/25 18:35,01F0147S,01F0155S,31,32,121
2024/03/25 18:35,01F0147S,01F0155S,32,32,29
2024/03/25 18:35,01F0147S,01F0155S,41,33,8
2024/03/25 18:35,01F0147S,01F0155S,42,34,4
2024/03/25 18:35,01F0147S,01F0155S,5,34,2
2024/03/25 18:35,01F0155S,01F0182S,31,221,110
2024/03/25 18:35,01F0155S,01F0182S,32,224,23
2024/03/25 18:35,01F0155S,01F0182S,41,206,4
2024/03/25 18:35,01F0155S,01F0182S,42,215,5
2024/03/25 18:35,01F0155S,01F0182S,5,221,4
2024/03/25 18:35,01F0233N,01F0213N,31,86,126
2024/03/25 18:35,01F0233N,01F0213N,32,91,28
2024/03/25 18:35,01F0233N,01F0213N,41,109,1
2024/03/25 18:35,01F0233N,01F0213N,42,87,6
2024/03/25 18:35,01F0233N,01F0213N,5,90,10
2024/03/25 18:35,01F0256N,01F0233N,31,110,234
2024/03/25 18:35,01F0256N,01F0233N,32,109,43
2024/03/25 18:35,01F0256N,01F0233N,41,126,6
2024/03/25 18:35,01F0256N,01F0233N,42,105,8
2024/03/25 18:35,01F0256N,01F0233N,5,105,7
2024/03/25 18:35,01F0182S,01F0248S,31,923,139
2024/03/25 18:35,01F0182S,01F0248S,32,928,33
2024/03/25 18:35,01F0182S,01F0248S,41,971,3
2024/03/25 18:35,01F0182S,01F0248S,42,956,8
2024/03/25 18:35,01F0182S,01F0248S,5,940,6
2024/03/25 18:35,01F0293N,01F0256N,31,156,252
2024/03/25 18:35,01F0293N,01F0256N,32,163,44
2024/03/25 18:35,01F0293N,01F0256N,41,173,16
2024/03/25 18:35,01F0293N,01F0256N,42,159,7
2024/03/25 18:35,01F0293N,01F0256N,5,181,8
2024/03/25 18:35,01F0248S,01F0264S,31,68,222
2024/03/25 18:35,01F0248S,01F0264S,32,71,46
2024/03/25 18:35,01F0248S,01F0264S,41,65,10
2024/03/25 18:35,01F0248S,01F0264S,42,70,4
2024/03/25 18:35,01F0248S,01F0264S,5,74,7
2024/03/25 18:35,01F0340N,01F0293N,31,187,211
2024/03/25 18:35,01F0340N,01F0293N,32,192,42
2024/03/25 18:35,01F0340N,01F0293N,41,194,18
2024/03/25 18:35,01F0340N,01F0293N,42,194,5
2024/03/25 18:35,01F0340N,01F0293N,5,220,1
2024/03/25 18:35,01F0264S,01F0293S,31,114,260
2024/03/25 18:35,01F0264S,01F0293S,32,116,37
2024/03/25 18:35,01F0264S,01F0293S,41,112,13
2024/03/25 18:35,01F0264S,01F0293S,42,123,2
2024/03/25 18:35,01F0264S,01F0293S,5,122,7
2024/03/25 18:35,01F0293S,01F0339S,31,193,217
2024/03/25 18:35,01F0293S,01F0339S,32,196,59
