2024/03/25 14:45,01F0017N,01F0005N,31,52,58
2024/03/25 14:45,01F0017N,01F0005N,32,53,17
2024/03/25 14:45,01F0017N,01F0005N,41,52,5
2024/03/25 14:45,01F0017N,01F0005N,42,0,0
2024/03/25 14:45,01F0017N,01F0005N,5,0,0
2024/03/25 14:45,01F0029N,01F0017N,31,48,70
2024/03/25 14:45,01F0029N,01F0017N,32,47,24
2024/03/25 14:45,01F0029N,01F0017N,41,49,5
2024/03/25 14:45,01F0029N,01F0017N,42,0,0
2024/03/25 14:45,01F0029N,01F0017N,5,56,2
2024/03/25 14:45,01F0005S,01F0017S,31,50,73
2024/03/25 14:45,01F0005S,01F0017S,32,50,30
2024/03/25 14:45,01F0005S,01F0017S,41,0,0
2024/03/25 14:45,01F0005S,01F0017S,42,56,1
2024/03/25 14:45,01F0005S,01F0017S,5,0,0
2024/03/25 14:45,01F0061N,01F0029N,31,125,82
2024/03/25 14:45,01F0061N,01F0029N,32,123,29
2024/03/25 14:45,01F0061N,01F0029N,41,128,6
2024/03/25 14:45,01F0061N,01F0029N,42,121,1
2024/03/25 14:45,01F0061N,01F0029N,5,144,1
2024/03/25 14:45,01F0017S,01F0029S,31,50,93
2024/03/25 14:45,01F0017S,01F0029S,32,50,39
2024/03/25 14:45,01F0017S,01F0029S,41,60,1
2024/03/25 14:45,01F0017S,01F0029S,42,57,4
2024/03/25 14:45,01F0017S,01F0029S,5,60,2
2024/03/25 14:45,01F0099N,01F0061N,31,237,120
2024/03/25 14:45,01F0099N,01F0061N,32,234,55
2024/03/25 14:45,01F0099N,01F0061N,41,244,7
2024/03/25 14:45,01F0099N,01F0061N,42,252,6
2024/03/25 14:45,01F0099N,01F0061N,5,240,14
2024/03/25 14:45,01F0029S,01F0061S,31,129,101
2024/03/25 14:45,01F0029S,01F0061S,32,130,52
2024/03/25 14:45,01F0029S,01F0061S,41,140,3
2024/03/25 14:45,01F0029S,01F0061S,42,147,6
2024/03/25 14:45,01F0029S,01F0061S,5,148,5
2024/03/25 14:45,01F0147N,01F0099N,31,196,59
2024/03/25 14:45,01F0147N,01F0099N,32,198,19
2024/03/25 14:45,01F0147N,01F0099N,41,202,5
2024/03/25 14:45,01F0147N,01F0099N,42,219,6
2024/03/25 14:45,01F0147N,01F0099N,5,204,12
2024/03/25 14:45,01H0174N,01F0099N,31,297,33
2024/03/25 14:45,01H0174N,01F0099N,32,300,12
2024/03/25 14:45,01H0174N,01F0099N,41,0,0
2024/03/25 14:45,01H0174N,01F0099N,42,294,1
2024/03/25 14:45,01H0174N,01F0099N,5,0,0
2024/03/25 14:45,03F0087S,01F0099N,31,0,0
2024/03/25 14:45,03F0087S,01F0099N,32,0,0
2024/03/25 14:45,03F0087S,01F0099N,41,0,0
2024/03/25 14:45,03F0087S,01F0099N,42,212,1
2024/03/25 14:45,03F0087S,01F0099N,5,0,0
2024/03/25 14:45,03F0116N,01F0099N,31,102,48
2024/03/25 14:45,03F0116N,01F0099N,32,106,14
2024/03/25 14:45,03F0116N,01F0099N,41,0,0
2024/03/25 14:45,03F0116N,01F0099N,42,98,2
2024/03/25 14:45,03F0116N,01F0099N,5,107,7
2024/03/25 14:45,01F0061S,01F0099S,31,156,162
2024/03/25 14:45,01F0061S,01F0099S,32,161,64
2024/03/25 14:45,01F0061S,01F0099S,41,166,5
2024/03/25 14:45,01F0061S,01F0099S,42,168,8
2024/03/25 14:45,01F0061S,01F0099S,5,179,8
2024/03/25 14:45,01F0155N,01F0147N,31,35,144
2024/03/25 14:45,01F0155N,01F0147N,32,35,37
2024/03/25 14:45,01F0155N,01F0147N,41,35,3
2024/03/25 14:45,01F0155N,01F0147N,42,38,23
2024/03/25 14:45,01F0155N,01F0147N,5,36,24
2024/03/25 14:45,01F0099S,01F0147S,31,193,75
2024/03/25 14:45,01F0099S,01F0147S,32,196,22
2024/03/25 14:45,01F0099S,01F0147S,41,206,3
2024/03/25 14:45,01F0099S,01F0147S,42,219,7
2024/03/25 14:45,01F0099S,01F0147S,5,225,4
2024/03/25 14:45,03F0087S,01F0147S,31,221,11
2024/03/25 14:45,03F0087S,01F0147S,32,219,6
2024/03/25 14:45,03F0087S,01F0147S,41,0,0
2024/03/25 14:45,03F0087S,01F0147S,42,0,0
2024/03/25 14:45,03F0087S,01F0147S,5,247,7
2024/03/25 14:45,03F0116N,01F0147S,31,230,26
2024/03/25 14:45,03F0116N,01F0147S,32,229,12
2024/03/25 14:45,03F0116N,01F0147S,41,0,0
2024/03/25 14:45,03F0116N,01F0147S,42,243,1
2024/03/25 14:45,03F0116N,01F0147S,5,2416,1
2024/03/25 14:45,01F0213N,01F0155N,31,359,97
2024/03/25 14:45,01F0213N,01F0155N,32,363,33
2024/03/25 14:45,01F0213N,01F0155N,41,363,1
2024/03/25 14:45,01F0213N,01F0155N,42,363,14
2024/03/25 14:45,01F0213N,01F0155N,5,368,23
2024/03/25 14:45,01F0147S,01F0155S,31,34,148
2024/03/25 14:45,01F0147S,01F0155S,32,34,57
2024/03/25 14:45,01F0147S,01F0155S,41,35,3
2024/03/25 14:45,01F0147S,01F0155S,42,38,11
2024/03/25 14:45,01F0147S,01F0155S,5,35,18
2024/03/25 14:45,01F0155S,01F0182S,31,123,98
2024/03/25 14:45,01F0155S,01F0182S,32,129,51
2024/03/25 14:45,01F0155S,01F0182S,41,133,1
2024/03/25 14:45,01F0155S,01F0182S,42,127,12
2024/03/25 14:45,01F0155S,01F0182S,5,129,22
2024/03/25 14:45,01F0233N,01F0213N,31,219,73
2024/03/25 14:45,01F0233N,01F0213N,32,221,23
2024/03/25 14:45,01F0233N,01F0213N,41,196,2
2024/03/25 14:45,01F0233N,01F0213N,42,213,14
2024/03/25 14:45,01F0233N,01F0213N,5,215,19
2024/03/25 14:45,01F0256N,01F0233N,31,201,175
2024/03/25 14:45,01F0256N,01F0233N,32,205,64
2024/03/25 14:45,01F0256N,01F0233N,41,215,5
2024/03/25 14:45,01F0256N,01F0233N,42,218,26
2024/03/25 14:45,01F0256N,01F0233N,5,216,28
2024/03/25 14:45,01F0182S,01F0248S,31,399,98
2024/03/25 14:45,01F0182S,01F0248S,32,392,58
2024/03/25 14:45,01F0182S,01F0248S,41,0,0
2024/03/25 14:45,01F0182S,01F0248S,42,402,23
2024/03/25 14:45,01F0182S,01F0248S,5,396,30
2024/03/25 14:45,01F0293N,01F0256N,31,152,220
2024/03/25 14:45,01F0293N,01F0256N,32,155,58
2024/03/25 14:45,01F0293N,01F0256N,41,167,14
2024/03/25 14:45,01F0293N,01F0256N,42,161,25
2024/03/25 14:45,01F0293N,01F0256N,5,159,20
2024/03/25 14:45,01F0248S,01F0264S,31,69,170
2024/03/25 14:45,01F0248S,01F0264S,32,69,76
2024/03/25 14:45,01F0248S,01F0264S,41,74,3
2024/03/25 14:45,01F0248S,01F0264S,42,69,25
2024/03/25 14:45,01F0248S,01F0264S,5,66,24
2024/03/25 14:45,01F0340N,01F0293N,31,181,189
2024/03/25 14:45,01F0340N,01F0293N,32,187,61
2024/03/25 14:45,01F0340N,01F0293N,41,196,9
2024/03/25 14:45,01F0340N,01F0293N,42,193,10
2024/03/25 14:45,01F0340N,01F0293N,5,199,9
2024/03/25 14:45,01F0264S,01F0293S,31,113,184
2024/03/25 14:45,01F0264S,01F0293S,32,119,77
2024/03/25 14:45,01F0264S,01F0293S,41,115,4
2024/03/25 14:45,01F0264S,01F0293S,42,125,32
2024/03/25 14:45,01F0264S,01F0293S,5,125,23
2024/03/25 14:45,01F0293S,01F0339S,31,186,175
2024/03/25 14:45,01F0293S,01F0339S,32,187,48
2024/03/25 14:45,01F0293S,01F0339S,41,198,10
2024/03/25 14:45,01F0293S,01F0339S,42,205,9
2024/03/25 14:45,01F0293S,01F0339S,5,204,13
2024/03/25 14:45,01H0305S,01F0339S,31,134,84
2024/03/25 14:45,01H0305S,01F0339S,32,135,32
2024/03/25 14:45,01H0305S,01F0339S,41,0,0
2024/03/25 14:45,01H0305S,01F0339S,42,0,0
2024/03/25 14:45,01H0305S,01F0339S,5,0,0
2024/03/25 14:45,01F0376N,01F0340N,31,289,269
2024/03/25 14:45,01F0376N,01F0340N,32,302,115
2024/03/25 14:45,01F0376N,01F0340N,41,304,6
2024/03/25 14:45,01F0376N,01F0340N,42,712,22
2024/03/25 14:45,01F0376N,01F0340N,5,312,16
2024/03/25 14:45,01H0447N,01F0340N,31,462,76
2024/03/25 14:45,01H0447N,01F0340N,32,490,28
2024/03/25 14:45,01H0447N,01F0340N,41,512,3
2024/03/25 14:45,01H0447N,01F0340N,42,0,0
2024/03/25 14:45,01H0447N,01F0340N,5,0,0
2024/03/25 14:45,01F0413N,01F0376N,31,149,152
2024/03/25 14:45,01F0413N,01F0376N,32,149,59
2024/03/25 14:45,01F0413N,01F0376N,41,163,5
2024/03/25 14:45,01F0413N,01F0376N,42,164,19
2024/03/25 14:45,01F0413N,01F0376N,5,165,11
2024/03/25 14:45,01F0339S,01F0376S,31,280,237
2024/03/25 14:45,01F0339S,01F0376S,32,283,103
2024/03/25 14:45,01F0339S,01F0376S,41,245,9
2024/03/25 14:45,01F0339S,01F0376S,42,280,20
2024/03/25 14:45,01F0339S,01F0376S,5,265,14
2024/03/25 14:45,01F0467N,01F0413N,31,234,150
2024/03/25 14:45,01F0467N,01F0413N,32,241,68
2024/03/25 14:45,01F0467N,01F0413N,41,263,4
2024/03/25 14:45,01F0467N,01F0413N,42,253,15
2024/03/25 14:45,01F0467N,01F0413N,5,262,5
2024/03/25 14:45,01F0376S,01F0413S,31,478,108
2024/03/25 14:45,01F0376S,01F0413S,32,483,39
2024/03/25 14:45,01F0376S,01F0413S,41,472,3
2024/03/25 14:45,01F0376S,01F0413S,42,489,15
2024/03/25 14:45,01F0376S,01F0413S,5,470,18
2024/03/25 14:45,01F0492N,01F0467N,31,99,154
2024/03/25 14:45,01F0492N,01F0467N,32,100,70
2024/03/25 14:45,01F0492N,01F0467N,41,99,2
2024/03/25 14:45,01F0492N,01F0467N,42,109,23
2024/03/25 14:45,01F0492N,01F0467N,5,107,13
2024/03/25 14:45,01F0413S,01F0467S,31,215,158
2024/03/25 14:45,01F0413S,01F0467S,32,220,46
2024/03/25 14:45,01F0413S,01F0467S,41,233,2
2024/03/25 14:45,01F0413S,01F0467S,42,233,16
2024/03/25 14:45,01F0413S,01F0467S,5,241,12
2024/03/25 14:45,01F0511N,01F0492N,31,72,157
2024/03/25 14:45,01F0511N,01F0492N,32,73,76
2024/03/25 14:45,01F0511N,01F0492N,41,75,2
2024/03/25 14:45,01F0511N,01F0492N,42,80,23
2024/03/25 14:45,01F0511N,01F0492N,5,80,17
2024/03/25 14:45,01F0467S,01F0492S,31,94,165
2024/03/25 14:45,01F0467S,01F0492S,32,97,70
2024/03/25 14:45,01F0467S,01F0492S,41,94,3
2024/03/25 14:45,01F0467S,01F0492S,42,102,27
2024/03/25 14:45,01F0467S,01F0492S,5,102,23
2024/03/25 14:45,01F0532N,01F0511N,31,83,161
2024/03/25 14:45,01F0532N,01F0511N,32,84,86
