2024/03/25 19:00,01F0017N,01F0005N,31,52,75
2024/03/25 19:00,01F0017N,01F0005N,32,51,11
2024/03/25 19:00,01F0017N,01F0005N,41,59,5
2024/03/25 19:00,01F0017N,01F0005N,42,0,0
2024/03/25 19:00,01F0017N,01F0005N,5,64,1
2024/03/25 19:00,01F0029N,01F0017N,31,51,111
2024/03/25 19:00,01F0029N,01F0017N,32,50,17
2024/03/25 19:00,01F0029N,01F0017N,41,50,4
2024/03/25 19:00,01F0029N,01F0017N,42,60,3
2024/03/25 19:00,01F0029N,01F0017N,5,0,0
2024/03/25 19:00,01F0005S,01F0017S,31,52,37
2024/03/25 19:00,01F0005S,01F0017S,32,49,10
2024/03/25 19:00,01F0005S,01F0017S,41,59,1
2024/03/25 19:00,01F0005S,01F0017S,42,51,1
2024/03/25 19:00,01F0005S,01F0017S,5,0,0
2024/03/25 19:00,01F0061N,01F0029N,31,137,155
2024/03/25 19:00,01F0061N,01F0029N,32,137,26
2024/03/25 19:00,01F0061N,01F0029N,41,143,8
2024/03/25 19:00,01F0061N,01F0029N,42,133,2
2024/03/25 19:00,01F0061N,01F0029N,5,0,0
2024/03/25 19:00,01F0017S,01F0029S,31,49,51
2024/03/25 19:00,01F0017S,01F0029S,32,49,11
2024/03/25 19:00,01F0017S,01F0029S,41,51,2
2024/03/25 19:00,01F0017S,01F0029S,42,56,2
2024/03/25 19:00,01F0017S,01F0029S,5,0,0
2024/03/25 19:00,01F0099N,01F0061N,31,239,202
2024/03/25 19:00,01F0099N,01F0061N,32,240,50
2024/03/25 19:00,01F0099N,01F0061N,41,236,14
2024/03/25 19:00,01F0099N,01F0061N,42,246,4
2024/03/25 19:00,01F0099N,01F0061N,5,246,4
2024/03/25 19:00,01F0029S,01F0061S,31,124,60
2024/03/25 19:00,01F0029S,01F0061S,32,122,22
2024/03/25 19:00,01F0029S,01F0061S,41,127,2
2024/03/25 19:00,01F0029S,01F0061S,42,144,3
2024/03/25 19:00,01F0029S,01F0061S,5,133,1
2024/03/25 19:00,01F0147N,01F0099N,31,248,92
2024/03/25 19:00,01F0147N,01F0099N,32,247,16
2024/03/25 19:00,01F0147N,01F0099N,41,251,11
2024/03/25 19:00,01F0147N,01F0099N,42,256,4
2024/03/25 19:00,01F0147N,01F0099N,5,256,4
2024/03/25 19:00,01H0174N,01F0099N,31,564,71
2024/03/25 19:00,01H0174N,01F0099N,32,617,18
2024/03/25 19:00,01H0174N,01F0099N,41,564,3
2024/03/25 19:00,01H0174N,01F0099N,42,544,1
2024/03/25 19:00,01H0174N,01F0099N,5,0,0
2024/03/25 19:00,03F0087S,01F0099N,31,0,0
2024/03/25 19:00,03F0087S,01F0099N,32,0,0
2024/03/25 19:00,03F0087S,01F0099N,41,0,0
2024/03/25 19:00,03F0087S,01F0099N,42,0,0
2024/03/25 19:00,03F0087S,01F0099N,5,0,0
2024/03/25 19:00,03F0116N,01F0099N,31,127,69
2024/03/25 19:00,03F0116N,01F0099N,32,125,27
2024/03/25 19:00,03F0116N,01F0099N,41,141,1
2024/03/25 19:00,03F0116N,01F0099N,42,134,1
2024/03/25 19:00,03F0116N,01F0099N,5,122,2
2024/03/25 19:00,01F0061S,01F0099S,31,146,106
2024/03/25 19:00,01F0061S,01F0099S,32,150,34
2024/03/25 19:00,01F0061S,01F0099S,41,151,6
2024/03/25 19:00,01F0061S,01F0099S,42,165,4
2024/03/25 19:00,01F0061S,01F0099S,5,155,2
2024/03/25 19:00,01F0155N,01F0147N,31,45,181
2024/03/25 19:00,01F0155N,01F0147N,32,46,35
2024/03/25 19:00,01F0155N,01F0147N,41,47,6
2024/03/25 19:00,01F0155N,01F0147N,42,43,6
2024/03/25 19:00,01F0155N,01F0147N,5,43,8
2024/03/25 19:00,01F0099S,01F0147S,31,192,68
2024/03/25 19:00,01F0099S,01F0147S,32,186,8
2024/03/25 19:00,01F0099S,01F0147S,41,194,5
2024/03/25 19:00,01F0099S,01F0147S,42,228,4
2024/03/25 19:00,01F0099S,01F0147S,5,219,4
2024/03/25 19:00,03F0087S,01F0147S,31,220,11
2024/03/25 19:00,03F0087S,01F0147S,32,255,2
2024/03/25 19:00,03F0087S,01F0147S,41,218,3
2024/03/25 19:00,03F0087S,01F0147S,42,0,0
2024/03/25 19:00,03F0087S,01F0147S,5,243,3
2024/03/25 19:00,03F0116N,01F0147S,31,224,16
2024/03/25 19:00,03F0116N,01F0147S,32,228,2
2024/03/25 19:00,03F0116N,01F0147S,41,3081,1
2024/03/25 19:00,03F0116N,01F0147S,42,0,0
2024/03/25 19:00,03F0116N,01F0147S,5,2955,1
2024/03/25 19:00,01F0213N,01F0155N,31,336,120
2024/03/25 19:00,01F0213N,01F0155N,32,350,21
2024/03/25 19:00,01F0213N,01F0155N,41,382,2
2024/03/25 19:00,01F0213N,01F0155N,42,380,2
2024/03/25 19:00,01F0213N,01F0155N,5,337,7
2024/03/25 19:00,01F0147S,01F0155S,31,32,107
2024/03/25 19:00,01F0147S,01F0155S,32,34,19
2024/03/25 19:00,01F0147S,01F0155S,41,33,10
2024/03/25 19:00,01F0147S,01F0155S,42,36,3
2024/03/25 19:00,01F0147S,01F0155S,5,34,10
2024/03/25 19:00,01F0155S,01F0182S,31,118,105
2024/03/25 19:00,01F0155S,01F0182S,32,124,18
2024/03/25 19:00,01F0155S,01F0182S,41,115,6
2024/03/25 19:00,01F0155S,01F0182S,42,124,4
2024/03/25 19:00,01F0155S,01F0182S,5,124,12
2024/03/25 19:00,01F0233N,01F0213N,31,92,120
2024/03/25 19:00,01F0233N,01F0213N,32,93,30
2024/03/25 19:00,01F0233N,01F0213N,41,635,4
2024/03/25 19:00,01F0233N,01F0213N,42,99,9
2024/03/25 19:00,01F0233N,01F0213N,5,95,4
2024/03/25 19:00,01F0256N,01F0233N,31,113,275
2024/03/25 19:00,01F0256N,01F0233N,32,115,47
2024/03/25 19:00,01F0256N,01F0233N,41,118,5
2024/03/25 19:00,01F0256N,01F0233N,42,119,11
2024/03/25 19:00,01F0256N,01F0233N,5,95,3
2024/03/25 19:00,01F0182S,01F0248S,31,923,165
2024/03/25 19:00,01F0182S,01F0248S,32,975,24
2024/03/25 19:00,01F0182S,01F0248S,41,958,1
2024/03/25 19:00,01F0182S,01F0248S,42,942,5
2024/03/25 19:00,01F0182S,01F0248S,5,932,11
2024/03/25 19:00,01F0293N,01F0256N,31,148,236
2024/03/25 19:00,01F0293N,01F0256N,32,146,42
2024/03/25 19:00,01F0293N,01F0256N,41,160,12
2024/03/25 19:00,01F0293N,01F0256N,42,157,10
2024/03/25 19:00,01F0293N,01F0256N,5,161,2
2024/03/25 19:00,01F0248S,01F0264S,31,68,265
2024/03/25 19:00,01F0248S,01F0264S,32,69,34
2024/03/25 19:00,01F0248S,01F0264S,41,71,8
2024/03/25 19:00,01F0248S,01F0264S,42,64,5
