2024/03/25 05:15,01F0017N,01F0005N,31,45,8
2024/03/25 05:15,01F0017N,01F0005N,32,45,6
2024/03/25 05:15,01F0017N,01F0005N,41,0,0
2024/03/25 05:15,01F0017N,01F0005N,42,52,2
2024/03/25 05:15,01F0017N,01F0005N,5,0,0
2024/03/25 05:15,01F0029N,01F0017N,31,44,12
2024/03/25 05:15,01F0029N,01F0017N,32,44,6
2024/03/25 05:15,01F0029N,01F0017N,41,0,0
2024/03/25 05:15,01F0029N,01F0017N,42,52,2
2024/03/25 05:15,01F0029N,01F0017N,5,0,0
2024/03/25 05:15,01F0005S,01F0017S,31,46,15
2024/03/25 05:15,01F0005S,01F0017S,32,40,1
2024/03/25 05:15,01F0005S,01F0017S,41,0,0
2024/03/25 05:15,01F0005S,01F0017S,42,50,1
2024/03/25 05:15,01F0005S,01F0017S,5,0,0
2024/03/25 05:15,01F0061N,01F0029N,31,110,13
2024/03/25 05:15,01F0061N,01F0029N,32,123,8
2024/03/25 05:15,01F0061N,01F0029N,41,0,0
2024/03/25 05:15,01F0061N,01F0029N,42,129,3
2024/03/25 05:15,01F0061N,01F0029N,5,154,1
2024/03/25 05:15,01F0017S,01F0029S,31,48,21
2024/03/25 05:15,01F0017S,01F0029S,32,51,2
2024/03/25 05:15,01F0017S,01F0029S,41,0,0
2024/03/25 05:15,01F0017S,01F0029S,42,53,1
2024/03/25 05:15,01F0017S,01F0029S,5,0,0
2024/03/25 05:15,01F0099N,01F0061N,31,138,24
2024/03/25 05:15,01F0099N,01F0061N,32,135,18
2024/03/25 05:15,01F0099N,01F0061N,41,0,0
2024/03/25 05:15,01F0099N,01F0061N,42,210,3
2024/03/25 05:15,01F0099N,01F0061N,5,160,1
2024/03/25 05:15,01F0029S,01F0061S,31,122,17
2024/03/25 05:15,01F0029S,01F0061S,32,135,6
2024/03/25 05:15,01F0029S,01F0061S,41,0,0
2024/03/25 05:15,01F0029S,01F0061S,42,0,0
2024/03/25 05:15,01F0029S,01F0061S,5,0,0
2024/03/25 05:15,01F0147N,01F0099N,31,182,12
2024/03/25 05:15,01F0147N,01F0099N,32,173,1
2024/03/25 05:15,01F0147N,01F0099N,41,0,0
2024/03/25 05:15,01F0147N,01F0099N,42,205,2
2024/03/25 05:15,01F0147N,01F0099N,5,195,3
2024/03/25 05:15,01H0174N,01F0099N,31,276,8
2024/03/25 05:15,01H0174N,01F0099N,32,259,5
2024/03/25 05:15,01H0174N,01F0099N,41,0,0
2024/03/25 05:15,01H0174N,01F0099N,42,0,0
2024/03/25 05:15,01H0174N,01F0099N,5,0,0
2024/03/25 05:15,03F0087S,01F0099N,31,0,0
2024/03/25 05:15,03F0087S,01F0099N,32,0,0
2024/03/25 05:15,03F0087S,01F0099N,41,0,0
2024/03/25 05:15,03F0087S,01F0099N,42,0,0
2024/03/25 05:15,03F0087S,01F0099N,5,0,0
2024/03/25 05:15,03F0116N,01F0099N,31,91,3
2024/03/25 05:15,03F0116N,01F0099N,32,94,1
2024/03/25 05:15,03F0116N,01F0099N,41,0,0
2024/03/25 05:15,03F0116N,01F0099N,42,0,0
2024/03/25 05:15,03F0116N,01F0099N,5,100,3
2024/03/25 05:15,01F0061S,01F0099S,31,143,33
2024/03/25 05:15,01F0061S,01F0099S,32,155,9
2024/03/25 05:15,01F0061S,01F0099S,41,0,0
2024/03/25 05:15,01F0061S,01F0099S,42,0,0
2024/03/25 05:15,01F0061S,01F0099S,5,169,5
2024/03/25 05:15,01F0155N,01F0147N,31,29,23
2024/03/25 05:15,01F0155N,01F0147N,32,28,9
2024/03/25 05:15,01F0155N,01F0147N,41,0,0
2024/03/25 05:15,01F0155N,01F0147N,42,30,8
2024/03/25 05:15,01F0155N,01F0147N,5,33,10
2024/03/25 05:15,01F0099S,01F0147S,31,182,14
2024/03/25 05:15,01F0099S,01F0147S,32,144,1
2024/03/25 05:15,01F0099S,01F0147S,41,0,0
2024/03/25 05:15,01F0099S,01F0147S,42,197,7
2024/03/25 05:15,01F0099S,01F0147S,5,198,6
2024/03/25 05:15,03F0087S,01F0147S,31,204,2
2024/03/25 05:15,03F0087S,01F0147S,32,230,1
2024/03/25 05:15,03F0087S,01F0147S,41,0,0
2024/03/25 05:15,03F0087S,01F0147S,42,0,0
2024/03/25 05:15,03F0087S,01F0147S,5,0,0
2024/03/25 05:15,03F0116N,01F0147S,31,0,0
2024/03/25 05:15,03F0116N,01F0147S,32,207,1
2024/03/25 05:15,03F0116N,01F0147S,41,0,0
2024/03/25 05:15,03F0116N,01F0147S,42,0,0
2024/03/25 05:15,03F0116N,01F0147S,5,0,0
2024/03/25 05:15,01F0213N,01F0155N,31,221,19
2024/03/25 05:15,01F0213N,01F0155N,32,222,11
2024/03/25 05:15,01F0213N,01F0155N,41,0,0
2024/03/25 05:15,01F0213N,01F0155N,42,204,4
2024/03/25 05:15,01F0213N,01F0155N,5,238,11
2024/03/25 05:15,01F0147S,01F0155S,31,29,15
2024/03/25 05:15,01F0147S,01F0155S,32,27,7
2024/03/25 05:15,01F0147S,01F0155S,41,0,0
2024/03/25 05:15,01F0147S,01F0155S,42,31,7
2024/03/25 05:15,01F0147S,01F0155S,5,31,13
2024/03/25 05:15,01F0155S,01F0182S,31,97,17
2024/03/25 05:15,01F0155S,01F0182S,32,102,8
2024/03/25 05:15,01F0155S,01F0182S,41,0,0
2024/03/25 05:15,01F0155S,01F0182S,42,107,6
2024/03/25 05:15,01F0155S,01F0182S,5,108,10
2024/03/25 05:15,01F0233N,01F0213N,31,75,15
2024/03/25 05:15,01F0233N,01F0213N,32,78,8
2024/03/25 05:15,01F0233N,01F0213N,41,0,0
2024/03/25 05:15,01F0233N,01F0213N,42,83,11
2024/03/25 05:15,01F0233N,01F0213N,5,84,9
2024/03/25 05:15,01F0256N,01F0233N,31,84,37
2024/03/25 05:15,01F0256N,01F0233N,32,88,10
2024/03/25 05:15,01F0256N,01F0233N,41,91,6
2024/03/25 05:15,01F0256N,01F0233N,42,92,12
2024/03/25 05:15,01F0256N,01F0233N,5,91,9
2024/03/25 05:15,01F0182S,01F0248S,31,236,26
2024/03/25 05:15,01F0182S,01F0248S,32,269,5
2024/03/25 05:15,01F0182S,01F0248S,41,0,0
2024/03/25 05:15,01F0182S,01F0248S,42,267,4
2024/03/25 05:15,01F0182S,01F0248S,5,274,9
2024/03/25 05:15,01F0293N,01F0256N,31,133,38
2024/03/25 05:15,01F0293N,01F0256N,32,140,14
2024/03/25 05:15,01F0293N,01F0256N,41,149,6
2024/03/25 05:15,01F0293N,01F0256N,42,152,13
2024/03/25 05:15,01F0293N,01F0256N,5,148,12
2024/03/25 05:15,01F0248S,01F0264S,31,55,55
2024/03/25 05:15,01F0248S,01F0264S,32,63,9
2024/03/25 05:15,01F0248S,01F0264S,41,57,3
