2024/03/25 13:00,01F0017N,01F0005N,31,48,40
2024/03/25 13:00,01F0017N,01F0005N,32,47,15
2024/03/25 13:00,01F0017N,01F0005N,41,51,4
2024/03/25 13:00,01F0017N,01F0005N,42,53,1
2024/03/25 13:00,01F0017N,01F0005N,5,0,0
2024/03/25 13:00,01F0029N,01F0017N,31,48,69
2024/03/25 13:00,01F0029N,01F0017N,32,47,12
2024/03/25 13:00,01F0029N,01F0017N,41,48,6
2024/03/25 13:00,01F0029N,01F0017N,42,49,3
2024/03/25 13:00,01F0029N,01F0017N,5,0,0
2024/03/25 13:00,01F0005S,01F0017S,31,48,75
2024/03/25 13:00,01F0005S,01F0017S,32,53,16
2024/03/25 13:00,01F0005S,01F0017S,41,50,2
2024/03/25 13:00,01F0005S,01F0017S,42,55,1
2024/03/25 13:00,01F0005S,01F0017S,5,0,0
2024/03/25 13:00,01F0061N,01F0029N,31,122,87
2024/03/25 13:00,01F0061N,01F0029N,32,125,25
2024/03/25 13:00,01F0061N,01F0029N,41,132,6
2024/03/25 13:00,01F0061N,01F0029N,42,133,1
2024/03/25 13:00,01F0061N,01F0029N,5,0,0
2024/03/25 13:00,01F0017S,01F0029S,31,47,101
2024/03/25 13:00,01F0017S,01F0029S,32,48,26
2024/03/25 13:00,01F0017S,01F0029S,41,47,2
2024/03/25 13:00,01F0017S,01F0029S,42,56,2
2024/03/25 13:00,01F0017S,01F0029S,5,0,0
2024/03/25 13:00,01F0099N,01F0061N,31,157,149
2024/03/25 13:00,01F0099N,01F0061N,32,159,34
2024/03/25 13:00,01F0099N,01F0061N,41,158,7
2024/03/25 13:00,01F0099N,01F0061N,42,198,7
2024/03/25 13:00,01F0099N,01F0061N,5,201,11
2024/03/25 13:00,01F0029S,01F0061S,31,124,117
2024/03/25 13:00,01F0029S,01F0061S,32,128,39
2024/03/25 13:00,01F0029S,01F0061S,41,0,0
2024/03/25 13:00,01F0029S,01F0061S,42,140,1
2024/03/25 13:00,01F0029S,01F0061S,5,0,0
2024/03/25 13:00,01F0147N,01F0099N,31,194,55
2024/03/25 13:00,01F0147N,01F0099N,32,193,17
2024/03/25 13:00,01F0147N,01F0099N,41,219,1
2024/03/25 13:00,01F0147N,01F0099N,42,212,10
2024/03/25 13:00,01F0147N,01F0099N,5,204,6
2024/03/25 13:00,01H0174N,01F0099N,31,294,28
2024/03/25 13:00,01H0174N,01F0099N,32,299,16
2024/03/25 13:00,01H0174N,01F0099N,41,351,1
2024/03/25 13:00,01H0174N,01F0099N,42,0,0
2024/03/25 13:00,01H0174N,01F0099N,5,0,0
2024/03/25 13:00,03F0087S,01F0099N,31,0,0
2024/03/25 13:00,03F0087S,01F0099N,32,1033,1
2024/03/25 13:00,03F0087S,01F0099N,41,0,0
2024/03/25 13:00,03F0087S,01F0099N,42,0,0
2024/03/25 13:00,03F0087S,01F0099N,5,0,0
2024/03/25 13:00,03F0116N,01F0099N,31,100,47
2024/03/25 13:00,03F0116N,01F0099N,32,98,17
2024/03/25 13:00,03F0116N,01F0099N,41,106,1
2024/03/25 13:00,03F0116N,01F0099N,42,111,2
2024/03/25 13:00,03F0116N,01F0099N,5,96,4
2024/03/25 13:00,01F0061S,01F0099S,31,148,158
2024/03/25 13:00,01F0061S,01F0099S,32,151,37
2024/03/25 13:00,01F0061S,01F0099S,41,162,4
2024/03/25 13:00,01F0061S,01F0099S,42,163,7
2024/03/25 13:00,01F0061S,01F0099S,5,159,10
2024/03/25 13:00,01F0155N,01F0147N,31,33,124
2024/03/25 13:00,01F0155N,01F0147N,32,33,33
2024/03/25 13:00,01F0155N,01F0147N,41,34,1
2024/03/25 13:00,01F0155N,01F0147N,42,34,14
2024/03/25 13:00,01F0155N,01F0147N,5,34,23
2024/03/25 13:00,01F0099S,01F0147S,31,185,64
2024/03/25 13:00,01F0099S,01F0147S,32,183,16
2024/03/25 13:00,01F0099S,01F0147S,41,197,4
2024/03/25 13:00,01F0099S,01F0147S,42,199,11
2024/03/25 13:00,01F0099S,01F0147S,5,204,4
2024/03/25 13:00,03F0087S,01F0147S,31,213,16
2024/03/25 13:00,03F0087S,01F0147S,32,227,8
2024/03/25 13:00,03F0087S,01F0147S,41,0,0
2024/03/25 13:00,03F0087S,01F0147S,42,0,0
2024/03/25 13:00,03F0087S,01F0147S,5,255,3
2024/03/25 13:00,03F0116N,01F0147S,31,210,16
2024/03/25 13:00,03F0116N,01F0147S,32,208,3
2024/03/25 13:00,03F0116N,01F0147S,41,0,0
2024/03/25 13:00,03F0116N,01F0147S,42,0,0
2024/03/25 13:00,03F0116N,01F0147S,5,0,0
2024/03/25 13:00,01F0213N,01F0155N,31,251,98
2024/03/25 13:00,01F0213N,01F0155N,32,258,39
2024/03/25 13:00,01F0213N,01F0155N,41,0,0
2024/03/25 13:00,01F0213N,01F0155N,42,256,13
2024/03/25 13:00,01F0213N,01F0155N,5,255,24
2024/03/25 13:00,01F0147S,01F0155S,31,32,128
2024/03/25 13:00,01F0147S,01F0155S,32,32,38
2024/03/25 13:00,01F0147S,01F0155S,41,31,4
2024/03/25 13:00,01F0147S,01F0155S,42,32,17
2024/03/25 13:00,01F0147S,01F0155S,5,33,13
2024/03/25 13:00,01F0155S,01F0182S,31,226,93
2024/03/25 13:00,01F0155S,01F0182S,32,226,36
2024/03/25 13:00,01F0155S,01F0182S,41,216,1
2024/03/25 13:00,01F0155S,01F0182S,42,216,18
2024/03/25 13:00,01F0155S,01F0182S,5,205,9
2024/03/25 13:00,01F0233N,01F0213N,31,93,93
2024/03/25 13:00,01F0233N,01F0213N,32,95,34
2024/03/25 13:00,01F0233N,01F0213N,41,107,1
2024/03/25 13:00,01F0233N,01F0213N,42,89,15
2024/03/25 13:00,01F0233N,01F0213N,5,89,28
2024/03/25 13:00,01F0256N,01F0233N,31,113,213
2024/03/25 13:00,01F0256N,01F0233N,32,114,66
2024/03/25 13:00,01F0256N,01F0233N,41,115,5
2024/03/25 13:00,01F0256N,01F0233N,42,106,16
2024/03/25 13:00,01F0256N,01F0233N,5,105,22
2024/03/25 13:00,01F0182S,01F0248S,31,385,88
2024/03/25 13:00,01F0182S,01F0248S,32,382,33
2024/03/25 13:00,01F0182S,01F0248S,41,370,2
2024/03/25 13:00,01F0182S,01F0248S,42,385,20
2024/03/25 13:00,01F0182S,01F0248S,5,385,21
2024/03/25 13:00,01F0293N,01F0256N,31,148,215
2024/03/25 13:00,01F0293N,01F0256N,32,152,60
2024/03/25 13:00,01F0293N,01F0256N,41,160,9
2024/03/25 13:00,01F0293N,01F0256N,42,160,19
2024/03/25 13:00,01F0293N,01F0256N,5,162,20
2024/03/25 13:00,01F0248S,01F0264S,31,64,186
2024/03/25 13:00,01F0248S,01F0264S,32,67,55
2024/03/25 13:00,01F0248S,01F0264S,41,72,5
2024/03/25 13:00,01F0248S,01F0264S,42,69,16
2024/03/25 13:00,01F0248S,01F0264S,5,68,21
2024/03/25 13:00,01F0340N,01F0293N,31,186,200
2024/03/25 13:00,01F0340N,01F0293N,32,189,44
2024/03/25 13:00,01F0340N,01F0293N,41,196,11
2024/03/25 13:00,01F0340N,01F0293N,42,205,8
2024/03/25 13:00,01F0340N,01F0293N,5,198,8
2024/03/25 13:00,01F0264S,01F0293S,31,110,193
2024/03/25 13:00,01F0264S,01F0293S,32,112,60
2024/03/25 13:00,01F0264S,01F0293S,41,115,8
2024/03/25 13:00,01F0264S,01F0293S,42,119,15
2024/03/25 13:00,01F0264S,01F0293S,5,117,23
2024/03/25 13:00,01F0293S,01F0339S,31,176,187
2024/03/25 13:00,01F0293S,01F0339S,32,177,46
2024/03/25 13:00,01F0293S,01F0339S,41,195,7
2024/03/25 13:00,01F0293S,01F0339S,42,205,12
2024/03/25 13:00,01F0293S,01F0339S,5,199,9
2024/03/25 13:00,01H0305S,01F0339S,31,130,53
2024/03/25 13:00,01H0305S,01F0339S,32,133,25
2024/03/25 13:00,01H0305S,01F0339S,41,162,2
2024/03/25 13:00,01H0305S,01F0339S,42,164,1
2024/03/25 13:00,01H0305S,01F0339S,5,0,0
2024/03/25 13:00,01F0376N,01F0340N,31,165,317
2024/03/25 13:00,01F0376N,01F0340N,32,174,98
2024/03/25 13:00,01F0376N,01F0340N,41,171,12
2024/03/25 13:00,01F0376N,01F0340N,42,199,17
2024/03/25 13:00,01F0376N,01F0340N,5,173,12
2024/03/25 13:00,01H0447N,01F0340N,31,442,105
2024/03/25 13:00,01H0447N,01F0340N,32,477,21
2024/03/25 13:00,01H0447N,01F0340N,41,0,0
2024/03/25 13:00,01H0447N,01F0340N,42,456,1
2024/03/25 13:00,01H0447N,01F0340N,5,0,0
2024/03/25 13:00,01F0413N,01F0376N,31,138,190
2024/03/25 13:00,01F0413N,01F0376N,32,146,48
2024/03/25 13:00,01F0413N,01F0376N,41,142,6
2024/03/25 13:00,01F0413N,01F0376N,42,158,12
2024/03/25 13:00,01F0413N,01F0376N,5,146,14
2024/03/25 13:00,01F0339S,01F0376S,31,219,268
2024/03/25 13:00,01F0339S,01F0376S,32,217,98
2024/03/25 13:00,01F0339S,01F0376S,41,205,13
2024/03/25 13:00,01F0339S,01F0376S,42,211,21
2024/03/25 13:00,01F0339S,01F0376S,5,215,17
2024/03/25 13:00,01F0467N,01F0413N,31,211,145
2024/03/25 13:00,01F0467N,01F0413N,32,224,47
2024/03/25 13:00,01F0467N,01F0413N,41,223,5
2024/03/25 13:00,01F0467N,01F0413N,42,250,12
2024/03/25 13:00,01F0467N,01F0413N,5,251,5
2024/03/25 13:00,01F0376S,01F0413S,31,549,134
2024/03/25 13:00,01F0376S,01F0413S,32,543,49
2024/03/25 13:00,01F0376S,01F0413S,41,298,3
2024/03/25 13:00,01F0376S,01F0413S,42,495,14
2024/03/25 13:00,01F0376S,01F0413S,5,485,12
2024/03/25 13:00,01F0492N,01F0467N,31,98,183
2024/03/25 13:00,01F0492N,01F0467N,32,102,60
2024/03/25 13:00,01F0492N,01F0467N,41,101,3
2024/03/25 13:00,01F0492N,01F0467N,42,105,21
2024/03/25 13:00,01F0492N,01F0467N,5,103,14
2024/03/25 13:00,01F0413S,01F0467S,31,202,144
2024/03/25 13:00,01F0413S,01F0467S,32,206,53
2024/03/25 13:00,01F0413S,01F0467S,41,206,8
2024/03/25 13:00,01F0413S,01F0467S,42,224,13
2024/03/25 13:00,01F0413S,01F0467S,5,230,15
2024/03/25 13:00,01F0511N,01F0492N,31,67,199
2024/03/25 13:00,01F0511N,01F0492N,32,69,58
2024/03/25 13:00,01F0511N,01F0492N,41,78,3
2024/03/25 13:00,01F0511N,01F0492N,42,71,22
