2024/03/25 01:20,01F0017N,01F0005N,31,43,12
2024/03/25 01:20,01F0017N,01F0005N,32,36,2
2024/03/25 01:20,01F0017N,01F0005N,41,0,0
2024/03/25 01:20,01F0017N,01F0005N,42,0,0
2024/03/25 01:20,01F0017N,01F0005N,5,0,0
2024/03/25 01:20,01F0029N,01F0017N,31,44,20
2024/03/25 01:20,01F0029N,01F0017N,32,45,2
2024/03/25 01:20,01F0029N,01F0017N,41,0,0
2024/03/25 01:20,01F0029N,01F0017N,42,0,0
2024/03/25 01:20,01F0029N,01F0017N,5,0,0
2024/03/25 01:20,01F0005S,01F0017S,31,46,17
2024/03/25 01:20,01F0005S,01F0017S,32,49,2
2024/03/25 01:20,01F0005S,01F0017S,41,0,0
2024/03/25 01:20,01F0005S,01F0017S,42,0,0
2024/03/25 01:20,01F0005S,01F0017S,5,0,0
2024/03/25 01:20,01F0061N,01F0029N,31,113,23
2024/03/25 01:20,01F0061N,01F0029N,32,124,5
2024/03/25 01:20,01F0061N,01F0029N,41,0,0
2024/03/25 01:20,01F0061N,01F0029N,42,96,1
2024/03/25 01:20,01F0061N,01F0029N,5,0,0
2024/03/25 01:20,01F0017S,01F0029S,31,46,23
2024/03/25 01:20,01F0017S,01F0029S,32,45,4
2024/03/25 01:20,01F0017S,01F0029S,41,0,0
2024/03/25 01:20,01F0017S,01F0029S,42,0,0
2024/03/25 01:20,01F0017S,01F0029S,5,52,1
2024/03/25 01:20,01F0099N,01F0061N,31,144,29
2024/03/25 01:20,01F0099N,01F0061N,32,147,10
2024/03/25 01:20,01F0099N,01F0061N,41,171,1
2024/03/25 01:20,01F0099N,01F0061N,42,171,2
2024/03/25 01:20,01F0099N,01F0061N,5,182,1
2024/03/25 01:20,01F0029S,01F0061S,31,119,23
2024/03/25 01:20,01F0029S,01F0061S,32,117,5
2024/03/25 01:20,01F0029S,01F0061S,41,0,0
2024/03/25 01:20,01F0029S,01F0061S,42,0,0
2024/03/25 01:20,01F0029S,01F0061S,5,0,0
2024/03/25 01:20,01F0147N,01F0099N,31,167,12
2024/03/25 01:20,01F0147N,01F0099N,32,177,10
2024/03/25 01:20,01F0147N,01F0099N,41,171,2
2024/03/25 01:20,01F0147N,01F0099N,42,0,0
2024/03/25 01:20,01F0147N,01F0099N,5,0,0
2024/03/25 01:20,01H0174N,01F0099N,31,224,10
2024/03/25 01:20,01H0174N,01F0099N,32,269,3
2024/03/25 01:20,01H0174N,01F0099N,41,0,0
2024/03/25 01:20,01H0174N,01F0099N,42,0,0
2024/03/25 01:20,01H0174N,01F0099N,5,0,0
2024/03/25 01:20,03F0087S,01F0099N,31,0,0
2024/03/25 01:20,03F0087S,01F0099N,32,0,0
2024/03/25 01:20,03F0087S,01F0099N,41,0,0
2024/03/25 01:20,03F0087S,01F0099N,42,0,0
2024/03/25 01:20,03F0087S,01F0099N,5,0,0
2024/03/25 01:20,03F0116N,01F0099N,31,97,8
2024/03/25 01:20,03F0116N,01F0099N,32,0,0
2024/03/25 01:20,03F0116N,01F0099N,41,0,0
2024/03/25 01:20,03F0116N,01F0099N,42,99,1
2024/03/25 01:20,03F0116N,01F0099N,5,108,1
2024/03/25 01:20,01F0061S,01F0099S,31,137,22
2024/03/25 01:20,01F0061S,01F0099S,32,139,11
2024/03/25 01:20,01F0061S,01F0099S,41,153,1
2024/03/25 01:20,01F0061S,01F0099S,42,0,0
2024/03/25 01:20,01F0061S,01F0099S,5,163,2
2024/03/25 01:20,01F0155N,01F0147N,31,28,30
2024/03/25 01:20,01F0155N,01F0147N,32,28,6
2024/03/25 01:20,01F0155N,01F0147N,41,0,0
2024/03/25 01:20,01F0155N,01F0147N,42,30,3
2024/03/25 01:20,01F0155N,01F0147N,5,27,1
2024/03/25 01:20,01F0099S,01F0147S,31,182,12
2024/03/25 01:20,01F0099S,01F0147S,32,169,6
2024/03/25 01:20,01F0099S,01F0147S,41,0,0
2024/03/25 01:20,01F0099S,01F0147S,42,207,1
2024/03/25 01:20,01F0099S,01F0147S,5,0,0
2024/03/25 01:20,03F0087S,01F0147S,31,201,1
2024/03/25 01:20,03F0087S,01F0147S,32,0,0
2024/03/25 01:20,03F0087S,01F0147S,41,0,0
2024/03/25 01:20,03F0087S,01F0147S,42,0,0
2024/03/25 01:20,03F0087S,01F0147S,5,0,0
2024/03/25 01:20,03F0116N,01F0147S,31,208,4
2024/03/25 01:20,03F0116N,01F0147S,32,1677,1
2024/03/25 01:20,03F0116N,01F0147S,41,0,0
2024/03/25 01:20,03F0116N,01F0147S,42,0,0
2024/03/25 01:20,03F0116N,01F0147S,5,0,0
2024/03/25 01:20,01F0213N,01F0155N,31,210,22
2024/03/25 01:20,01F0213N,01F0155N,32,174,5
2024/03/25 01:20,01F0213N,01F0155N,41,0,0
2024/03/25 01:20,01F0213N,01F0155N,42,274,1
2024/03/25 01:20,01F0213N,01F0155N,5,1228,2
2024/03/25 01:20,01F0147S,01F0155S,31,28,20
2024/03/25 01:20,01F0147S,01F0155S,32,26,8
2024/03/25 01:20,01F0147S,01F0155S,41,0,0
2024/03/25 01:20,01F0147S,01F0155S,42,32,1
2024/03/25 01:20,01F0147S,01F0155S,5,0,0
2024/03/25 01:20,01F0155S,01F0182S,31,99,14
2024/03/25 01:20,01F0155S,01F0182S,32,91,2
2024/03/25 01:20,01F0155S,01F0182S,41,0,0
2024/03/25 01:20,01F0155S,01F0182S,42,114,1
2024/03/25 01:20,01F0155S,01F0182S,5,0,0
2024/03/25 01:20,01F0233N,01F0213N,31,69,25
2024/03/25 01:20,01F0233N,01F0213N,32,74,9
2024/03/25 01:20,01F0233N,01F0213N,41,0,0
2024/03/25 01:20,01F0233N,01F0213N,42,682,2
2024/03/25 01:20,01F0233N,01F0213N,5,73,5
2024/03/25 01:20,01F0256N,01F0233N,31,84,32
2024/03/25 01:20,01F0256N,01F0233N,32,83,8
2024/03/25 01:20,01F0256N,01F0233N,41,0,0
2024/03/25 01:20,01F0256N,01F0233N,42,94,3
